ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
5202,1,0.9887505165549826,-5.492460281037583,0.0,0.0,0.0,0.0,0.0,-1.250741716350493e-9
5211,1,0.9754444245627976,-13.827528306674918,0.0,0.0,0.0,0.0,0.0,1.4267453283328984e-12
5212,1,0.9754090155157353,-13.898265632653661,0.0,0.0,0.9878,0.07346,0.0,1.2860654058441326e-10
5213,1,1.004167021384146,-19.130917351107378,0.0,0.0,2.952,0.971,0.0,1.6379635760462906e-12
5214,1,1.0058208517000904,-19.36576981324341,0.0,0.0,0.0,0.0,0.0,1.649095632170666e-12
5215,1,1.0058208516998746,-19.36576981324341,0.0,0.0,0.0,0.0,0.0,1.6170319733088015e-12
5216,1,0.9927406188516058,-6.415860962438906,0.0,0.0,1.536,0.07609,0.0,5.903596420359314e-9
5218,2,0.9754444830894659,-13.8275300255484,0.0,0.0,0.0,0.0,0.0,0.0
5219,2,0.9754444830894659,-13.8275300255484,0.0,0.0,0.0,0.0,0.0,0.0
5220,2,0.9927363367098789,-6.241258435714484,0.0,0.0,0.0,0.0,0.0,0.0
5222,1,0.9927363367098789,-6.241258435714484,0.0,0.0,5.082,-0.179,0.0,6.104400153981754e-9
5226,1,1.0229999633919378,-7.914082243971277,0.0,0.0,-0.23600000000000002,-0.001,0.0,6.8732559497009505e-9
5231,1,0.9948426158005483,-5.756053307325236,0.0,0.0,0.0,0.0,0.0,-1.5972581385560468e-5
5232,2,1.0399937325621655,-5.764811173159021,0.0,0.19999997744905645,0.0,0.0,0.0,0.0
5235,1,0.9965074344765282,-5.383623314894298,0.0,0.0,0.0,0.0,0.0,-2.82696233419669e-5
5236,1,0.9948412286152692,-5.756053307325236,0.0,0.0,0.0,0.0,0.0,-1.5972625906458826e-5
5237,1,1.004976551559464,-5.764811173159021,0.0,0.0,0.0,0.0,0.0,-1.5283140460786837e-5
5238,1,1.016895686717334,-5.764811173159021,0.0,0.0,0.0,0.0,0.0,-1.4823983322221778e-5
5239,1,0.9812490111040452,-6.241258435714484,0.0,0.0,0.0,0.0,0.0,-1.3042369347327528e-6
5240,2,1.047257408348589,0.5153214284034234,0.0,0.0,0.0,0.0,0.0,0.0
5241,1,1.031084688524363,1.6285139025300979,0.0,0.0,0.0,0.0,0.0,-3.522787655544871e-8
5242,2,1.047257408348589,0.5153214284034234,0.0,0.0,0.0,0.0,0.0,0.0
5243,1,1.014000031509562,-1.3394015280215037,0.0,0.0,1.6480000000000001,0.040999999999999995,0.0,-3.4498805708446225e-8
5245,1,1.0333439443324228,1.8583560471541494,0.0,0.0,0.0,0.0,0.0,-2.7851978914629746e-8
5246,1,1.0469965937876413,0.5196350109430385,0.0,0.0,1.014,0.08,0.0,-2.795640443358867e-8
5247,1,1.0149482423351857,-8.019686044569964,0.0,0.0,0.0,0.0,0.0,6.921205895660914e-9
5248,1,1.014948241900458,-8.019686044569964,0.0,0.0,0.0,0.0,0.0,6.921191732674295e-9
5249,1,0.9500030005268394,-7.869582740992947,0.0,0.0,0.0,0.0,0.0,-8.676832188887019e-5
5252,1,1.046138851210865,0.18989432409296086,0.0,0.0,0.0,0.0,0.0,-1.5900868383293897e-6
5253,1,1.0499329833015596,-1.3567312137107725,0.0,0.0,0.0,0.0,0.0,-1.6096996930103263e-6
5254,1,1.0100161363633215,3.113638456914904,0.0,0.0,0.0,0.0,0.0,-1.3905383710516686e-7
5255,1,1.0500000093282764,0.7570057423887636,0.0,0.0,0.0,0.0,0.0,-2.50237747867456e-7
5256,1,1.0499335940376973,-1.3567312137107725,0.0,0.0,0.0,0.0,0.0,-1.6070987162990808e-6
5257,1,1.047219748181344,0.5157900204147612,0.0,0.0,0.0,0.0,0.0,-2.7922021325292886e-8
5258,1,1.047257408348589,0.5153214284034234,0.0,0.0,0.0,0.0,0.0,-2.7899749788838195e-8
5259,1,1.0167905555291985,-7.995371498238746,0.0,0.0,0.0,0.0,0.0,6.910157290407164e-9
5262,1,1.016009394425799,6.490340614647738,0.0,0.0,0.0,0.0,0.0,-1.040483388802798e-7
5263,1,1.047577105169282,6.249747201383452,0.0,0.0,0.34900000000000003,0.01,0.0,-1.045049656421765e-7
5264,1,1.0167905559940482,-7.995371498238746,0.0,0.0,0.0,0.0,0.0,6.910172238368901e-9
5265,1,1.0498355413149472,6.4853833107345595,0.0,0.0,0.0,0.0,0.0,-1.0405788240071323e-7
5267,1,1.0498355413149332,6.4853833107345595,0.0,0.0,0.0,0.0,0.0,-1.0405788240071321e-7
5268,1,1.0498354979804396,6.4853833107345595,0.0,0.0,0.0,0.0,0.0,-1.0405782235180364e-7
5269,1,1.0498354979804256,6.4853833107345595,0.0,0.0,0.0,0.0,0.0,-1.040578223518036e-7
5271,1,0.9747568108518744,-13.894997659229388,0.0,0.0,1.8969999999999998,0.1844,0.0,9.418547781605279e-12
5272,1,1.0431005974715513,-13.417715626334825,0.0,0.0,0.0,0.0,0.0,8.897615639597528e-12
5273,1,1.044313668171519,-16.092929489391235,0.0,0.0,1.963,0.7390000000000001,0.0,1.7659575602322336e-11
5274,1,1.043100597469847,-13.417715626332724,0.0,0.0,0.0,0.0,0.0,8.863706784427619e-12
5276,1,1.0148091425385741,-1.563874238261743,0.0,0.0,0.0,0.0,0.0,-3.442848705513817e-8
5277,1,1.0148091451661494,-1.563874238261743,0.0,0.0,0.0,0.0,0.0,-3.4428504111976575e-8
5285,1,1.0654940689451287,-2.445184513279939,0.0,0.0,0.0,0.0,0.0,-1.368808035517848e-9
5286,1,1.0654940686837626,-2.4451845127273537,0.0,0.0,0.0,0.0,0.0,-1.3687816254880645e-9
5287,1,1.0507053739557017,-3.636307478448851,0.0,0.0,0.0,0.0,0.0,1.660736164780388e-10
5288,1,1.0507053739155454,-3.636307478448851,0.0,0.0,0.0,0.0,0.0,1.6603411270311147e-10
5299,1,1.0322671368132785,16.7674370669635,0.0,0.0,-0.516,0.032,0.0,2.0637671040657914e-10
5315,1,1.023253890018137,10.735090496975431,0.0,0.0,-0.324,0.1,0.0,-4.927987589080648e-9
5318,1,1.099947332215447,-3.5275346460337107,0.0,0.0,1.47,-0.36700000000000005,0.0,1.3677512813281902e-10
5320,1,1.0372584808990655,0.7742670624329213,0.0,0.0,-0.084,0.0101,0.0,1.873961429819494e-10
5337,1,1.0330710244053258,9.448365567441426,0.0,0.0,0.0,0.0,0.0,-7.471118278794778e-10
5350,1,1.088067972069872,8.024394627096404,0.0,0.0,0.0,0.0,0.0,1.101526067468221e-9
5351,1,1.0060167497027148,10.523215326664506,0.0,0.0,0.0,0.0,0.0,3.5274369470500293e-9
5352,1,1.0250069868573606,12.54669221063211,0.0,0.0,0.0,0.0,0.0,1.5251669944800094e-10
5353,1,1.0064056174577976,13.928655503192909,0.0,0.0,0.0,0.0,0.0,1.653794713566365e-10
5370,1,1.099993173665422,-2.4149898351242656,0.0,0.0,0.0,0.0,0.0,-2.344148201247891e-10
5371,1,1.002639915780364,-1.970327465626496,0.0,0.0,0.0,0.0,0.0,-2.3144976513628462e-10
5373,1,1.0099210947245092,1.954546179416646,0.0,0.0,0.0,0.0,0.0,-2.345877114347437e-10
5374,1,1.0172818789122837,3.370554942311371,0.0,0.0,-0.192,0.0163,0.0,-2.348879064808899e-10
5376,1,1.0499759522673298,9.980036298620087,0.0,0.0,0.0,0.0,0.0,1.0545584700139002e-8
5377,1,1.0499759411697527,9.980036298620087,0.0,0.0,0.0,0.0,0.0,2.067824143860381e-8
5378,1,1.0499992104117057,-7.88099943368057,0.0,0.0,2.092,-0.14,0.0,2.9053616444591325e-8
5380,1,1.0825321865099318,-1.3191195446454156,0.0,0.0,12.24,-3.0,0.0,-3.2468456490353296e-9
5381,1,1.0429962771113646,-2.7325048938175565,0.0,0.0,0.0,0.0,0.0,-1.3800470135115406e-9
5383,1,1.0401222168324045,-4.147483503086626,0.0,0.0,1.8689999999999998,0.953,0.0,-1.4348295225584877e-9
5386,1,1.0449109185646221,-7.138697880779536,0.0,0.0,0.0,0.0,0.0,-9.009101284247222e-10
5387,1,1.0456095766092952,-7.144445794252494,0.0,0.0,0.0,0.0,0.0,-8.984914423291828e-10
5388,1,1.0456095768534175,-7.144445794778478,0.0,0.0,0.0,0.0,0.0,-8.985381805648184e-10
5394,1,1.0201522407072525,12.750486515509301,0.0,0.0,0.0,0.0,0.0,4.565584763499409e-9
5407,1,1.0375544417129983,9.781822633197212,0.0,0.0,0.0,0.0,0.0,3.0599124201213396e-9
5408,1,1.0823696401708824,-1.2825021913276404,0.0,0.0,0.0,0.0,0.0,-3.2550493135360134e-9
5409,1,0.9507352260374397,-2.100294234582888,0.0,0.0,0.0,0.0,0.0,-3.697310962036197e-9
5410,1,1.0150612749420256,-0.21181457400363962,0.0,0.0,0.0,0.0,0.0,-1.8532323532608372e-8
5411,1,1.0277286129855336,-0.21181457400363962,0.0,0.0,-0.233,0.01135,0.0,-3.3269678921700935e-9
5412,1,0.9756919411812736,-2.100294234582888,0.0,0.0,0.0,0.0,0.0,-3.5310358778516036e-9
5413,1,0.9865905674626446,-2.0109492603912362,0.0,0.0,0.8619999999999999,0.35700000000000004,0.0,-3.4609543605526527e-9
5414,1,0.9805992168607097,-2.0991962045668493,0.0,0.0,0.0,0.0,0.0,-3.469576870024096e-9
5415,1,0.967897318959358,-2.0991962045668493,0.0,0.0,0.0,0.0,0.0,-3.475764542470439e-9
5416,1,0.997537726477489,-4.330810427550041,0.0,0.0,0.10300000000000001,0.057999999999999996,0.0,-3.6405341470372104e-9
5417,1,0.9893883467420126,-4.187727579837617,0.0,0.0,0.0,0.0,0.0,-3.630228238160469e-9
5418,1,0.9862593270199241,-2.100294234582888,0.0,0.0,0.0,0.0,0.0,-3.4631326400402113e-9
5419,1,0.9859388524070829,-2.0991962045668493,0.0,0.0,0.0,0.0,0.0,-3.4669910018333202e-9
5421,1,1.0446897464241365,4.84590908762829,0.0,0.0,0.0,0.0,0.0,-4.232766725313286e-9
5422,1,1.0315745271684131,1.6935223954722676,0.0,0.0,0.142,0.028999999999999998,0.0,-4.331903067969102e-9
5423,1,1.047888485115621,2.966744984291763,0.0,0.0,0.784,0.217,0.0,-4.312298214970499e-9
5424,1,1.0373741454082215,1.2440593087761052,0.0,0.0,0.0,0.0,0.0,-4.355948057090791e-9
5425,1,1.05306361602878,9.837691835397631,0.0,0.0,0.0,0.0,0.0,3.4659311233559696e-9
5426,1,1.008105079634574,1.215164495127263,0.0,0.0,0.022000000000000002,0.006999999999999999,0.0,-4.35727868414729e-9
5427,1,1.0530636151335615,9.837691836964511,0.0,0.0,0.0,0.0,0.0,3.4658899835117488e-9
5428,1,1.0799470610371915,1.0817694073457544,0.0,0.0,0.0,0.0,0.0,-2.252646826582729e-9
5429,1,1.037554442101314,9.781822633197212,0.0,0.0,0.0,0.0,0.0,3.059936010430361e-9
5431,1,1.0366077854480629,8.225984708917016,0.0,0.0,0.0,0.0,0.0,-8.323014755830676e-10
5433,1,1.032949723794862,6.2610776415764295,0.0,0.0,1.006,0.196,0.0,-8.406766629719484e-10
5434,1,1.0374890073449883,9.42052949008415,0.0,0.0,0.0,0.0,0.0,-8.343728923601011e-10
5438,1,1.030354780523796,11.675969541104804,0.0,0.0,0.0,0.0,0.0,-8.546762775317394e-10
5439,1,1.0293752042150401,12.614627325322424,0.0,0.0,-0.42200000000000004,0.14300000000000002,0.0,-8.387280449494728e-10
5441,1,1.027125061561902,10.204706658420616,0.0,0.0,0.0,0.0,0.0,2.915682920848989e-12
5442,1,1.0111986346170476,9.069317587117819,0.0,0.0,0.0,0.0,0.0,3.4002759634774187e-12
5443,2,1.0100763050909705,9.150937886644353,1.162,0.06569670807180435,2.314,0.037000000000000005,0.0,3.3613186883944138e-12
5444,1,1.0124391231446284,9.069555871992465,0.0,0.0,0.0,0.0,0.0,3.406156352488366e-12
5445,1,0.9986650356127424,9.069555871992465,0.0,0.0,0.0,0.0,0.0,3.20243136591857e-12
5448,1,1.014889897215243,0.44818326217352156,0.0,0.0,0.0,0.0,0.0,4.975073853094938e-12
5449,1,1.0253282289144454,-1.2840346748867995,0.0,0.0,0.0,0.0,0.0,3.929791924505639e-12
5451,1,1.0774498389032185,-2.106853743113437,0.0,0.0,0.0,0.0,0.0,-8.50194520305904e-10
5452,1,1.0498549953416605,-3.5176846565968374,0.0,0.0,0.0,0.0,0.0,-8.751808339011723e-10
5453,1,1.0463041562588262,-6.812816475736115,0.0,0.0,2.4400000000000004,0.759,0.0,-8.971374325588599e-10
5456,1,1.0449109255727944,-7.138697880779536,0.0,0.0,0.0,0.0,0.0,-8.892245313353848e-10
5457,1,1.044910957512316,-7.138697880779536,0.0,0.0,0.0,0.0,0.0,-8.35443556643633e-10
5458,1,1.049989239317176,-3.515341000858152,0.0,0.0,0.0,0.0,0.0,-8.72492631329901e-10
5459,1,1.0499996533044977,15.715582062772153,0.0,0.0,-0.455,0.0,0.0,2.836360442028204e-7
5460,2,1.0463041562588262,-6.812816475736115,0.0,0.0,0.0,0.0,0.0,0.0
5461,1,1.0051538442064427,10.441130137204985,0.0,0.0,0.0,0.0,0.0,3.4274640514549223e-9
5462,1,1.0059084758537602,10.435036262078336,0.0,0.0,0.0,0.0,0.0,3.399396421649583e-9
5463,1,1.0398082634838783,9.797104789824393,0.0,0.0,0.5199999999999999,-0.013999999999999999,0.0,3.068477339715316e-9
5466,2,1.0059084758537602,10.435036262078336,0.0,0.0,0.0,0.0,0.0,0.0
5468,1,1.0089307553937241,11.039417310817237,0.0,0.0,0.201,-0.005,0.0,4.26851353789021e-9
5470,1,1.0126176983944024,12.675643636004432,0.0,0.0,0.0,0.0,0.0,3.5386806925313005e-9
5471,1,1.0493093401912899,-3.668316689022198,0.0,0.0,0.0,0.0,0.0,-8.699432609932382e-10
5472,1,1.0328368234615428,2.596186645309109,0.0,0.0,-0.085,0.0167,0.0,2.300893648498913e-10
5473,1,1.0482836395369899,-5.61787079181244,0.0,0.0,1.1989999999999998,0.36200000000000004,0.0,-8.744275594124979e-10
5474,1,0.9779180762808244,10.765869516582242,0.0,0.0,0.0,0.0,0.0,8.603941655320895e-9
5475,1,1.0364796839863952,10.032204839697718,0.0,0.0,0.098,0.006,0.0,1.0823127900334278e-8
5476,1,0.9501073616503914,9.957538209371254,0.0,0.0,0.0,0.0,0.0,8.644804327021158e-9
5477,1,0.9725796720260327,14.631611479806049,0.0,0.0,0.0,0.0,0.0,3.5860759172384754e-9
5478,1,0.9501077847655522,9.957538209371254,0.0,0.0,0.0,0.0,0.0,1.1156467480703464e-8
5480,1,1.0992761489581035,-3.293536917500123,0.0,0.0,0.0,0.0,0.0,8.952397725148859e-13
5481,1,1.0187911889264145,-3.948984904553249,0.0,0.0,0.0,0.0,0.0,-1.4123621737483318e-11
5482,1,1.0258977456557155,-8.946092005079606,0.0,0.0,0.0,0.0,0.0,-1.3365991190585319e-11
5483,1,1.0295588965513371,-7.226407965327729,0.0,0.0,1.885,0.20800000000000002,0.0,-1.3715100801640024e-11
5484,1,1.031392188064928,-8.96193373353355,0.0,0.0,0.0,0.0,0.0,-1.3368500768238517e-11
5485,1,1.0530703400048507,-8.951024377782092,0.0,0.0,0.0,0.0,0.0,-1.3463636355439616e-11
5486,1,1.039125695736199,-3.2049018241100145,0.0,0.0,0.0,0.0,0.0,1.50032565510855e-10
5487,1,1.0405057797298873,-8.957008791076783,0.0,0.0,0.0,0.0,0.0,-1.3459453860380822e-11
5488,1,1.0178740830636615,-3.459267928645364,0.0,0.0,0.0,0.0,0.0,7.857331721219501e-13
5489,1,1.0353388405711108,-1.417290312947821,0.0,0.0,0.0,0.0,0.0,1.8178231227255923e-10
5518,1,1.0254929078278419,12.458213126846463,0.0,0.0,0.0,0.0,0.0,1.1489993699918711e-7
5519,1,1.046357990729792,14.912799769098134,0.0,0.0,0.0,0.0,0.0,2.4186126889381306e-7
5527,1,1.0207187891065452,-3.1171673287716923,0.0,0.0,0.0,0.0,0.0,1.63259495528232e-12
5536,1,1.0117668601479595,0.41789532611800234,0.0,0.0,0.0,0.0,0.0,6.951433448356407e-12
5537,1,1.0250329976194272,-1.7420209696519904,0.0,0.0,0.0,0.0,0.0,5.152968492589107e-12
5611,1,1.0089270612317567,-6.616790985491064,0.0,0.0,0.08585000000000001,-0.0361,0.0,-3.556614337200481e-9
5612,1,1.0304381165152028,3.62850279457623,0.0,0.0,-0.29100000000000004,0.0353,0.0,-2.3160549964729526e-10
5613,1,1.0368594132986775,-7.628973217328176,0.0,0.0,0.305,-0.011000000000000001,0.0,-3.549384495679401e-9
5621,1,1.0197599195113076,6.094582220781041,0.0,0.0,0.0,0.0,0.0,-4.6214562846661025e-9
5623,1,1.0434412883860733,7.12889943941193,0.0,0.0,0.785,0.55,0.0,-4.781397421497143e-9
5624,1,1.0419995003364837,7.213056901823595,0.0,0.0,0.0,0.0,0.0,-4.794135834565655e-9
5625,1,1.0419995016042742,7.213056901823595,0.0,0.0,0.0,0.0,0.0,-4.794182955622264e-9
5626,1,1.0426304549597325,7.176182527184846,0.0,0.0,0.0,0.0,0.0,-4.788559537430183e-9
5627,1,1.042630455308095,7.176182527184846,0.0,0.0,0.0,0.0,0.0,-4.788572421559157e-9
5631,1,1.0377390542533362,4.0658648819324545,0.0,0.0,0.0,0.0,0.0,-5.376968761711425e-9
5633,1,1.0483339937054257,2.3426049157691864,0.0,0.0,0.0,0.0,0.0,-5.464985519289884e-9
5641,1,1.0383554119007787,-4.609043206115378,0.0,0.0,0.0,0.0,0.0,-8.870228419430431e-10
5643,1,1.048118570073968,-7.671085023507978,0.0,0.0,2.275,0.6709999999999999,0.0,-9.15770838241326e-10
5651,1,1.0422587784758384,-3.9339497197633957,0.0,0.0,0.0,0.0,0.0,-8.220681707237239e-10
5653,1,1.0424439720876395,-6.7434156240427265,0.0,0.0,1.455,0.314,0.0,-8.428735553862515e-10
5656,1,1.0026704685036554,-1.9703326797013994,0.0,0.0,0.0,0.0,0.0,-2.3143892127701624e-10
5658,2,1.0026704685036554,-1.9703326797013994,0.0,0.0,0.0,0.0,0.0,0.0
5659,2,1.0026704685036554,-1.9703326797013994,0.0,0.0,0.0,0.0,0.0,0.0
5660,2,1.0422587784758384,-3.9339497197633957,0.0,0.0,0.0,0.0,0.0,0.0
5690,1,1.0033156641847578,-1.9770258006233927,0.0,0.0,1.66,0.546,0.0,-2.3073844726047872e-10
5702,1,1.045471818983564,2.4339397867600634,0.0,0.0,-0.486,0.00658,0.0,-1.4237021666732852e-9
5745,1,1.032125674458574,14.726366772409321,0.0,0.0,0.0,0.0,0.0,1.9784532249492108e-10
5746,3,1.0485136024202102,0.0,1.5552756637252454,2.057718454532724,0.0,0.0,0.0,0.0
5799,2,1.0474319315210436,3.191506074433741,0.142,0.07571882273117587,0.0,0.0,0.0,0.0
5814,1,1.04027448380122,10.490881332247245,0.0,0.0,0.0,0.0,0.0,-3.5107479691359505e-10
5816,1,1.0382047770358958,11.404875481197305,0.0,0.0,0.0,0.0,0.0,-3.5017667840310066e-10
5836,1,1.0641166477797965,-8.580763321598877,0.0,0.0,0.0,0.0,0.0,-8.799649153110057e-10
5837,1,0.9799714405347159,-13.321756075918339,0.0,0.0,2.625,0.1805,0.0,3.2675011466948884e-11
5838,1,1.0068751328945555,-13.682568098192595,0.0,0.0,0.20600000000000002,0.061,0.0,1.3515449871896465e-11
5841,1,1.0801063313932242,-1.8919453369334056,0.0,0.0,0.0,0.0,0.0,-8.5107570484232e-10
5853,1,1.0436264236456145,-2.9826746031052216,0.0,0.0,0.0,0.0,0.0,-8.542098159473254e-10
5855,1,1.0487001770298567,-6.007083574257189,0.0,0.0,1.9,0.621,0.0,-8.58397766757923e-10
5878,1,1.035650392493108,-6.786352517981715,0.0,0.0,0.0,0.0,0.0,3.006463963299862e-8
5900,1,1.0054348652513903,6.49705645038009,0.0,0.0,-0.166,0.259,0.0,-2.8539480304561766e-9
5901,1,1.0200507878083016,16.53139768805634,0.0,0.0,-0.09300000000000001,0.0139,0.0,2.458837551641687e-10
5913,1,1.0385876390021616,10.991712100520388,0.0,0.0,-0.315,0.047,0.0,-3.639593212926529e-10
5914,1,1.0222114178908859,3.3733705548005917,0.0,0.0,-0.31,0.21899999999999997,0.0,-2.638352423756528e-7
5916,1,1.03258693468294,14.032643386658927,0.0,0.0,-0.38299999999999995,0.1,0.0,1.2288749658752582e-9
5917,1,1.0396831627389724,-3.351405527432672,0.0,0.0,0.0,0.0,0.0,1.4375648733737543e-10
5923,1,1.0394013487198168,-3.2192752527498385,0.0,0.0,0.0,0.0,0.0,1.5085292320176245e-10
5924,1,1.0966496139387427,5.275220212644085,0.0,0.0,0.0,0.0,0.0,-6.241068020202024e-10
5925,1,1.0304836470962033,7.027450357889879,0.0,0.0,0.0,0.0,0.0,-5.498190778073232e-10
5926,1,1.0910693996295473,1.1459478351771368,0.0,0.0,0.0,0.0,0.0,-2.598126619966571e-9
5929,1,1.2689603941700363,5.275220212644085,0.0,0.0,0.0,0.0,0.0,-6.24082539463899e-10
5935,1,1.025275948331936,17.831162459272374,0.0,0.0,-0.9279999999999999,0.325,0.0,-3.1778587746008825e-9
5938,1,1.0369711162123385,3.384025125845683,0.0,0.0,-0.648,0.028399999999999998,0.0,-8.42915231330455e-10
5958,1,1.0215902100562915,6.593079002024903,0.0,0.0,0.0,0.0,0.0,-4.640057512080168e-9
5959,1,1.0264014057509905,9.64063720045632,0.0,0.0,0.0,0.0,0.0,-4.8448053582694186e-9
5960,1,1.012781982826462,8.780196986114007,0.0,0.0,0.0,0.0,0.0,2.7727530589915016e-10
5962,1,1.013640072437512,9.046927960893933,0.0,0.0,0.0,0.0,0.0,2.7828921570606694e-10
5966,1,1.0133062401617234,10.250984755755221,0.0,0.0,0.0,0.0,0.0,2.783717818093942e-10
5967,1,1.0141187592755108,10.304203346300005,0.0,0.0,0.0,0.0,0.0,2.801543350800271e-10
5968,1,1.0160116959899137,11.451358550857046,0.0,0.0,-0.113,0.00506,0.0,2.807074071753286e-10
5989,1,1.0128682854248892,8.537559849724916,0.0,0.0,0.0,0.0,0.0,2.7628669157853965e-10
5990,1,1.0135761925593316,10.219715955725404,0.0,0.0,0.0,0.0,0.0,2.784783635484053e-10
5992,1,1.0138128109014017,10.373860176451393,0.0,0.0,0.0,0.0,0.0,2.766717820760444e-10
5999,1,1.0159236900727187,11.341531376090737,0.0,0.0,-0.151,0.00268,0.0,2.7978940705924567e-10
6011,1,1.0392232048998786,-3.146529677961312,0.0,0.0,-0.624,0.16510000000000002,0.0,1.3689411699377753e-10
6013,1,1.0423208125665124,-3.6055732241946776,0.0,0.0,0.44000000000000006,0.077,0.0,1.6424088499611962e-10
6016,1,1.0354968600574455,-1.4938893421294004,0.0,0.0,-0.046,0.0116,0.0,2.1409230295158163e-10
6030,1,1.0158757130621257,15.627869607021097,0.0,0.0,-0.078,0.028300000000000002,0.0,5.066749716890055e-9
6031,1,0.9735988911407379,15.615026039559835,0.0,0.0,-0.205,0.018000000000000002,0.0,3.621909562676474e-9
6032,1,1.015287715423433,13.425817110591897,0.0,0.0,0.0,0.0,0.0,3.5361489576925606e-9
6033,1,0.9877550119714251,15.348459280030204,0.0,0.0,0.0,0.0,0.0,3.499390371684224e-9
6034,1,0.9874728932491341,15.404832044500273,0.0,0.0,0.0,0.0,0.0,3.482497277184492e-9
6035,1,0.9960089583209201,16.291282710394125,0.0,0.0,-0.175,-0.05058,0.0,3.2925918723810666e-9
6036,1,0.9950718463432283,16.277187511104096,0.0,0.0,-0.18,-0.061509999999999995,0.0,3.3035433277603796e-9
6037,1,1.0091327971560669,1.6061423886982564,0.0,0.0,-0.315,0.12,0.0,5.182494473287388e-12
6038,1,1.0059415879274545,1.5341112466711158,0.0,0.0,-0.163,0.0579,0.0,7.2617604925188835e-12
6040,1,1.0331233215834907,12.369268673478032,0.0,0.0,0.0,0.0,0.0,1.8701856880805746e-10
6041,1,1.010479511729253,14.013908608861675,0.0,0.0,0.0,0.0,0.0,1.9449387390256724e-10
6042,1,1.0123237646269918,14.80865949292609,0.0,0.0,-0.081,-0.001201,0.0,1.9064469932497443e-10
6043,1,1.0116632694254812,14.985477735533648,0.0,0.0,-0.069,0.00509,0.0,2.0238635397686783e-10
6051,1,1.033151802467501,-0.88802726935275,0.0,0.0,-0.152,0.0379,0.0,1.8284029844906275e-10
6052,1,1.0163833785262564,12.905494498587654,0.0,0.0,-0.21,0.0265,0.0,2.7491754642873064e-10
6053,1,1.0296962926980993,13.071310087808941,0.0,0.0,-0.18899999999999997,0.0371,0.0,-7.929246590877133e-10
6057,1,1.0163456578606165,15.921489429576658,0.0,0.0,-0.27899999999999997,0.0741,0.0,2.2335450034594262e-10
6058,1,1.0193896475993933,14.77103723391344,0.0,0.0,0.0,0.0,0.0,1.9039169657447903e-10
6059,1,1.025006190198034,12.985156439881228,0.0,0.0,0.0,0.0,0.0,1.7838426379315466e-10
6065,1,1.040811261139256,10.215445388296615,0.0,0.0,-0.168,0.0766,0.0,-1.0860120619405934e-7
6066,1,1.0331508239944178,0.43560004984545403,0.0,0.0,-0.28800000000000003,0.106,0.0,1.6722748779660882e-10
6091,1,1.0314673550375457,8.417407264892534,0.0,0.0,0.0,0.0,0.0,-4.707637738284767e-10
6093,1,1.016112710218256,7.552495735467632,0.0,0.0,0.24,0.004,0.0,-4.703847743751169e-10
6101,1,1.0484623890912241,8.029183709688063,0.0,0.0,0.0,0.0,0.0,2.6321298191102627e-8
6103,1,0.9550228869595216,9.746181682844844,0.0,0.0,0.0,0.0,0.0,2.6599095694702657e-8
6105,1,0.9532135362931771,13.236111706652949,0.0,0.0,-0.324,0.0416,0.0,2.6986254104485044e-8
6106,1,1.030175413200177,12.169861714427917,0.0,0.0,-0.29600000000000004,0.11599999999999999,0.0,5.493814204909933e-9
6108,1,1.041254352480232,10.114578155494968,0.0,0.0,-0.1,0.0329,0.0,-1.0714041890217123e-7
6112,1,1.0407975610761242,-3.5545679841285,0.0,0.0,0.40399999999999997,0.028999999999999998,0.0,1.837524118125905e-10
6114,1,1.039438071780508,-0.05548420766455559,0.0,0.0,-0.09,0.0154,0.0,2.517221165125395e-10
6127,1,1.0013699707726202,14.573013077604035,0.0,0.0,-0.231,0.00407,0.0,2.2925978078126448e-10
6129,1,1.0154540866856456,13.49840959702808,0.0,0.0,-0.18,-0.00374,0.0,2.7554678743821835e-10
6130,1,1.093258674582734,4.543035856028901,0.0,0.0,0.0,0.0,0.0,-4.615108823769572e-9
6131,1,1.0373628697684791,2.448737661890247,0.0,0.0,0.0,0.0,0.0,-1.8372176055074513e-8
6132,1,1.0450050073168393,4.283964927433578,0.0,0.0,0.0,0.0,0.0,-5.795451873045284e-9
6133,1,1.04985302160623,0.38846590880181536,0.0,0.0,1.348,0.17800000000000002,0.0,-1.8283642485311582e-8
6136,1,0.9914588245515777,10.918105461863652,0.0,0.0,-0.036000000000000004,0.0002,0.0,2.620527187301149e-10
6140,1,1.0913666523924475,6.786505036637553,0.0,0.0,0.0,0.0,0.0,2.744545551216704e-10
6141,1,1.0335240577236795,7.370467261357491,0.0,0.0,0.0,0.0,0.0,-3.530264416356831e-10
6142,1,0.9923957682562496,8.459292190573475,0.0,0.0,0.0,0.0,0.0,2.741197795267503e-10
6143,1,1.0391539423070175,9.408443928943905,0.0,0.0,0.0,0.0,0.0,-3.503085075920193e-10
6145,1,1.0370008150210903,13.427913829678735,0.0,0.0,-0.18,0.0245,0.0,-3.553150356306637e-10
6146,1,1.0381917403276808,3.0653627071788323,0.0,0.0,0.0,0.0,0.0,-1.8385943395921657e-8
