ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
4566,1,1.0159398540350908,-52.17068459530512,0.0,0.0,0.0,0.0,0.0,0.0018635321054596375
2731,1,1.0069003555898406,-56.838344195577235,0.0,0.0,1.192,0.563,0.0,-0.04408243638230838
41414,1,0.9921733776875449,-73.12619938370595,0.0,0.0,0.0,0.0,0.0,0.012315165007664627
47497,1,0.9954546989872883,-39.540394500837884,0.0,0.0,0.0,0.0,0.0,0.0024867817004025823
9007,1,0.9811326922058418,-70.93651657440628,0.0,0.0,0.354,0.11699999999999999,0.0,0.003272444809671086
8459,1,0.9986660225659324,-46.52040586656182,0.0,0.0,0.0,0.0,0.0,-0.005303063919137502
871,1,0.9980101238849753,-62.15694882604605,0.0,0.0,0.653,0.196,0.0,-0.010454013412616578
41387,1,1.0164848496424923,-49.70814258059369,0.0,0.0,0.0,0.0,0.0,-0.008000234640604918
43122,1,1.014231554894974,-64.47655618932755,0.0,0.0,0.0,0.0,0.0,-0.0025851423465850644
41345,1,1.0387946262112897,-60.16650835188271,0.0,0.0,0.0,0.0,0.0,0.0005320317698167503
26584,1,1.0492884289638857,-40.0296676552789,0.0,0.0,0.0,0.0,0.0,-0.061625810823829466
41698,1,1.0500000104994935,-37.28928707985907,0.0,0.0,0.0,0.0,0.0,0.00680693272821274
6548,1,1.0068911567152719,-24.753295768615132,0.0,0.0,0.0,0.0,0.0,-0.004135124371644297
108,1,1.0428331932646788,-81.15182537045126,0.0,0.0,0.0,0.0,0.0,0.017007685175081153
932,1,1.0420769088043937,-52.63461905211032,0.0,0.0,0.0,0.0,0.0,-0.0038366641563060645
1930,1,1.0004719905355182,-80.9193789553965,0.0,0.0,0.0,0.0,0.0,-0.024116955502093685
1212,1,1.0249295363161868,-64.82423940221567,0.0,0.0,0.0,0.0,0.0,0.0039735029586031026
46246,2,0.9614249040359959,-30.16859229895081,0.0,0.0,0.0,0.0,-0.036575095964004135,0.0
48133,1,1.023500947440085,-78.28425511274486,0.0,0.0,0.07,0.025,0.0,-0.0016118821425514537
41145,1,1.0125143880351835,-68.35289720818812,0.0,0.0,0.0,0.0,0.0,-0.00014111130468153288
1847,1,0.9545371539153104,-67.92653048826625,0.0,0.0,0.27399999999999997,-0.03,0.0,0.07094721206424326
6906,1,1.0189928170393037,-76.64765082046242,0.0,0.0,0.0,0.0,0.0,0.005618049073287479
2127,1,1.0171899011240795,-82.4321863124812,0.0,0.0,0.24600000000000002,0.08,0.0,-0.009570313426616813
2289,1,1.0402594299141472,-73.24302477455119,0.0,0.0,0.039,0.03,0.0,-0.018273212176698486
9555,1,1.0021657262905548,-68.07066689864027,0.0,0.0,0.0,0.0,0.0,0.0006699696794309117
7269,1,0.979204369821044,-29.22779214653928,0.0,0.0,-0.363,0.151,0.0,-0.030461084374989074
41293,1,1.0214996582906473,-62.43297783559105,0.0,0.0,0.0,0.0,0.0,0.00347658393570442
47096,1,0.9913450901992514,-53.018833419718355,0.0,0.0,0.0,0.0,0.0,0.04262364753096376
6103,1,0.9539109723042851,-33.62325089656919,0.0,0.0,0.0,0.0,0.0,0.014909752167802824
1697,1,0.9724330721092239,-83.88520782069301,0.0,0.0,0.5770000000000001,0.158,0.0,-0.010536852097036297
409,1,1.04999973892615,-50.59498695566552,0.0,0.0,0.0,0.0,0.0,0.01231137533504359
2366,1,0.9532529370096748,-78.7693189153576,0.0,0.0,0.157,0.022000000000000002,0.0,0.009426762129736317
46982,1,0.9783559931767447,-65.69059519399764,0.0,0.0,-0.01,0.0,0.0,-0.0018357959101140031
42434,1,1.036261092016156,-84.79332051201133,0.0,0.0,0.0,0.0,0.0,0.0021587421711532894
43174,1,0.9589503558272706,-54.18072094592619,0.0,0.0,0.0,0.0,0.0,0.06513228437299698
21712,1,1.0374047792934193,-88.23009453314145,0.0,0.0,0.0,0.0,0.0,-0.016504923542702953
22704,1,1.0176263148661846,-76.61687098100755,0.0,0.0,0.0,0.0,0.0,-0.020739820090410022
43670,1,1.0261552978487485,-46.35764720180894,0.0,0.0,0.0,0.0,0.0,-0.0016694077798197684
40004,1,1.0286431366539586,-52.76235030309311,0.0,0.0,0.0,0.0,0.0,-0.023773475184578046
41714,1,1.0291777734773084,-79.5603835697639,0.0,0.0,0.0,0.0,0.0,-0.023748723794297148
47149,1,1.0068912829965888,-63.756330953395036,0.0,0.0,-0.001,0.0,0.0,0.007008579646211645
634,1,1.0490285417037737,-63.328957201546615,0.0,0.0,0.0,0.0,0.0,-0.08723655154742199
4830,1,1.0158564857523995,-50.78253487847001,0.0,0.0,-0.267,0.0,0.0,-0.0034455347709496827
3721,1,1.0140845127002278,-53.6586691835252,0.0,0.0,0.26899999999999996,0.156,0.0,-0.028784717240577063
45351,1,0.9622344732817667,-33.718666473196286,0.0,0.0,0.0,0.0,0.0,-0.006262192248873122
3456,1,0.9781948302519923,-82.12850517098896,0.0,0.0,4.05,0.6,0.0,0.04862403850849061
46910,1,0.9873272566485828,-81.04300371177533,0.0,0.0,-0.008,0.0,0.0,-0.014132034289429454
2834,1,0.9793037439468738,-82.83606288167901,0.0,0.0,0.525,0.077,0.0,-0.017790054860855012
3818,1,1.0226986691497417,-81.20059403738017,0.0,0.0,0.43200000000000005,0.062,0.0,-0.011463284320666298
2930,1,0.9611298925492979,-59.69032793570149,0.0,0.0,0.322,0.152,0.0,-0.045311693998798475
3829,1,1.0187890166399063,-75.54173310678178,0.0,0.0,0.125,0.057,0.0,-0.01802927528852843
43046,1,0.9800650477980387,-71.41489958620454,0.0,0.0,0.0,0.0,0.0,0.11267633398064603
8894,1,0.9928979107149317,-28.81647691131283,0.0,0.0,-0.7413,0.053,0.0,-0.02612569357038362
787,1,1.0131413036848995,-41.321266758263455,0.0,0.0,0.0,0.0,0.0,-0.01349618392005459
4430,2,1.0255200334905028,-35.676294832175905,0.12,0.0,0.0,0.0,0.013520033490502846,0.0
44064,1,1.0500000104983511,-36.05660602075136,0.0,0.0,0.0,0.0,0.0,-0.040476493189595765
8498,1,1.0089038570371707,-16.53100645533828,0.0,0.0,0.0,0.0,0.0,-0.0026198966975205747
4833,1,0.96634120136756,-58.219619109057554,0.0,0.0,0.525,0.10800000000000001,0.0,-0.03219065729126688
6404,1,0.9876571609340258,-20.392553190195624,0.0,0.0,0.0,0.0,0.0,-0.01393945146625993
9800,1,1.0096821212351201,-68.94845813965077,0.0,0.0,0.9,0.38299999999999995,0.0,-0.0017661376702159737
2663,1,0.9821533503933372,-77.17960688118457,0.0,0.0,0.0,0.0,0.0,-0.0026101596045901405
4518,1,0.9770310610825738,-48.511169440103146,0.0,0.0,0.0,0.0,0.0,0.06072205515051668
1264,1,1.02503485542871,-65.76788205445035,0.0,0.0,0.0,0.0,0.0,0.007954118212367228
5253,1,0.9836524812886506,-50.10203565003548,0.0,0.0,0.0,0.0,0.0,0.0015066336439963364
5980,1,1.011368778533099,-44.334308828184746,0.0,0.0,0.0,0.0,0.0,-0.008084269386210678
42044,1,1.0481097908094132,-76.45608261426545,0.0,0.0,0.0,0.0,0.0,-0.020953992300027247
10119,1,1.0372598364387642,-53.72986287939816,0.0,0.0,-1.08,0.042800000000000005,0.0,-0.03292548767619885
4006,1,1.003276076391761,-80.26029988241878,0.0,0.0,0.12,0.008,0.0,-0.0092793042793137
43859,1,1.018760846232043,-63.86389323957793,0.0,0.0,0.0,0.0,0.0,-0.0010468542633261103
50,2,0.9557673918240239,-81.93525456057229,0.0,-0.24909601865028255,0.0,0.0,-0.03223260817597614,0.0
21918,1,1.0396797041546002,-39.23815652484914,0.0,0.0,0.0,0.0,0.0,-0.005588089907415271
4440,2,1.0247274675492681,-37.3800858891906,0.133,0.0,0.0,0.0,0.013727467549268327,0.0
7496,1,1.0064225144259322,-87.5179191088778,0.0,0.0,0.252,0.1,0.0,-0.005244540248159763
2292,1,1.0227345567747097,-73.24627573546228,0.0,0.0,0.131,0.061,0.0,-0.004549147551974147
21954,1,1.0316037845205002,-79.52067186372138,0.0,0.0,0.0,0.0,0.0,-0.014436714680353742
8453,1,0.9891170789866769,-13.490205939362715,0.0,0.0,0.0,0.0,0.0,0.07412645802101148
41126,1,0.9843914208081169,-68.99823067275264,0.0,0.0,0.0,0.0,0.0,0.005812946102487641
41642,1,1.0164595495605997,-84.39990908636724,0.0,0.0,0.0,0.0,0.0,-0.02828964906072074
40531,1,1.0129603383902415,-83.18819557793816,0.0,0.0,0.0,0.0,0.0,0.005151563802581513
44333,1,1.009186755325172,-73.5949657189217,0.0,0.0,0.0,0.0,0.0,0.003042708815383666
6510,1,1.037965904247149,-20.762737123081664,0.0,0.0,0.0,0.0,0.0,-0.012385825893692583
43054,1,0.96779478478473,-73.32827045638302,0.0,0.0,0.0,0.0,0.0,0.009686116634886608
4992,1,1.0343595412666924,-60.401625539554765,0.0,0.0,0.043,0.001,0.0,-0.015922572630336893
6716,1,0.9815224286171637,-36.199026050435045,0.0,0.0,0.0,0.0,0.0,-0.012530433120378964
1577,1,0.9850471354107521,-56.9175955331581,0.0,0.0,0.14400000000000002,0.052000000000000005,0.0,0.0160582143749479
6773,1,0.951895770191964,-40.67104129780325,0.0,0.0,0.0,0.0,0.0,-0.0167902550558879
44448,1,1.0159395066397399,-52.170665003301174,0.0,0.0,0.0,0.0,0.0,0.0018604507169315953
3678,1,1.0475120270292027,-50.47184429596267,0.0,0.0,0.3,0.067,0.0,-0.1343671783891668
42420,1,0.965841503450541,-74.30438857255801,0.0,0.0,0.0,0.0,0.0,-0.049586929212828215
5429,1,0.9785248914992705,-43.0158973681966,0.0,0.0,0.0,0.0,0.0,6.537382202136872e-5
9081,1,1.0259622587172503,-77.36723059435128,0.0,0.0,0.198,0.085,0.0,-0.01800151071466083
7818,1,1.0383343264616418,-52.4353200376059,0.0,0.0,0.0,0.0,0.0,-0.00015533757226956222
11939,1,1.0274463619249248,-74.93375915308599,0.0,0.0,0.0,0.0,0.0,-0.008820052701767863
47136,1,0.977054665498482,-57.625208487393316,0.0,0.0,-0.008,0.0,0.0,0.022270443784060172
6693,1,0.9545879811219734,-35.2076714802153,0.0,0.0,-0.1593,0.00998,0.0,0.006881384897002794
4183,1,1.0275292709032406,-80.66589172381376,0.0,0.0,0.0,0.0,0.0,-0.01733313671861656
2674,1,0.9939050140619007,-77.37810886861648,0.0,0.0,0.361,0.10099999999999999,0.0,0.017798409261040912
44021,1,1.034226274251054,-39.52105084539965,0.0,0.0,0.0,0.0,0.0,-0.003925427523192161
5800,2,1.0243902541461387,-52.53523332679759,0.0,0.0,0.0,0.0,-0.02560974585386135,0.0
6038,1,0.9499999900419646,-35.899740171728176,0.0,0.0,-0.1801,0.0361,0.0,-0.0005144756685328739
2693,1,1.0346128087946567,-75.2764496200382,0.0,0.0,0.0,0.0,0.0,-0.02347932478552987
48045,1,0.9892283124540006,-18.673864909659986,0.0,0.0,0.0,0.0,0.0,-0.007229405438703615
1503,1,1.0385700537559543,-73.7630645982279,0.0,0.0,0.0,0.0,0.0,0.03509445030661828
1457,1,0.98674820894533,-86.81320294749031,0.0,0.0,0.0,0.0,0.0,0.004004843644977573
8340,1,0.9783509346914305,-31.86143846983258,0.0,0.0,-0.3085,0.109,0.0,-0.023468602738858688
48005,1,1.0093199498363918,-50.802304951085745,0.0,0.0,-1.12,0.0,0.0,-0.003992408253144471
46958,1,1.0025949013817799,-46.297690059004466,0.0,0.0,0.0,0.0,0.0,-0.006548135436897214
86,1,1.0117275043157545,-81.6807984716102,0.0,0.0,0.0,0.0,0.0,0.18619283724207333
46837,1,0.9679767895421721,-75.23801224916289,0.0,0.0,-0.161,0.0,0.0,-0.00015066221789113813
44526,1,1.044617089278776,-34.55403649435093,0.0,0.0,0.0,0.0,0.0,-0.0005037073533015766
8995,1,0.989380395414736,-40.822692973391376,0.0,0.0,0.0,0.0,0.0,0.0350238941163581
8969,1,0.9872986688664335,-35.04394548564704,0.0,0.0,0.0,0.0,0.0,-0.003824700930684225
945,1,0.9868172976286042,-73.88815624204143,0.0,0.0,0.0,0.0,0.0,0.0008938363402875125
40110,1,1.0279271296196586,-62.453618857001366,0.0,0.0,0.0,0.0,0.0,0.0006349660552698697
44070,1,0.9908725319998655,-60.52174631100728,0.0,0.0,0.0,0.0,0.0,-0.005692368653921014
6363,1,0.9716765884067113,-43.77424481639394,0.0,0.0,0.8540000000000001,0.095,0.0,-0.01620474212899948
1594,2,1.0013817026880667,-58.240678682893375,1.17,0.15625395090371755,0.0,0.0,0.018381702688066767,0.0
4678,1,0.9614339233279957,-49.961481276370954,0.0,0.0,0.0,0.0,0.0,0.012672702826373443
10001,1,1.0215030784770955,-60.057819429703414,0.0,0.0,0.0,0.0,0.0,0.02315608784812306
9349,1,0.9753412010331067,-71.94693403683212,0.0,0.0,0.0,0.0,0.0,0.09128672581267254
7226,1,0.986099624158107,-33.37284481945473,0.0,0.0,0.0,0.0,0.0,-0.01733374223333945
639,1,1.0371138886064861,-39.02236363088784,0.0,0.0,0.0,0.0,0.0,0.000490291916467778
46521,1,1.0463474908268668,-52.64300732939886,0.0,0.0,0.0,0.0,0.0,-0.024666700341181114
40035,1,0.9840759793130366,-76.6556048652836,0.0,0.0,0.0,0.0,0.0,-0.009355408201921777
10516,1,1.004074678003648,-69.32991557958358,0.0,0.0,0.0,0.0,0.0,0.003545595278852209
2938,1,1.0041786913400164,-44.785071108506216,0.0,0.0,0.094,0.035,0.0,-0.04765337621058437
6340,1,0.9709638951734387,-44.67625637380035,0.0,0.0,0.0,0.0,0.0,0.010639482799660602
45385,1,0.9913716189732761,-79.16022147210992,0.0,0.0,0.025,0.006999999999999999,0.0,0.0026342135740578827
10288,1,0.9564407620795116,-76.39225495495626,0.0,0.0,-0.10800000000000001,0.0,0.0,-0.02578321256361824
48142,1,1.0292324589256718,-78.35341055795404,0.0,0.0,0.040999999999999995,0.017,0.0,-0.02238354737821211
42104,1,1.0080562861849638,-58.876014572258924,0.0,0.0,0.0,0.0,0.0,-0.001084389884039844
806,2,1.016261062320415,-43.20272859586506,1.196,0.25691175719258585,0.0,0.0,0.04926106232041497,0.0
6101,1,0.9499999900000079,-35.508866957260196,0.0,0.0,0.0,0.0,0.0,0.026637982941802165
41386,1,1.0433328173480265,-56.82814932913431,0.0,0.0,0.0,0.0,0.0,-0.002551109463033701
9447,2,1.0038658189122547,-26.523741655664097,0.68,0.09500592550001484,0.0,0.0,0.0038658189122547986,0.0
45906,1,0.98811137422769,-35.05502583779182,0.0,0.0,0.0,0.0,0.0,-0.003710646282243519
1196,1,1.0154007111604837,-67.48608498522971,0.0,0.0,0.935,0.136,0.0,0.0023017375637929727
1363,1,1.0265691301342859,-72.33820012132601,0.0,0.0,0.062,0.032,0.0,-0.018139178935287565
41867,1,1.0132451137630427,-76.10397485792951,0.0,0.0,0.0,0.0,0.0,-0.0066086335236717735
7152,1,1.002947908748978,-73.33219140084904,0.0,0.0,0.0,0.0,0.0,-0.013254182323004191
1627,1,0.9531011064391456,-83.12807099433005,0.0,0.0,0.664,0.292,0.0,-0.06828074593705363
47105,1,0.9817802942228488,-58.56108408636877,0.0,0.0,-0.006,0.0,0.0,-0.020810641266374944
5815,2,0.9636183430469243,-22.296266349796902,1.72,-0.2138542739555498,0.0,0.0,-0.017381656953075714,0.0
418,1,1.0235391786060517,-88.8075154049869,0.0,0.0,0.0,0.0,0.0,-0.012926815955504364
48224,1,1.020443323785946,-37.5151903918684,0.0,0.0,0.0933,0.0,0.0,-0.011950857959484633
22470,1,1.0269145760368448,-76.98900204012217,0.0,0.0,0.0,0.0,0.0,-0.009672280666216346
5720,1,1.0479170975237426,-52.43664174422788,0.0,0.0,0.0,0.0,0.0,0.024932272089879158
6114,1,0.951562967794905,-36.76852258957493,0.0,0.0,-0.099,0.0192,0.0,0.001720453848056508
2259,1,1.0300173138239896,-70.224354913223,0.0,0.0,0.0,0.0,0.0,0.00566115212041006
40549,1,1.008631592483922,-78.06512292214947,0.0,0.0,-1.101,0.0,0.0,-0.004619245647243861
1310,1,0.9981528089874705,-70.74323923167434,0.0,0.0,0.591,0.07200000000000001,0.0,-0.030796374425225658
7723,1,0.998337688040452,-52.38339217977377,0.0,0.0,0.0,0.0,0.0,0.0034017203106567304
5166,1,1.0032553809015048,-59.998272487534386,0.0,0.0,0.163,0.044000000000000004,0.0,-0.008946257975337804
7361,1,1.0321910698194539,-76.51694740864252,0.0,0.0,0.12300000000000001,0.032,0.0,-0.026591657828780552
41086,1,1.0028470117085706,-62.64259398693584,0.0,0.0,0.0,0.0,0.0,0.005238376984645844
40074,1,1.0379192420684566,-50.86903923379063,0.0,0.0,0.0,0.0,0.0,-0.0028281777776247605
5755,1,0.9941311075084501,-62.781535800432515,0.0,0.0,0.049,0.013000000000000001,0.0,-0.008911282201864568
42195,1,1.0372171697563428,-46.16372402372428,0.0,0.0,0.0,0.0,0.0,0.006854608938032466
5591,1,0.9877109131097591,-25.014800891192774,0.0,0.0,0.0,0.0,0.0,-0.010669806748602535
2770,1,0.9729979797305413,-76.10919788881333,0.0,0.0,0.9079999999999999,0.166,0.0,0.01908725501682009
41211,1,1.033220624891573,-61.84389916586901,0.0,0.0,0.0,0.0,0.0,0.0029313585690833176
583,1,1.0268412240067053,-87.30987412995376,0.0,0.0,0.0,0.0,0.0,-0.055659168476786106
27744,1,1.0305675955252411,-41.62144742440978,0.0,0.0,0.0,0.0,0.0,-0.007345394712946598
44,2,0.9590733938080621,-85.15309548146745,0.0,-0.6994889155054239,0.0,0.0,-0.051926606191937764,0.0
46920,1,1.0105248041493293,-78.64488777133464,0.0,0.0,-0.067,0.0,0.0,-0.036940349623346413
41411,1,1.0323294805270833,-65.42408727686858,0.0,0.0,0.0,0.0,0.0,-0.0034307110234331668
43456,1,1.0001299726290667,-62.99530182621931,0.0,0.0,0.0,0.0,0.0,0.01978691809673548
7953,1,0.963958183046326,-36.628854210619686,0.0,0.0,0.0,0.0,0.0,-0.000589590378260581
41518,1,0.9764878347161129,-74.8304204110668,0.0,0.0,0.0,0.0,0.0,-0.05554626913650714
46267,1,1.0210649186782228,-44.408099715734245,0.0,0.0,0.0,0.0,0.0,0.005549378286921312
43641,1,1.010997681472181,-51.245436461209636,0.0,0.0,0.0,0.0,0.0,-0.016031179938020175
43139,1,0.9762035324922493,-73.99231474937191,0.0,0.0,0.0,0.0,0.0,0.015008623553698114
7454,2,1.0457308681252386,-82.48550363627966,0.35,-0.0008599860919552552,0.0,0.0,0.02673086812523872,0.0
13129,1,1.0269645259331446,-87.69938430765572,0.0,0.0,0.0,0.0,0.0,-0.012617055105656024
47867,1,1.026155789366902,-79.87295806578604,0.0,0.0,0.098,0.071,0.0,-0.049890557859565275
4157,1,1.023178222116028,-46.3592635506868,0.0,0.0,-0.034,0.0,0.0,0.008459027855921248
2137,1,1.010776323865607,-73.60505731439045,0.0,0.0,0.027999999999999997,0.006999999999999999,0.0,-0.003400351335689593
4162,1,1.0311118227711138,-79.56967450004497,0.0,0.0,0.084,0.043,0.0,-0.014938560177773924
47638,1,1.0055096473455383,-77.02501558220808,0.0,0.0,0.0,0.0,0.0,0.006444180025361115
46393,1,1.0336915068828054,-60.268182568370854,0.0,0.0,0.02,0.012,0.0,-0.0014303723307993515
800,2,0.9499999900004761,-45.46945879582043,16.09,-2.266370526588673,0.012,0.006,-0.027000009999523896,7.103306938458976e-14
8177,1,0.9821299299890388,-50.326161826486874,0.0,0.0,0.0,0.0,0.0,0.0015073082364819017
41587,1,0.9859903329981995,-85.95362871207858,0.0,0.0,0.0,0.0,0.0,0.03340220456610347
23587,1,1.0272915923507184,-89.10721537747199,0.0,0.0,0.0,0.0,0.0,-0.01153676211555771
618,1,1.027127698028865,-71.9635497796893,0.0,0.0,0.0,0.0,0.0,-0.0036846543811588444
43995,1,0.9625792379257209,-48.3273186977985,0.0,0.0,0.0,0.0,0.0,-0.023720237893845572
4180,2,0.986110939148229,-78.3596251843677,0.0,0.0,0.0,0.0,-0.011889060851770999,0.0
10192,1,0.9656232445580364,-76.04348620767887,0.0,0.0,0.0,0.0,0.0,0.009903964912881582
5794,1,1.024901045737175,-67.20217103741184,0.0,0.0,0.0,0.0,0.0,-0.019601468331030433
43975,1,0.9580674019289487,-39.18880715491004,0.0,0.0,0.0,0.0,0.0,0.026415233335486434
3894,1,1.0206467561076673,-38.961904330745,0.0,0.0,0.105,0.043,0.0,-0.026967529283477298
4593,1,0.9726575529011915,-59.7785063631608,0.0,0.0,0.0,0.0,0.0,-0.0005753785224841162
1038,1,1.0042051533951226,-63.13262557684532,0.0,0.0,0.0,0.0,0.0,0.008849596749714961
1406,1,0.9711164533762608,-85.60414739356125,0.0,0.0,0.0,0.0,0.0,0.0014384312920832508
9988,1,0.9803182116161754,-64.7178284870714,0.0,0.0,0.0,0.0,0.0,0.002771638512088065
7840,1,1.0122920607900106,-79.84411919440667,0.0,0.0,0.25,0.051,0.0,-0.024869296140120636
4382,1,1.0166492883919354,-59.74305574640872,0.0,0.0,0.161,0.05,0.0,-0.004062783553072139
46581,1,0.9771483296090605,-32.92656383376801,0.0,0.0,0.0,0.0,0.0,0.0010474365843428435
8224,2,0.9627848733334711,-19.8487890292006,0.18,-0.025583232653758392,0.0,0.0,-0.029215126666528902,0.0
5864,2,1.031743952344056,-68.55946460112669,0.0,0.0,0.134,0.033,0.0037439523440560103,-0.01960281428226445
1408,1,0.974489820019778,-83.67443361555571,0.0,0.0,0.0,0.0,0.0,-0.00767839458446401
2169,1,0.9499999900171839,-55.91397696520356,0.0,0.0,0.079,0.027000000000000003,0.0,-0.02133706831507078
43839,1,1.0492785635882964,-63.61928325667771,0.0,0.0,0.0,0.0,0.0,0.011276408976129132
3888,1,1.0054858535146414,-44.914240987464375,0.0,0.0,0.35700000000000004,0.12300000000000001,0.0,-0.016081925465439656
6842,1,1.017300788993362,-72.40639152605307,0.0,0.0,1.0830000000000002,0.365,0.0,0.00030838197281758846
41903,1,1.0385791536878772,-49.9447784151893,0.0,0.0,0.0,0.0,0.0,-0.33357207679971
43236,1,0.9500006012805109,-78.13364766159292,0.0,0.0,0.0,0.0,0.0,-0.00992863855809386
7608,1,1.0314646469575088,-79.55139351863423,0.0,0.0,0.043,-0.005,0.0,-0.014187856367719713
4941,1,1.019899410866103,-52.61933695273701,0.0,0.0,0.0,0.0,0.0,0.00022312844159873507
46165,1,0.9875095895975147,-40.640364987759334,0.0,0.0,0.0,0.0,0.0,-0.0034324561075167515
44043,1,0.9844734182437129,-59.72029062206053,0.0,0.0,0.0,0.0,0.0,0.0035231784941750642
10091,1,0.9762237081807662,-80.13149085074043,0.0,0.0,0.0,0.0,0.0,-0.0054696394030700115
40104,1,1.008235354033459,-65.67807270336225,0.0,0.0,0.0,0.0,0.0,0.002596046760827534
9211,1,1.0038149368468747,-67.78626935893924,0.0,0.0,0.065,0.016,0.0,0.004420985311442121
47473,1,1.00377632622317,-58.2967826310529,0.0,0.0,0.0,0.0,0.0,0.0038780430771153326
47286,1,1.0139548590047458,-67.49575352990813,0.0,0.0,-0.013999999999999999,0.0,0.0,-0.011757759799691476
4555,1,1.0102046025517972,-52.13162349944222,0.0,0.0,0.0,0.0,0.0,-0.001049122129839019
41767,1,0.9714937718809044,-90.80756461968106,0.0,0.0,0.0,0.0,0.0,0.042311351217943334
8524,2,1.036007883372415,-20.87387384814792,0.0,0.0,0.625,0.07400000000000001,0.03600788337241501,-0.022690293237927057
8507,1,0.9985472035338637,-10.705128383613632,0.0,0.0,0.0,0.0,0.0,-0.0037848855726370584
9509,1,1.033143042472926,-46.33215911994987,0.0,0.0,0.0,0.0,0.0,-0.018667407372363807
2945,1,0.9771836657806596,-49.661933358409215,0.0,0.0,0.063,0.031,0.0,-0.034998670662203676
10443,1,0.9673781924031707,-83.17313214804061,0.0,0.0,0.0,0.0,0.0,-0.0176448684018379
46004,1,1.0026591890535108,-54.91178984048258,0.0,0.0,0.0,0.0,0.0,-0.0012596923608030077
8175,1,0.9821816828101549,-50.31854980855016,0.0,0.0,0.0,0.0,0.0,0.0015072857088824507
4442,2,1.019043430737873,-36.94566188817898,0.11699999999999999,0.0,0.0,0.0,0.013043430737873186,0.0
41509,1,0.9557715015824629,-79.95309239461439,0.0,0.0,0.0,0.0,0.0,-0.043978683660053364
10221,1,1.0001491181385587,-64.41781513443983,0.0,0.0,0.0,0.0,0.0,0.0027872928707635023
47127,1,1.015357571591398,-57.926090033734994,0.0,0.0,-0.006,0.0,0.0,-0.02155816021911836
41027,1,1.0165868754628347,-64.69152946617261,0.0,0.0,0.0,0.0,0.0,-0.0009007839486898848
16584,1,1.0495588920956918,-40.296193792963784,0.0,0.0,0.0,0.0,0.0,-0.06943676514821531
5583,1,1.0154983731008642,-38.72216087400997,0.0,0.0,1.044,0.22699999999999998,0.0,-0.0037527645501194977
3339,1,0.98784135292561,-78.73210354214591,0.0,0.0,0.075,0.064,0.0,0.004542339087384826
41904,1,1.0500000104992357,-49.959087313276,0.0,0.0,0.0,0.0,0.0,-0.04969719759078716
43296,1,0.9633813921003851,-80.6384133626362,0.0,0.0,0.0,0.0,0.0,0.011087220713739845
447,1,0.9983472152412153,-86.30741704301805,0.0,0.0,0.0,0.0,0.0,-0.007980213526453206
6905,1,1.0177202007210968,-76.84334504246002,0.0,0.0,0.0,0.0,0.0,0.0036457843904508817
480,1,0.9974999895008003,-85.63801482343042,0.0,0.0,0.0,0.0,0.0,-0.004362957022255607
6210,1,0.9499999900001137,-36.16573543987765,0.0,0.0,0.0,0.0,0.0,0.2229440084092996
40713,1,1.0198055956792291,-77.73337186334223,0.0,0.0,0.0,0.0,0.0,-0.01085276773112254
8231,1,0.9755746864205648,-21.921038979173066,0.0,0.0,0.0,0.0,0.0,-0.011072450289177544
9279,1,1.0019577389279697,-67.0516311310499,0.0,0.0,0.29600000000000004,0.015,0.0,0.0058536483176903475
8718,1,1.0356950702447252,-80.95950208484935,0.0,0.0,0.052000000000000005,0.022000000000000002,0.0,0.011882122852409882
9063,1,1.0286869177306346,-61.35339322475216,0.0,0.0,0.0,0.0,0.0,-0.002190225050870417
40706,1,1.007951446739914,-69.71000681445292,0.0,0.0,0.0,0.0,0.0,-0.0055842219283106734
10330,1,0.9733260142292793,-72.6623254560687,0.0,0.0,0.113,0.059000000000000004,0.0,-0.004072727932324004
45982,2,1.0043382120681388,-72.7028268992804,0.0,0.0,0.0,0.0,0.0033382120681389005,0.0
40116,2,1.0017416390225489,-65.40292242111194,0.0,0.0,0.0,0.0,0.0017416390225489262,0.0
4900,2,1.0332293080441308,-47.077684413478934,0.193,-0.02395589522145603,0.0,0.0,0.013229308044130828,0.0
47090,1,0.9925136583426359,-52.373818392658876,0.0,0.0,-0.003,0.0,0.0,0.013782536115682389
8421,2,0.9999097582738781,-62.37205979519921,0.0,0.0,0.0,0.0,-0.013090241726121865,0.0
41852,1,1.0500000104999252,-36.96003414660021,0.0,0.0,0.0,0.0,0.0,-0.008485233803070515
2198,1,1.034450202426235,-79.79330037892335,0.0,0.0,0.152,0.069,0.0,-0.02347157416158106
567,1,1.0176522899589722,-74.76679846515778,0.0,0.0,0.0,0.0,0.0,-0.026386631839174727
8145,1,1.0460781541968118,-38.073481859822934,0.0,0.0,0.0,0.0,0.0,-0.0403579727496578
3724,1,1.0240913243259064,-52.6417857738408,0.0,0.0,0.0,0.0,0.0,-0.01679687144629852
5005,2,1.0292105641581009,-45.62407504685432,0.0,0.0,0.0,0.0,-0.01578943584189909,0.0
150,1,1.0053074763670968,-77.44405205975443,0.0,0.0,0.0,0.0,0.0,-0.00468504177827285
