ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
6886,1,1.0066726609377925,14.267594888392965,0.0,0.0,0.0,0.0,0.0,0.0
6887,1,1.0067093165977898,14.272988573807162,0.0,0.0,0.0,0.0,0.0,0.0
6888,2,0.9522607985693856,25.238091240760333,0.947674479769314,-0.803109720398655,0.0,0.0,0.0,0.0
6889,1,1.0017601546542552,22.003396656382257,0.0,0.0,0.0,0.0,0.0,0.0
6890,1,1.0175707633793063,19.86775409322106,0.0,0.0,0.0,0.0,0.0,0.0
6891,2,0.9526030682138471,24.58344309539601,1.0478225285135463,-0.47230154974547495,0.0,0.0,0.0,0.0
6892,2,0.9522607985693856,25.238091240760333,0.9476744797693138,-0.803109720398655,0.0,0.0,0.0,0.0
6898,1,0.9579830571888222,9.751135598180825,0.0,0.0,0.0,0.0,0.0,0.0
6899,1,0.9579830571888225,9.751135598180815,0.0,0.0,0.0,0.0,0.0,0.0
6900,1,1.0156565211741668,20.893914838667012,0.0,0.0,0.0,0.0,0.0,0.0
6901,1,1.0168970181910209,17.54540076563762,0.0,0.0,1.545,0.41200000000000003,0.0,0.0
6902,1,0.9982393518052552,17.463192477171784,0.0,0.0,0.0,0.0,0.0,0.0
6903,1,0.9973595292806283,17.41204991752338,0.0,0.0,0.0,0.0,0.0,0.0
6904,1,0.9976634307107913,17.487153214102083,0.0,0.0,0.0,0.0,0.0,0.0
6905,1,0.9968733039148009,17.317006032296796,0.0,0.0,0.0,0.0,0.0,0.0
6906,1,0.9982393460159836,17.463196494054433,0.0,0.0,0.0,0.0,0.0,0.0
6907,1,0.9973595277625333,17.412054653457254,0.0,0.0,0.0,0.0,0.0,0.0
6908,1,0.997663426821838,17.48715670527111,0.0,0.0,0.0,0.0,0.0,0.0
6910,1,0.9968733060570218,17.317013178715552,0.0,0.0,0.0,0.0,0.0,0.0
6912,2,1.014800314717922,23.320643723124775,1.1351373241380178,0.0,0.0,0.0,0.0,0.0
6913,2,1.0130073941947668,25.08430528747512,0.878065127538473,0.0,0.0,0.0,0.0,0.0
6917,1,1.0116784886582366,17.031060842510914,0.0,0.0,0.6659999999999999,0.141,0.0,0.0
6919,1,1.0124713037719701,17.121758776483432,0.0,0.0,0.0,0.0,0.0,0.0
6921,1,1.0124713037719701,17.121758776483432,0.0,0.0,0.0,0.0,0.0,0.0
6922,1,1.0124702643739618,17.121706190709677,0.0,0.0,0.504,0.027000000000000003,0.0,0.0
6924,1,1.0187029481163195,18.01444515717004,0.0,0.0,0.149,0.028999999999999998,0.0,0.0
6930,1,1.0017158931264594,17.16339815380388,0.0,0.0,0.0,0.0,0.0,0.0
6931,1,0.9991762269835773,16.243071452179542,0.0,0.0,0.321,0.068,0.0,0.0
6932,1,0.9978842670019747,16.163180832324624,0.0,0.0,0.0,0.0,0.0,0.0
6933,1,0.9978653870788977,16.158026919363472,0.0,0.0,0.0,0.0,0.0,0.0
6934,1,0.9622505938569791,9.526367190957629,0.0,0.0,0.0,0.0,0.0,0.0
6935,1,0.9978841039756524,16.163202381231198,0.0,0.0,0.0,0.0,0.0,0.0
6936,1,0.9978652241368532,16.158048900964236,0.0,0.0,0.0,0.0,0.0,0.0
6943,1,0.9894557794331537,11.21804339438606,0.0,0.0,0.0,0.0,0.0,0.0
6944,1,0.9894556945437927,11.218026971407452,0.0,0.0,0.0,0.0,0.0,0.0
6945,1,0.9854679201040769,9.643899631870307,0.0,0.0,0.0,0.0,0.0,0.0
6946,1,0.9854679434793306,9.643918324685101,0.0,0.0,0.0,0.0,0.0,0.0
6947,1,0.8976345404029433,-65.25989437254795,0.0,0.0,0.41,-0.067,0.0,0.0
6950,1,0.9910777876176998,11.715021159687321,0.0,0.0,0.0,0.0,0.0,0.0
6951,1,0.9841955038363078,11.275283959721754,0.0,0.0,0.17799999999999996,0.033,0.0,0.0
6952,1,0.9867322937713178,9.759938722754288,0.0,0.0,0.6890000000000001,0.07400000000000001,0.0,0.0
6953,1,0.9856585023117733,9.7234593372146,0.0,0.0,0.0,0.0,0.0,0.0
6954,1,0.9856563213012554,9.722553506488088,0.0,0.0,0.0,0.0,0.0,0.0
6956,1,0.9895468524363479,11.246617641002768,0.0,0.0,0.0,0.0,0.0,0.0
6957,1,0.9856585225910168,9.72347585638697,0.0,0.0,0.0,0.0,0.0,0.0
6958,1,0.9856563416729012,9.7225700909394,0.0,0.0,0.0,0.0,0.0,0.0
6959,1,0.9895469357910294,11.246631650241087,0.0,0.0,0.0,0.0,0.0,0.0
6963,1,0.9853112600291549,9.577875491239089,0.0,0.0,0.0,0.0,0.0,0.0
6964,1,0.9853112917530643,9.57790015729043,0.0,0.0,0.0,0.0,0.0,0.0
6965,1,0.9810757395879554,8.973031216646776,0.0,0.0,0.45799999999999996,0.09699999999999999,0.0,0.0
6970,2,0.9641321612632674,17.96387912320739,0.585402481889601,-0.748966936183695,0.0,0.0,0.0,0.0
6975,1,0.9826470005764107,9.187175244905234,0.0,0.0,0.215,0.049,0.0,0.0
6980,1,0.9784569955987392,7.5342438416940345,0.0,0.0,0.0,0.0,0.0,0.0
6990,1,0.962398473251878,3.928100697867617,0.0,0.0,0.0,0.0,0.0,0.0
6991,1,0.983646695337221,6.1678720834323935,0.0,0.0,0.111,0.033,0.0,0.0
6992,1,1.0003905610537709,1.924407979906006,0.0,0.0,0.0,0.0,0.0,0.0
7004,1,0.9787032421406923,8.7702890691178,0.0,0.0,0.18600000000000003,0.039,0.0,0.0
7017,1,0.9759472978672623,0.2508682677564392,0.0,0.0,0.30200000000000005,0.139,0.0,0.0
7029,1,0.9832656319558974,9.28496915764018,0.0,0.0,0.18,0.04,0.0,0.0
7031,1,0.9751099488922471,12.096786883708718,0.0,0.0,0.0,0.0,0.0,0.0
7032,1,0.9970178101986701,10.942749840230542,0.0,0.0,0.0,0.0,0.0,0.0
7033,1,0.9752385550871713,-72.22529712874464,0.0,0.0,0.0,0.0,0.0,0.0
7034,1,1.1229646510592763,-78.93026920854665,0.0,0.0,0.0,0.0,0.0,0.0
7035,1,0.8426599766038768,-68.06543611942553,0.0,0.0,0.0,0.0,0.0,0.0
7036,1,1.0237661370394764,-90.92803236355715,0.0,0.0,0.0,0.0,0.0,0.0
7039,1,1.0182540497609727,-82.48854063997622,0.0,0.0,0.0,0.0,0.0,0.0
7040,1,1.0182540497609727,-82.48854063997622,0.0,0.0,0.0,0.0,0.0,0.0
7041,1,0.97387114191328,-76.36116617083042,0.0,0.0,0.0,0.0,0.0,0.0
7042,1,0.9736503148127815,-76.36116563275432,0.0,0.0,0.0,0.0,0.0,0.0
7043,1,0.9901329506187398,-100.62983532282769,0.0,0.0,0.0,0.0,0.0,0.0
7044,1,0.9901317808628681,-100.62919169584559,0.0,0.0,0.0,0.0,0.0,0.0
7046,1,1.0247180558659745,21.35189109285313,0.0,0.0,0.0,0.0,0.0,0.0
7047,1,1.0319328016120675,19.98728171370289,0.0,0.0,0.0,0.0,0.0,0.0
7048,1,1.0319325634145216,19.987216367663198,0.0,0.0,0.0,0.0,0.0,0.0
7049,1,1.032044200603435,20.101513816658652,0.0,0.0,0.0,0.0,0.0,0.0
7050,2,0.986612782956996,0.4424570457134708,0.3717433222456624,-1.2159111368208642,0.0,0.0,0.0,0.0
7051,3,0.9502602794195104,0.0002212388153434098,0.37078407142208314,-4.59762669616577,0.0,0.0,0.0,0.0
7053,1,1.0688038031853457,-0.49802087073823237,0.0,0.0,0.0,0.0,0.0,0.0
7054,1,1.024719039271795,21.352086257675595,0.0,0.0,0.019,0.016,0.0,0.0
7055,1,1.0711992452503625,-0.5375580583845883,0.0,0.0,0.009000000000000001,0.006999999999999999,0.0,0.0
7056,1,1.0467737302494018,-0.32087556769288983,0.0,0.0,0.0,0.0,0.0,0.0
7057,1,0.8229081812810505,-44.533729750824435,0.0,0.0,0.0,0.0,0.0,0.0
7058,1,0.8392078402652797,-41.464060088153104,0.0,0.0,0.0,0.0,0.0,0.0
7059,1,1.07121342290621,-0.5400785891019023,0.0,0.0,0.0,0.0,0.0,0.0
7060,1,1.0464563279270063,-0.31801668100976194,0.0,0.0,0.0,0.0,0.0,0.0
7061,2,0.950229617407159,0.04283313925503533,0.35246144407692503,-3.8746218424484256,0.0,0.0,0.0,0.0
7062,2,0.9862822517332965,0.08636347315588068,0.34629834251434416,-1.8358071619817673,0.0,0.0,0.0,0.0
7063,1,1.0687707938694302,-0.4979014600571084,0.0,0.0,0.0,0.0,0.0,0.0
7064,2,0.9851365897488848,-0.21890990899496857,0.3443849218571374,-3.689984683969218,0.0,0.0,0.0,0.0
7065,1,1.0679128938398255,-0.5100048341150056,0.0,0.0,0.0,0.0,0.0,0.0
7069,1,1.0268135328526478,-72.39392327297563,0.0,0.0,0.0,0.0,0.0,0.0
7070,1,1.0220820128354622,-55.74712197019004,0.0,0.0,0.0,0.0,0.0,0.0
7071,1,0.985031182767827,-58.59222686681069,0.0,0.0,0.365,0.146,0.0,0.0
7072,1,0.9919356017854252,-26.145685352750963,0.0,0.0,-0.035,0.0,0.0,0.0
7073,1,0.9914907843630832,-26.170034873184143,0.0,0.0,-0.028999999999999998,0.0,0.0,0.0
7075,1,1.0362016529301885,-39.91843665102758,0.0,0.0,0.0,0.0,0.0,0.0
7077,1,1.005463568950285,-56.48741853140138,0.0,0.0,0.008,0.003,0.0,0.0
7079,1,0.9269256536290709,-23.13203709685116,0.0,0.0,0.0,0.0,0.0,0.0
7080,1,1.0143797261568068,-22.96944026831174,0.0,0.0,0.0,0.0,0.0,0.0
7081,1,1.0143776770479564,-22.969926445511334,0.0,0.0,0.0,0.0,0.0,0.0
7082,1,1.0143797261568068,-22.96944026831174,0.0,0.0,0.0,0.0,0.0,0.0
7083,1,1.0143776770479564,-22.969926445511334,0.0,0.0,0.0,0.0,0.0,0.0
7086,1,1.0453962212900798,-29.79422198363064,0.0,0.0,0.086,0.036000000000000004,0.0,0.0
7088,1,0.9763648342381321,-31.93166912843374,0.0,0.0,0.25,0.11699999999999999,0.0,0.0
7089,1,0.9767036586185958,-31.636085776742018,0.0,0.0,0.053,0.012,0.0,0.0
7090,1,0.9774348288438953,-31.510970297692136,0.0,0.0,0.07200000000000001,0.033,0.0,0.0
7091,1,1.0171011378895785,-28.248529791345103,0.0,0.0,0.256,0.10099999999999999,0.0,0.0
7092,1,0.9776802814989116,-31.48555813271917,0.0,0.0,-0.015,0.0,0.0,0.0
7094,1,1.025652134875051,-27.45939359050168,0.0,0.0,-0.051,0.0,0.0,0.0
7096,1,0.978812046449135,-31.370134396558946,0.0,0.0,-0.034,0.0,0.0,0.0
7098,1,0.9664151919809939,-30.785038814062478,0.0,0.0,0.047,0.024,0.0,0.0
7100,1,0.9477461189854053,-62.93434703839219,0.0,0.0,0.0,0.0,0.0,0.0
7101,1,0.9378810054073742,-70.165899770352,0.0,0.0,0.0,0.0,0.0,0.0
7102,1,0.9876131354194667,-56.341179876138185,0.0,0.0,0.0,0.0,0.0,0.0
7103,1,0.9366181370940776,-69.7009554639557,0.0,0.0,0.0,0.0,0.0,0.0
7104,1,0.9843887110368686,-56.492621574546945,0.0,0.0,0.0,0.0,0.0,0.0
7105,1,0.9880759068968569,-55.840682526659485,0.0,0.0,0.0,0.0,0.0,0.0
7106,1,0.8968904941310961,-63.25154567580235,0.0,0.0,0.0,0.0,0.0,0.0
7107,1,0.8978552835680256,-64.63279591289108,0.0,0.0,0.0,0.0,0.0,0.0
7108,1,1.0060606993950474,-71.71660592740378,0.0,0.0,0.0,0.0,0.0,0.0
7109,1,0.9985879472825414,-69.7262913383464,0.0,0.0,-0.2858,0.0783,0.0,0.0
7110,2,0.9798942461735078,-53.54277528664787,2.7753278835748083,1.64882572847874,0.0,0.0,0.0,0.0
7111,1,0.9436563165242697,-57.47631982354103,0.0,0.0,0.0,0.0,0.0,0.0
7112,1,0.9677028542223896,-61.19098253022815,0.0,0.0,0.0,0.0,0.0,0.0
7113,1,0.9655257994624176,-61.52087912127069,0.0,0.0,0.0,0.0,0.0,0.0
7114,1,1.0122373153433701,-73.00223623581644,0.0,0.0,0.0,0.0,0.0,0.0
7115,1,1.0061795724067477,-71.5685637383555,0.0,0.0,0.0,0.0,0.0,0.0
7116,1,1.0064333956104035,-71.64173789871614,0.0,0.0,0.0,0.0,0.0,0.0
7117,1,0.9992494376545216,-69.67171181241994,0.0,0.0,-0.2401,0.0644,0.0,0.0
7118,1,0.9993255938332818,-69.79960613151728,0.0,0.0,-0.2286,0.0637,0.0,0.0
7121,1,1.029683328042651,-27.56065228206276,0.0,0.0,0.047,0.013000000000000001,0.0,0.0
7150,1,1.0016667855393757,-99.69924682470366,0.0,0.0,0.342,0.141,0.0,0.0
7151,1,0.979788036465416,-80.98650486631404,0.0,0.0,0.0,0.0,0.0,0.0
7152,1,1.0137950555903354,-74.20932925863363,0.0,0.0,0.0,0.0,0.0,0.0
7153,1,0.9617974921919705,-17.726657845375293,0.0,0.0,0.222,0.032,0.0,0.0
7154,1,0.9569520016123771,-17.600360561294856,0.0,0.0,0.163,0.052000000000000005,0.0,0.0
7155,1,0.9714877479269789,-24.04337767612514,0.0,0.0,0.499,0.057999999999999996,0.0,0.0
7156,1,0.9959731604190405,-16.11441266115666,0.0,0.0,0.085,0.036000000000000004,0.0,0.0
7157,1,0.9982266630232994,-16.03701677829076,0.0,0.0,0.024,0.009000000000000001,0.0,0.0
7158,1,0.9982269521748667,-16.03700002090688,0.0,0.0,0.0,0.0,0.0,0.0
7159,1,0.9745037462359937,-23.383584755792175,0.0,0.0,0.0,0.0,0.0,0.0
7160,1,1.0014057771341396,-13.532041134016975,0.0,0.0,0.017,0.013999999999999999,0.0,0.0
7161,1,1.0111913105406385,-81.19299360260872,0.0,0.0,0.627,0.158,0.0,0.0
7162,1,1.0124511961168052,-81.0883425142285,0.0,0.0,0.32799999999999996,0.07400000000000001,0.0,0.0
7163,1,1.0327775758390039,-75.30448240085097,0.0,0.0,0.001,0.0,0.0,0.0
7164,1,1.0316206063096744,-75.41292007348167,0.0,0.0,0.493,0.063,0.0,0.0
7165,1,1.0314390127479474,-75.42688288610994,0.0,0.0,0.128,0.035,0.0,0.0
7166,1,1.0336398646749145,-75.22978678911363,0.0,0.0,0.142,0.047,0.0,0.0
7167,1,1.0190042425392312,-58.041161896023894,0.0,0.0,0.001,0.0,0.0,0.0
7168,1,1.0188070514161924,-58.035538427153384,0.0,0.0,0.0,0.0,0.0,0.0
7169,1,1.0064151531496246,-58.838568721243156,0.0,0.0,0.28300000000000003,0.10800000000000001,0.0,0.0
7170,1,0.9829048294695033,-44.4611126885583,0.0,0.0,0.0,0.0,0.0,0.0
7172,1,1.039564851471375,-77.56983352441436,0.0,0.0,0.10300000000000001,0.037000000000000005,0.0,0.0
7173,1,1.0271806686021938,-39.29535544054155,0.0,0.0,0.07,0.023,0.0,0.0
7175,1,1.007370579946159,-59.553578821505646,0.0,0.0,0.14300000000000002,0.033,0.0,0.0
7176,1,1.018045797253505,-64.77873729395178,0.0,0.0,0.65,0.193,0.0,0.0
7177,1,1.0078707559652835,-36.778676154579145,0.0,0.0,0.042,0.016,0.0,0.0
7178,1,1.0118622360232417,-37.22013867437796,0.0,0.0,0.001,0.001,0.0,0.0
7179,1,1.015781546806196,-37.2077618657787,0.0,0.0,0.0,0.0,0.0,0.0
7180,1,1.0264167791927206,-53.344581881552976,0.0,0.0,0.002,0.0,0.0,0.0
7181,1,0.9537383082374812,-69.2858636544822,0.0,0.0,0.0,0.0,0.0,0.0
7182,1,0.9863816305738154,-71.16614834333504,0.0,0.0,0.812,0.095,0.0,0.0
7183,1,0.967615527081807,-69.37861608145586,0.0,0.0,0.14400000000000002,0.02,0.0,0.0
7184,1,1.006445393573491,-68.58838580430185,0.0,0.0,0.0,0.0,0.0,0.0
7185,1,0.9808976478982885,-66.3798996022911,0.0,0.0,0.0,0.0,0.0,0.0
7186,1,0.9798386305940963,-78.41604789051686,0.0,0.0,0.0,0.0,0.0,0.0
7187,1,0.979839926216586,-78.41582451206243,0.0,0.0,0.0,0.0,0.0,0.0
7188,1,0.9892223579230237,-96.91555212444698,0.0,0.0,0.0,0.0,0.0,0.0
7189,1,0.9892218038112703,-96.91538964046815,0.0,0.0,0.0,0.0,0.0,0.0
7190,1,1.0081747806962873,-66.31599734958634,0.0,0.0,0.0,0.0,0.0,0.0
7191,1,0.9615116942153252,-67.19865981363593,0.0,0.0,0.0,0.0,0.0,0.0
7192,1,0.9897311433929585,-98.71921781720523,0.0,0.0,0.0,0.0,0.0,0.0
7193,1,0.9625265722261724,-67.27422992932038,0.0,0.0,0.217,0.003,0.0,0.0
7197,1,0.9872434050308097,-69.51674244594804,0.0,0.0,0.0,0.0,0.0,0.0
7198,1,0.9897305262721782,-98.71887386424764,0.0,0.0,0.0,0.0,0.0,0.0
7199,1,0.9797247948780783,-52.84898863300641,0.0,0.0,-0.1821,0.0241,0.0,0.0
7200,1,0.8748253853378868,-68.96228311758432,0.0,0.0,0.0,0.0,0.0,0.0
7201,1,0.8396527633557156,-77.1244741308893,0.0,0.0,0.0,0.0,0.0,0.0
7202,1,0.817543688814292,-67.59653404040027,0.0,0.0,0.0,0.0,0.0,0.0
7203,1,0.8413089043504824,-76.90245630973374,0.0,0.0,0.0,0.0,0.0,0.0
7204,1,0.8817845427007247,-68.1062984812276,0.0,0.0,0.0,0.0,0.0,0.0
7205,1,0.8555240681735974,-67.51523193860908,0.0,0.0,0.0,0.0,0.0,0.0
7206,2,0.9207451514787601,-59.671098228661904,5.700982343252996,2.849183480616084,0.0,0.0,0.0,0.0
7207,1,0.8850967183282801,-64.74384622946303,0.0,0.0,0.0,0.0,0.0,0.0
7208,1,0.8086238350412698,-67.51523573032834,0.0,0.0,0.0,0.0,0.0,0.0
7209,1,0.8414061154997599,-77.73136698711527,0.0,0.0,0.0,0.0,0.0,0.0
7210,1,0.8085069470556346,-67.52748703965372,0.0,0.0,0.0,0.0,0.0,0.0
7211,1,0.8085071351650007,-67.52747273351196,0.0,0.0,0.0,0.0,0.0,0.0
7212,1,0.9995216018210199,-68.52230240636665,0.0,0.0,0.0,0.0,0.0,0.0
7213,1,0.993556082109281,-66.79647365802887,0.0,0.0,0.0,0.0,0.0,0.0
7214,1,0.9942270882295307,-67.00841806220191,0.0,0.0,0.0,0.0,0.0,0.0
7221,1,0.9040931426245056,-64.25346185354765,0.0,0.0,0.0,0.0,0.0,0.0
7222,1,0.9029297475281188,-64.10418875325117,0.0,0.0,-0.028999999999999998,0.0,0.0,0.0
7223,1,0.9038105261403534,-64.07332131527279,0.0,0.0,0.0,0.0,0.0,0.0
7224,1,0.9038108295147114,-64.07328951380006,0.0,0.0,0.0,0.0,0.0,0.0
7225,1,0.9038174562082835,-64.07307873189629,0.0,0.0,0.0,0.0,0.0,0.0
7226,1,0.9038177599385505,-64.0730466590133,0.0,0.0,0.0,0.0,0.0,0.0
7227,1,0.9724509344876541,-61.6003405545977,0.0,0.0,0.0,0.0,0.0,0.0
7228,1,0.9417477416985021,-59.958983385264965,0.0,0.0,0.027000000000000003,-0.012,0.0,0.0
7230,1,0.9993217528249372,-67.61217705193152,0.0,0.0,0.0,0.0,0.0,0.0
7231,1,1.0192432113526912,-66.6477357481834,0.0,0.0,0.0,0.0,0.0,0.0
7232,1,1.019244773992799,-66.64766400853192,0.0,0.0,0.0,0.0,0.0,0.0
7233,1,1.0192432113526912,-66.6477357481834,0.0,0.0,0.0,0.0,0.0,0.0
7234,1,1.019244773992799,-66.64766400853192,0.0,0.0,0.0,0.0,0.0,0.0
7235,1,0.912051095773627,-67.14225512093728,0.0,0.0,0.0,0.0,0.0,0.0
7236,1,1.008881914935815,-50.63208687977785,0.0,0.0,0.0,0.0,0.0,0.0
7237,1,1.007643487749315,-50.904691074747085,0.0,0.0,0.0,0.0,0.0,0.0
7238,1,0.8996460419547544,-70.26339972047722,0.0,0.0,0.0,0.0,0.0,0.0
7239,1,0.8947309082753869,-78.58105937566012,0.0,0.0,0.519,0.04,0.0,0.0
7240,1,0.887329455096014,-77.92470124068697,0.0,0.0,0.816,-0.077,0.0,0.0
7241,1,0.844106421856945,-75.17318456887652,0.0,0.0,0.20199999999999999,-0.003,0.0,0.0
7242,1,0.831339461414604,-72.50288809419857,0.0,0.0,0.36,-0.053,0.0,0.0
7243,1,0.8765538656227994,-66.83157126815098,0.0,0.0,0.494,0.005,0.0,0.0
7244,1,0.8930208905583846,-65.79263648896328,0.0,0.0,0.273,-0.049,0.0,0.0
7245,1,0.8993136759099384,-64.93005110483206,0.0,0.0,0.33,-0.068,0.0,0.0
7246,1,0.9038479617656378,-64.10595237624088,0.0,0.0,0.804,-0.03,0.0,0.0
7247,1,0.901797850690795,-64.48451462690632,0.0,0.0,0.342,0.07,0.0,0.0
7248,1,0.9034656715219855,-64.10629794584325,0.0,0.0,0.39799999999999996,0.034,0.0,0.0
7249,1,1.0091866581225737,-65.02073859669657,0.0,0.0,0.0,0.0,0.0,0.0
7250,1,1.0091866581225737,-65.02073859669657,0.0,0.0,0.0,0.0,0.0,0.0
7251,1,1.0091870737495412,-65.02098590265935,0.0,0.0,0.0,0.0,0.0,0.0
7252,1,1.0091870737495412,-65.02098590265935,0.0,0.0,0.0,0.0,0.0,0.0
7253,1,1.0203335154669444,-178.70083911211952,0.0,0.0,0.0,0.0,0.0,0.0
7254,1,1.0203346195052314,-178.7007844190482,0.0,0.0,0.0,0.0,0.0,0.0
7255,1,0.9820620802530091,-156.2113820558746,0.0,0.0,0.0,0.0,0.0,0.0
7256,1,0.9820634048079131,-156.21150750645086,0.0,0.0,0.0,0.0,0.0,0.0
7257,1,1.0117157465972164,-70.2558448741516,0.0,0.0,0.0,0.0,0.0,0.0
7258,1,1.0102202714577067,-70.07070494326125,0.0,0.0,0.0,0.0,0.0,0.0
7259,1,1.0008836960134007,-68.82789798569692,0.0,0.0,0.0,0.0,0.0,0.0
7260,1,1.0013058930197989,-68.96904695244775,0.0,0.0,0.0,0.0,0.0,0.0
7261,1,0.5780248666121452,-102.12635068584943,0.0,0.0,0.0,0.0,0.0,0.0
7262,1,0.5780208930316129,-102.1262378015189,0.0,0.0,0.0,0.0,0.0,0.0
7263,1,0.5780248666121452,-102.12635068584943,0.0,0.0,0.0,0.0,0.0,0.0
7264,1,0.5780208930316129,-102.1262378015189,0.0,0.0,0.0,0.0,0.0,0.0
7265,1,0.30956727209939605,-106.43958713125149,0.0,0.0,0.0,0.0,0.0,0.0
7266,1,0.30953883638432483,-106.43999670641902,0.0,0.0,0.0,0.0,0.0,0.0
7267,1,0.30956727209939605,-106.43958713125149,0.0,0.0,0.0,0.0,0.0,0.0
7268,1,0.30953883638432483,-106.43999670641902,0.0,0.0,0.0,0.0,0.0,0.0
7269,1,0.9958011089294664,-67.50512561885365,0.0,0.0,-0.363,0.151,0.0,0.0
7270,1,0.9961912441722286,-67.92184963971239,0.0,0.0,-0.3194,0.142,0.0,0.0
7271,1,1.0113001420102634,-70.14937978725297,0.0,0.0,0.0,0.0,0.0,0.0
7272,1,1.0098431140408468,-69.96682905672309,0.0,0.0,0.0,0.0,0.0,0.0
7273,1,1.0002182001935187,-68.71919511900414,0.0,0.0,0.0,0.0,0.0,0.0
7274,1,1.001686602293952,-68.90332713212736,0.0,0.0,0.0,0.0,0.0,0.0
7275,1,0.9955146316999652,-67.64874582841242,0.0,0.0,-0.363,0.154,0.0,0.0
7276,1,0.9972745922757555,-67.44524066842682,0.0,0.0,-0.3049,0.13,0.0,0.0
7277,1,1.00184658756942,-67.69347279766836,0.0,0.0,0.0,0.0,0.0,0.0
7278,1,1.0009207244126288,-67.69167621898208,0.0,0.0,0.0,0.0,0.0,0.0
7279,1,0.9987089270868947,-67.69168652626179,0.0,0.0,0.0,0.0,0.0,0.0
7280,1,1.0507267859653215,-86.97025694827272,0.0,0.0,0.0,0.0,0.0,0.0
7284,1,1.0526455246889195,-86.91605475055194,0.0,0.0,0.0,0.0,0.0,0.0
7285,1,0.9971820107213734,-86.24330232921736,0.0,0.0,0.0,0.0,0.0,0.0
7286,1,0.9918697128969867,-85.38636720606335,0.0,0.0,-0.32799999999999996,0.20800000000000002,0.0,0.0
7287,1,0.8480280238012381,-75.07903246677985,0.0,0.0,0.0,0.0,0.0,0.0
7288,1,0.8480280238012381,-75.07903246677985,0.0,0.0,0.0,0.0,0.0,0.0
7292,1,0.8480280492626008,-75.0789108709149,0.0,0.0,0.0,0.0,0.0,0.0
7293,1,0.8480280492626008,-75.0789108709149,0.0,0.0,0.0,0.0,0.0,0.0
7294,1,1.0012049666029186,-67.69261529042443,0.0,0.0,0.0,0.0,0.0,0.0
7295,1,1.0004978212048299,-67.69167528628252,0.0,0.0,0.0,0.0,0.0,0.0
7296,1,1.0019094624228497,-67.97265013422907,0.0,0.0,0.0,0.0,0.0,0.0
7297,1,1.0010374206288615,-67.97242999260023,0.0,0.0,0.0,0.0,0.0,0.0
7298,1,1.001582320962369,-67.97244767343224,0.0,0.0,0.0,0.0,0.0,0.0
7299,1,1.0024749620198952,-67.97879801938521,0.0,0.0,0.0,0.0,0.0,0.0
7300,1,0.8684826363492303,-74.47061800240121,0.0,0.0,0.0,0.0,0.0,0.0
7301,1,0.860131051431007,-80.31779784823924,0.0,0.0,0.0,0.0,0.0,0.0
7302,1,0.8813005276047549,-70.78135060619111,0.0,0.0,0.0,0.0,0.0,0.0
7303,1,0.8602718743090988,-80.18354771896483,0.0,0.0,0.0,0.0,0.0,0.0
7304,1,0.8784596124703005,-70.87390041542346,0.0,0.0,0.0,0.0,0.0,0.0
7305,1,0.8602994747581373,-80.41485633694496,0.0,0.0,0.0,0.0,0.0,0.0
7306,1,0.7117171149729458,-118.16553971802686,0.0,0.0,0.0,0.0,0.0,0.0
7308,1,0.8476593153943632,-75.05097845389015,0.0,0.0,0.0,0.0,0.0,0.0
7309,1,1.0013444489327907,-67.9754599620932,0.0,0.0,0.0,0.0,0.0,0.0
7312,1,1.0020481927367653,-67.97734244792665,0.0,0.0,0.0,0.0,0.0,0.0
7313,1,1.0000809126741077,-67.97262891257049,0.0,0.0,0.0,0.0,0.0,0.0
7314,1,1.000049628219811,-67.97243210746227,0.0,0.0,0.0,0.0,0.0,0.0
7315,1,0.9806673069907448,-83.82520844383227,0.0,0.0,0.0,0.0,0.0,0.0
7316,1,0.9806673480643656,-83.82519206820318,0.0,0.0,0.0,0.0,0.0,0.0
7317,1,1.0058178187343665,-92.27737981098711,0.0,0.0,0.0,0.0,0.0,0.0
7318,1,1.00581779261795,-92.27717087442642,0.0,0.0,0.0,0.0,0.0,0.0
7320,1,0.9938777278996126,-69.70096865499228,0.0,0.0,0.001,0.0,0.0,0.0
7321,1,1.033590085193732,-48.511164067032226,0.0,0.0,0.0,0.0,0.0,0.0
7322,1,1.0376788100106173,-49.258347723392774,0.0,0.0,0.094,0.024,0.0,0.0
7323,1,1.0356506674787502,-74.78517309011013,0.0,0.0,0.35,0.086,0.0,0.0
7324,1,1.0359477590824493,-74.573022340202,0.0,0.0,0.067,0.067,0.0,0.0
7325,1,1.0227188949665906,-48.812118023839616,0.0,0.0,0.221,0.086,0.0,0.0
7326,1,1.0260665117787073,-79.18909545686328,0.0,0.0,0.147,0.045,0.0,0.0
7327,1,1.0424693269883045,-74.82057445726318,0.0,0.0,0.188,-0.094,0.0,0.0
7328,1,1.042175295575287,-74.84574604102926,0.0,0.0,0.083,0.016,0.0,0.0
7329,1,1.0454831799535742,-71.33721979932453,0.0,0.0,0.062,0.013000000000000001,0.0,0.0
7330,1,1.036276551171108,-68.10458752906008,0.0,0.0,0.23399999999999999,0.023,0.0,0.0
