ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
8189,1,1.020848184607242,8.599451949788866,0.0,0.0,0.0,0.0,0.0,0.0
8192,1,0.9842891411590906,22.288648862014465,0.0,0.0,0.0,0.0,0.0,0.0
8193,1,0.984303286226211,26.180280202831224,0.0,0.0,0.0,0.0,0.0,0.0
8194,1,1.070848543628579,-7.09595858470067,0.0,0.0,0.0,0.0,0.0,0.0
8195,1,1.011357824622751,-6.041724186681253,0.0,0.0,0.0,0.0,0.0,0.0
8198,1,1.0568243954948577,12.462212961777432,0.0,0.0,0.0,0.0,0.0,0.0
8199,1,1.0364598319303115,13.79462770850593,0.0,0.0,0.0,0.0,0.0,0.0
8205,1,0.9949880076053117,25.983224642086068,0.0,0.0,0.0,0.0,0.0,0.0
8206,1,0.9927493185404913,28.216019778736968,0.0,0.0,0.0,0.0,0.0,0.0
8207,1,1.0550549187451732,28.413467120067686,0.0,0.0,0.0,0.0,0.0,0.0
8208,1,1.0016827914564328,30.633893297791634,0.0,0.0,0.0,0.0,0.0,0.0
8209,1,0.9982572725277122,1.2522803133205238,0.0,0.0,0.0,0.0,0.0,0.0
8210,1,0.9953386269349641,5.5019499838009605,0.0,0.0,0.0,0.0,0.0,0.0
8213,1,0.9875763802475924,-10.525420348389043,0.0,0.0,0.0,0.0,0.0,0.0
8214,1,0.9854740011335722,-9.464271690548212,0.0,0.0,0.0,0.0,0.0,0.0
8215,1,0.9896280902204146,-9.93277845039373,0.0,0.0,0.0,0.0,0.0,0.0
8216,1,0.994777640462005,-10.731429255343166,0.0,0.0,0.0,0.0,0.0,0.0
8219,1,1.0704387419706245,-11.702553196766344,0.0,0.0,0.0,0.0,0.0,0.0
8220,1,0.9970376588931418,-11.207920423404955,0.0,0.0,0.0,0.0,0.0,0.0
8229,1,0.9886257670881167,-7.082806822512503,0.0,0.0,-0.07,0.0049499999999999995,0.0,0.0
8239,1,0.9866060473839005,-7.203218631674612,0.0,0.0,-0.08900000000000001,0.0075,0.0,0.0
8240,1,1.0047825847433025,27.76072432066422,0.0,0.0,0.0,0.0,0.0,0.0
8241,1,0.997015291779078,29.769010116224283,0.0,0.0,0.0,0.0,0.0,0.0
8242,1,1.0375913796789231,18.72730236270404,0.0,0.0,0.0,0.0,0.0,0.0
8243,1,1.0157987822712617,20.659777636572674,0.0,0.0,0.0,0.0,0.0,0.0
8290,1,0.9964879118934042,30.126998550911463,0.0,0.0,0.0,0.0,0.0,0.0
8291,1,0.994209445646496,31.65383191232527,0.0,0.0,0.0,0.0,0.0,0.0
8292,1,0.9940460684777004,33.642741529561306,0.0,0.0,-0.138,0.0115,0.0,0.0
8295,1,0.9959238376382151,32.1230572766451,0.0,0.0,-0.415,0.0842,0.0,0.0
8299,1,0.9926195027538842,24.27606385463267,0.0,0.0,-0.159,0.244,0.0,0.0
8305,1,0.9975322439640336,29.670805028385097,0.0,0.0,0.0,0.0,0.0,0.0
8306,1,0.9955897043080262,31.61094027289413,0.0,0.0,-0.18,0.0342,0.0,0.0
8307,1,0.9950015342447448,25.898633671699745,0.0,0.0,0.0,0.0,0.0,0.0
8308,1,0.9939999480875925,27.083627814531845,0.0,0.0,0.0,0.0,0.0,0.0
8309,1,0.9949455092929274,28.991954054905495,0.0,0.0,-0.18100000000000002,0.0169,0.0,0.0
8317,1,1.0048095251497278,14.895603520883519,0.0,0.0,0.0,0.0,0.0,0.0
8318,1,0.9866429213893337,11.553377189313114,0.0,0.0,2.4840000000000004,0.815,0.0,0.0
8319,1,0.9963162414514105,12.611379323048256,0.0,0.0,0.0,0.0,0.0,0.0
8320,1,0.9889475965077119,10.165227832285373,0.0,0.0,0.9079999999999999,0.29,0.0,0.0
8328,1,1.0334491834506143,15.50290792827608,0.0,0.0,-0.23600000000000002,0.187,0.0,0.0
8329,1,1.0216350123946125,10.72333249399623,0.0,0.0,-0.8809999999999999,0.0,0.0,0.0
8330,1,0.9905184781149305,7.922997071360154,0.0,0.0,-0.151,-0.057679999999999995,0.0,0.0
8333,1,1.0051973827560492,29.986375333628505,0.0,0.0,-0.519,0.223,0.0,0.0
8338,1,1.0552761323821076,11.488381323927221,0.0,0.0,0.0,0.0,0.0,0.0
8339,1,0.9984336487372322,13.999105558550466,0.0,0.0,-0.187,0.048,0.0,0.0
8340,1,0.9984127074406545,14.02501300942376,0.0,0.0,-0.187,0.0473,0.0,0.0
8344,1,1.0187827302924615,17.427322056498454,0.0,0.0,0.0,0.0,0.0,0.0
8345,1,1.0099034211720823,20.04833400064789,0.0,0.0,0.0,0.0,0.0,0.0
8346,1,1.0085074040668534,20.240701470951606,0.0,0.0,0.0,0.0,0.0,0.0
8347,1,1.0078166470023127,22.848201537933228,0.0,0.0,-0.47100000000000003,0.0908,0.0,0.0
8350,1,0.9840200382335225,14.484153514008272,0.0,0.0,0.23,0.076,0.0,0.0
8354,1,1.0492490448442415,13.43214386701302,0.0,0.0,0.413,0.040999999999999995,0.0,0.0
8355,1,1.049248980454028,13.43216416392544,0.0,0.0,0.14300000000000002,0.02,0.0,0.0
8356,1,0.9766231006777577,12.982599377968912,0.0,0.0,0.408,0.045,0.0,0.0
8357,1,0.9766227935046758,12.982769380276332,0.0,0.0,0.12500000000000003,0.075,0.0,0.0
8358,1,0.9993846960792159,30.195863721856288,0.0,0.0,0.0,0.0,0.0,0.0
8359,1,1.0046175825219374,28.648627265797373,0.0,0.0,0.0,0.0,0.0,0.0
8360,1,1.0052528571664778,28.18244395161388,0.0,0.0,0.0,0.0,0.0,0.0
8361,1,0.9874617569278565,15.436351780301916,0.0,0.0,0.0,0.0,0.0,0.0
8362,1,0.9874617569278565,15.436351780301916,0.0,0.0,0.0,0.0,0.0,0.0
8363,1,0.9874617569278972,15.436351780300773,0.0,0.0,0.0,0.0,0.0,0.0
8364,1,0.9874617569278972,15.436351780300773,0.0,0.0,0.0,0.0,0.0,0.0
8366,1,1.0220118958800133,5.006669652122247,0.0,0.0,0.0,0.0,0.0,0.0
8367,1,1.0220647163753767,4.9838297180117275,0.0,0.0,0.0,0.0,0.0,0.0
8368,1,1.0199578571990993,8.604857332440172,0.0,0.0,0.0,0.0,0.0,0.0
8369,1,1.0206449337297487,8.577755657208005,0.0,0.0,0.0,0.0,0.0,0.0
8370,1,1.0205896838586013,8.27648253394185,0.0,0.0,0.0,0.0,0.0,0.0
8372,1,1.0229817372264327,10.73733662983865,0.0,0.0,-0.8809999999999999,0.0,0.0,0.0
8373,1,1.0225782123161207,10.403121767088061,0.0,0.0,-0.807,0.0,0.0,0.0
8374,1,0.9951535599079493,26.552602058914776,0.0,0.0,0.0,0.0,0.0,0.0
8375,1,0.9999282962865171,28.532965563188434,0.0,0.0,0.0,0.0,0.0,0.0
8376,1,0.993546667745104,30.275839734117767,0.0,0.0,-0.315,0.0791,0.0,0.0
8377,1,1.0689618345058125,-0.1854891444278725,0.0,0.0,0.0,0.0,0.0,0.0
8378,1,0.9957099541156763,8.47089317460154,0.0,0.0,0.0,0.0,0.0,0.0
8379,1,0.9999978530560201,9.681264689246026,0.0,0.0,-0.262,0.0233,0.0,0.0
8383,1,0.9938607636413005,-10.24208831337777,0.0,0.0,0.0,0.0,0.0,0.0
8384,1,1.0201155618945361,-8.925074838743996,0.0,0.0,0.0,0.0,0.0,0.0
8385,1,1.0032694026476248,-7.437414363604841,0.0,0.0,-0.171,0.151,0.0,0.0
8386,1,0.990629947545856,-10.344074607213697,0.0,0.0,0.0,0.0,0.0,0.0
8387,1,1.0110166770422078,-8.906663313218846,0.0,0.0,0.0,0.0,0.0,0.0
8388,1,0.9994902040471663,-7.642059574849916,0.0,0.0,-0.226,0.161,0.0,0.0
8389,1,0.9942175247287011,2.3702224885115766,0.0,0.0,0.0,0.0,0.0,0.0
8390,1,0.9926874183814182,6.651191424489845,0.0,0.0,0.0,0.0,0.0,0.0
8391,1,0.9972960623116383,7.932154722421858,0.0,0.0,-0.21600000000000003,-0.01719,0.0,0.0
8396,1,1.0548427803819582,19.12371958292325,0.0,0.0,0.0,0.0,0.0,0.0
8397,1,0.9940568093673607,20.39111481494045,0.0,0.0,0.0,0.0,0.0,0.0
8398,1,0.987312349192174,21.52174334343997,0.0,0.0,-0.231,0.10400000000000001,0.0,0.0
8408,1,1.023959751893047,16.82575991879503,0.0,0.0,-0.165,0.264,0.0,0.0
8413,1,1.0004851810525124,32.59828658885186,0.0,0.0,0.0,0.0,0.0,0.0
8414,1,1.0088482330465964,35.11434510806668,0.0,0.0,-0.8240000000000001,0.0499,0.0,0.0
8421,2,1.004234513233732,-13.35690268839993,0.00011475136622620098,0.0,0.0,0.0,0.0,0.0
8440,1,0.9836932686344262,22.771813341553717,0.0,0.0,0.0,0.0,0.0,0.0
8441,1,0.9960352801764124,24.512336337752348,0.0,0.0,0.0,0.0,0.0,0.0
8442,1,0.978643676941503,26.434634084841832,0.0,0.0,-0.302,0.20800000000000002,0.0,0.0
8445,1,1.021640300832973,2.943862501983621,0.0,0.0,0.0,0.0,0.0,0.0
8446,1,1.0102312870707824,11.504429860118009,0.0,0.0,0.15,0.044000000000000004,0.0,0.0
8447,1,0.9993996347192625,1.745631043832474,0.0,0.0,0.4,0.131,0.0,0.0
8448,1,1.0004290893045444,27.47141927738988,0.0,0.0,0.185,0.061,0.0,0.0
8449,1,1.0179138165648007,17.061988453732333,0.0,0.0,0.55,0.18100000000000002,0.0,0.0
8450,1,1.0158457193402275,8.932671772080969,0.0,0.0,0.51,0.168,0.0,0.0
8454,1,1.0047547015517744,-22.320750208362664,0.0,0.0,0.26899999999999996,0.08800000000000001,0.0,0.0
8455,1,0.9830303673551843,-14.872938874253212,0.0,0.0,2.32,0.763,0.0,0.0
8456,1,1.0064018057478106,-5.948799545144581,0.0,0.0,0.261,0.086,0.0,0.0
8457,1,1.01120073513302,-12.256792649386487,0.0,0.0,0.395,0.13,0.0,0.0
8464,1,1.0610499958958142,-19.535007866826124,0.0,0.0,0.0,0.0,0.0,0.0
8466,1,1.0610499958956428,-19.53500786682515,0.0,0.0,0.0,0.0,0.0,0.0
8467,1,0.9800410589721013,11.38975328010036,0.0,0.0,0.0,0.0,0.0,0.0
8468,1,0.9804249298850397,11.435571003431745,0.0,0.0,0.0,0.0,0.0,0.0
8469,1,0.9764088137358528,12.809784364997984,0.0,0.0,0.0,0.0,0.0,0.0
8470,1,0.9763848112958226,12.803661198348289,0.0,0.0,0.0,0.0,0.0,0.0
8471,1,0.9800410589796017,11.38975328010619,0.0,0.0,0.0,0.0,0.0,0.0
8472,1,0.980424929892456,11.43557100343697,0.0,0.0,0.0,0.0,0.0,0.0
8473,1,0.9764088137375736,12.809784364980604,0.0,0.0,0.0,0.0,0.0,0.0
8474,1,0.9763848112975491,12.803661198330882,0.0,0.0,0.0,0.0,0.0,0.0
8475,1,1.0417387411694097,10.216614880450638,0.0,0.0,0.0,0.0,0.0,0.0
8476,1,1.0336880666494095,11.330671306735079,0.0,0.0,0.0,0.0,0.0,0.0
8477,1,1.0228152321312367,13.467046602582823,0.0,0.0,-0.27,0.10300000000000001,0.0,0.0
8478,1,0.9904978670826899,30.352130230499863,0.0,0.0,0.0,0.0,0.0,0.0
8479,1,0.9952637709381664,29.771466870704835,0.0,0.0,0.0,0.0,0.0,0.0
8480,1,0.9904993313951956,30.352255307968555,0.0,0.0,0.0,0.0,0.0,0.0
8481,1,0.9904998694127675,30.35222442229073,0.0,0.0,0.0,0.0,0.0,0.0
8482,1,0.9952657978106813,29.771577659806603,0.0,0.0,0.0,0.0,0.0,0.0
8483,1,0.9952648240303892,29.77151930113241,0.0,0.0,0.0,0.0,0.0,0.0
8484,1,0.9958873095954519,30.981766798561214,0.0,0.0,-0.19699999999999998,0.028300000000000002,0.0,0.0
8485,1,0.9974549475488238,31.074008696565446,0.0,0.0,-0.098,0.012199999999999999,0.0,0.0
8509,1,0.9948120934283868,-1.9791256484855264,0.0,0.0,0.0,0.0,0.0,0.0
8574,1,0.9884609246786634,6.892207622688195,0.0,0.0,-0.19,0.06860000000000001,0.0,0.0
8589,1,0.9973385683733682,28.81492172941788,0.0,0.0,0.0,0.0,0.0,0.0
8590,1,0.9930145029083391,30.548312714983762,0.0,0.0,0.0,0.0,0.0,0.0
8604,1,0.9827360117971381,15.105154901886527,0.0,0.0,0.0,0.0,0.0,0.0
8605,1,0.9748996120301631,16.797427706573664,0.0,0.0,0.0,0.0,0.0,0.0
8606,1,0.9768199701075209,16.305378301418717,0.0,0.0,0.0,0.0,0.0,0.0
8607,1,0.9744473309588748,17.256404614884552,0.0,0.0,-0.10800000000000001,0.028900000000000002,0.0,0.0
8625,1,0.9850364849659531,18.837796321276222,0.0,0.0,0.0,0.0,0.0,0.0
8626,1,0.9855982342455815,18.48192501969399,0.0,0.0,0.0,0.0,0.0,0.0
8627,1,0.9786335888833041,22.430543531745442,0.0,0.0,0.0,0.0,0.0,0.0
8628,1,0.9803996133084822,20.899079905434803,0.0,0.0,0.0,0.0,0.0,0.0
8629,1,0.9779807675590904,23.339007306045797,0.0,0.0,-0.126,0.020499999999999997,0.0,0.0
8630,1,0.994731966133108,-8.39254337976059,0.0,0.0,0.0,0.0,0.0,0.0
8631,1,0.9966378048605656,-7.39797092173745,0.0,0.0,0.0,0.0,0.0,0.0
8632,1,0.9970684301272561,29.51753221678304,0.0,0.0,0.0,0.0,0.0,0.0
8633,1,0.9939228735907852,31.373937255102618,0.0,0.0,0.0,0.0,0.0,0.0
8634,1,0.9936737431948031,31.375227310727606,0.0,0.0,0.0,0.0,0.0,0.0
8635,1,0.9934297068246261,31.623900475340665,0.0,0.0,0.0,0.0,0.0,0.0
8636,1,0.9925675511082387,32.33709543700039,0.0,0.0,-0.18,0.0245,0.0,0.0
8637,1,0.9922825943155794,32.504530921585236,0.0,0.0,-0.204,0.0302,0.0,0.0
8638,1,0.9924570054021802,30.006035441068796,0.0,0.0,0.0,0.0,0.0,0.0
8639,1,0.9936606279878287,27.285719987349008,0.0,0.0,0.0,0.0,0.0,0.0
8640,1,0.995393007526473,30.42204068252094,0.0,0.0,-0.192,0.0034100000000000003,0.0,0.0
8641,1,0.992787448847676,29.95254499705101,0.0,0.0,0.0,0.0,0.0,0.0
8642,1,0.9930828916083243,29.152062099887956,0.0,0.0,0.0,0.0,0.0,0.0
8643,1,0.994304468941853,27.55214010545923,0.0,0.0,0.0,0.0,0.0,0.0
8644,1,0.9870772241847062,30.233751218925008,0.0,0.0,-0.124,-0.026949999999999998,0.0,0.0
8645,1,0.9771607204402771,27.183481309994626,0.0,0.0,0.0,0.0,0.0,0.0
8647,1,0.9830925832996319,29.058293812849694,0.0,0.0,0.0,0.0,0.0,0.0
8648,1,0.983708842350876,29.295683828538788,0.0,0.0,0.0,0.0,0.0,0.0
8649,1,0.9953924771442324,30.55048334382222,0.0,0.0,0.0,0.0,0.0,0.0
8650,1,0.9981535967142191,29.053845939521185,0.0,0.0,0.0,0.0,0.0,0.0
8651,1,0.9965329282582717,-4.969128830803002,0.0,0.0,-0.087,0.0414,0.0,0.0
8654,1,0.9952628610606761,-5.165960235756618,0.0,0.0,0.0,0.0,0.0,0.0
8655,1,0.9961219732915376,-5.225419409403025,0.0,0.0,0.0,0.0,0.0,0.0
8656,1,0.9869909893810062,-6.237389243590579,0.0,0.0,0.0,0.0,0.0,0.0
8657,1,0.979735345115133,27.06683661869228,0.0,0.0,0.0,0.0,0.0,0.0
8658,1,0.9772478613839961,27.027244060911887,0.0,0.0,0.0,0.0,0.0,0.0
8659,1,1.009108302397802,29.060381609947875,0.0,0.0,0.0,0.0,0.0,0.0
8660,1,1.0077515842041453,29.02864727815517,0.0,0.0,0.0,0.0,0.0,0.0
8661,1,1.0028076904195502,30.4191838034405,0.0,0.0,-0.09,0.0197,0.0,0.0
8663,1,0.9981835148480236,28.378747406122564,0.0,0.0,0.0,0.0,0.0,0.0
8664,1,1.0238512297821385,30.370909973186276,0.0,0.0,0.0,0.0,0.0,0.0
8665,1,0.9903336503317487,1.7631496388004138,0.0,0.0,0.0,0.0,0.0,0.0
8666,1,0.9910815856753253,-1.0349512183892864,0.0,0.0,0.0,0.0,0.0,0.0
8667,1,0.9933508411879144,3.073756082827242,0.0,0.0,0.0,0.0,0.0,0.0
8668,1,0.9932856364321978,-0.2625636409524508,0.0,0.0,0.0,0.0,0.0,0.0
8669,1,0.992024036835239,5.896100061079876,0.0,0.0,0.0,0.0,0.0,0.0
8679,1,0.9891684872530658,7.8056761655110884,0.0,0.0,-0.151,-0.057679999999999995,0.0,0.0
8680,1,0.982557790275837,6.998111630258579,0.0,0.0,0.0,0.0,0.0,0.0
8681,1,0.9826103453028872,6.99723752417504,0.0,0.0,0.0,0.0,0.0,0.0
8682,1,0.9825577902758658,6.9981116302502935,0.0,0.0,0.0,0.0,0.0,0.0
8683,1,0.9826103453029159,6.9972375241667555,0.0,0.0,0.0,0.0,0.0,0.0
8684,1,0.9935791123922842,29.34997827298766,0.0,0.0,-0.081,0.00189,0.0,0.0
8685,1,0.9912609980694531,28.1644106482378,0.0,0.0,0.0,0.0,0.0,0.0
8686,1,0.9941009223629186,30.301914463486728,0.0,0.0,-0.138,0.00611,0.0,0.0
8687,1,0.9922080384711304,29.104334020652026,0.0,0.0,0.0,0.0,0.0,0.0
8688,1,0.9892702298226596,-6.643091406192688,0.0,0.0,-0.057,0.008409999999999999,0.0,0.0
8689,1,0.9897622195443883,-7.3307572992348495,0.0,0.0,0.0,0.0,0.0,0.0
8690,1,0.9903809311306931,-6.890486071075259,0.0,0.0,0.0,0.0,0.0,0.0
8691,1,0.9907960614893643,-5.770604871085971,0.0,0.0,-0.059000000000000004,0.0075,0.0,0.0
8692,1,0.9893938796346232,-7.570900167050771,0.0,0.0,0.0,0.0,0.0,0.0
8693,1,0.9894194156339208,-6.509353631990284,0.0,0.0,-0.059000000000000004,0.00807,0.0,0.0
8694,1,1.023208920930706,3.3652730955747177,0.0,0.0,0.077,0.025,0.0,0.0
8696,1,0.9814535604297112,6.346279367798677,0.0,0.0,0.0,0.0,0.0,0.0
8697,1,0.98109948603157,6.734897330672531,0.0,0.0,0.0,0.0,0.0,0.0
8698,1,0.9825444589298921,6.456296288487384,0.0,0.0,0.0,0.0,0.0,0.0
8699,1,0.9821722428097246,6.88242755205853,0.0,0.0,0.0,0.0,0.0,0.0
8705,1,0.9825444589298996,6.456296288485195,0.0,0.0,0.0,0.0,0.0,0.0
8706,1,0.9821722428097321,6.882427552056333,0.0,0.0,0.0,0.0,0.0,0.0
8710,1,0.987111306762354,2.769166911016619,0.0,0.0,0.09,0.004,0.0,0.0
8711,1,0.9871113067626696,2.76919337181076,0.0,0.0,0.045,0.004,0.0,0.0
8714,1,1.0838377715722014,-2.260484389109757,0.0,0.0,0.0,0.0,0.0,0.0
8715,1,1.0168445909231811,0.5932231816082139,0.0,0.0,0.0,0.0,0.0,0.0
8716,1,1.013507407689537,2.4575086157127446,0.0,0.0,-0.5710000000000001,0.16,0.0,0.0
8720,1,1.0045386441211064,5.363584589381045,0.0,0.0,0.0,0.0,0.0,0.0
8721,1,1.0040892303585638,5.319985376122444,0.0,0.0,0.0,0.0,0.0,0.0
8722,1,1.0045386441199424,5.3635845893885765,0.0,0.0,0.0,0.0,0.0,0.0
8723,1,1.0040892303574194,5.319985376129823,0.0,0.0,0.0,0.0,0.0,0.0
8724,1,1.0322168558515101,15.55672852860985,0.0,0.0,-0.23600000000000002,0.187,0.0,0.0
8725,1,1.0347767733268607,15.283108630133112,0.0,0.0,-0.23,0.19,0.0,0.0
8726,1,1.0150547644387509,17.807055796171582,0.0,0.0,-0.239,0.152,0.0,0.0
8727,1,1.0160111620054992,17.53382234508787,0.0,0.0,-0.252,0.17,0.0,0.0
8728,1,1.0408201620640618,13.701515990082942,0.0,0.0,0.0,0.0,0.0,0.0
8729,1,1.0302026194683713,14.84763780063705,0.0,0.0,0.0,0.0,0.0,0.0
8730,1,1.0367533594179146,13.777129554855675,0.0,0.0,0.0,0.0,0.0,0.0
8731,1,1.0368664980738656,13.770433254588488,0.0,0.0,0.0,0.0,0.0,0.0
8732,1,1.0366366720288558,13.744834514184209,0.0,0.0,0.0,0.0,0.0,0.0
8733,1,1.015655844733216,16.06730137157053,0.0,0.0,0.0,0.0,0.0,0.0
8734,1,1.014147601572177,16.14016093009405,0.0,0.0,0.0,0.0,0.0,0.0
8735,1,1.0551489402360623,12.569106452807906,0.0,0.0,0.0,0.0,0.0,0.0
8736,1,1.0551616559093193,12.566842843580206,0.0,0.0,0.0,0.0,0.0,0.0
8737,1,1.0286152231512908,14.970883189807765,0.0,0.0,0.0,0.0,0.0,0.0
8738,1,0.9785554603641117,18.829327302816836,0.0,0.0,0.0,0.0,0.0,0.0
8739,1,0.9809471883455074,19.889082434830655,0.0,0.0,-0.945,-0.006573,0.0,0.0
8746,1,0.9772105160548945,13.02151491736421,0.0,0.0,-0.054000000000000006,-0.04716,0.0,0.0
8747,1,0.9950399558799018,30.162705871067338,0.0,0.0,0.0,0.0,0.0,0.0
8748,1,0.9873927668558306,33.04636223443614,0.0,0.0,0.0,0.0,0.0,0.0
8749,1,0.9863992938362998,35.21311003741046,0.0,0.0,-0.478,0.07730000000000001,0.0,0.0
8750,1,0.98686806220561,33.62603088006281,0.0,0.0,-0.191,-0.006764,0.0,0.0
8755,1,0.9997965354851105,26.675088487578556,0.0,0.0,0.0,0.0,0.0,0.0
8757,1,0.999194494056573,27.727594422801122,0.0,0.0,0.0,0.0,0.0,0.0
8765,1,0.9950482591637928,29.55362561097269,0.0,0.0,-0.153,0.0358,0.0,0.0
8766,1,1.0321872264703669,8.050708396606064,0.0,0.0,-0.516,0.0576,0.0,0.0
8767,1,1.0315193337982198,6.93837206845198,0.0,0.0,0.0,0.0,0.0,0.0
8768,1,0.9780870935893718,19.759257936030476,0.0,0.0,-0.69,0.17800000000000002,0.0,0.0
8769,1,0.9788745128995311,19.081421862103095,0.0,0.0,0.0,0.0,0.0,0.0
8770,1,1.0079487397371611,13.555560475001746,0.0,0.0,0.0,0.0,0.0,0.0
8771,1,0.9985709903135832,14.045851013868626,0.0,0.0,-0.187,0.0464,0.0,0.0
8775,1,0.9840867689353225,25.381627199955435,0.0,0.0,0.0,0.0,0.0,0.0
8776,1,0.9902731403805876,27.958502937743994,0.0,0.0,-0.299,-0.003128,0.0,0.0
8777,1,0.9981034611370057,31.19798256575375,0.0,0.0,0.0,0.0,0.0,0.0
8778,1,0.997226031818874,33.31183290359398,0.0,0.0,-0.20199999999999999,0.048600000000000004,0.0,0.0
8779,1,0.9941829517211943,31.676325345174625,0.0,0.0,0.0,0.0,0.0,0.0
8780,1,0.9942690331878375,33.737064636025494,0.0,0.0,-0.138,0.0113,0.0,0.0
8788,1,0.9985630924324194,13.961679189163819,0.0,0.0,-0.187,0.045599999999999995,0.0,0.0
8789,1,0.9982804077963061,14.158495440955306,0.0,0.0,-0.198,0.0492,0.0,0.0
8790,1,0.9987336032989531,13.917957821245901,0.0,0.0,-0.187,0.0483,0.0,0.0
8791,1,1.0551887634937858,28.554915104565424,0.0,0.0,0.0,0.0,0.0,0.0
8792,1,1.003632980612377,30.218573255838738,0.0,0.0,0.0,0.0,0.0,0.0
8793,1,1.0016107439499338,31.647736066074675,0.0,0.0,-0.17600000000000002,0.0337,0.0,0.0
8796,1,1.0016411890069452,24.685148590692872,0.0,0.0,0.0,0.0,0.0,0.0
8797,1,1.0046270500766412,26.187404403601043,0.0,0.0,0.0,0.0,0.0,0.0
8798,1,1.0004949666245377,26.827470828598777,0.0,0.0,-0.218,0.141,0.0,0.0
8892,1,1.0694594970713382,24.125127682466577,0.0,0.0,0.0,0.0,0.0,0.0
8893,1,1.006835641250624,26.834575376238654,0.0,0.0,0.0,0.0,0.0,0.0
8894,1,1.0039963403990844,28.825573090104843,0.0,0.0,-0.396,0.0755,0.0,0.0
8895,1,0.994721876022372,25.878719404662252,0.0,0.0,0.0,0.0,0.0,0.0
8896,1,1.005034316256167,26.63430233628262,0.0,0.0,0.0,0.0,0.0,0.0
8897,1,1.0034497554957207,27.956277643463235,0.0,0.0,-0.145,0.035,0.0,0.0
8898,1,1.0052512771911448,27.59717686600134,0.0,0.0,0.0,0.0,0.0,0.0
8899,1,1.0035884713143561,28.9014674000329,0.0,0.0,-0.249,0.0796,0.0,0.0
8912,1,0.9906098023804311,31.111889463136354,0.0,0.0,-0.37799999999999995,0.10800000000000001,0.0,0.0
8913,1,1.0085479576463536,29.801131708531102,0.0,0.0,-0.365,0.10800000000000001,0.0,0.0
8914,1,1.0024694321459675,30.956129137586323,0.0,0.0,-0.37799999999999995,0.10800000000000001,0.0,0.0
8915,1,0.9923778480055303,29.38046334476161,0.0,0.0,0.0,0.0,0.0,0.0
8916,1,1.0081687199998577,27.714496741708295,0.0,0.0,0.0,0.0,0.0,0.0
8917,1,1.0026052903406693,29.221053413532456,0.0,0.0,0.0,0.0,0.0,0.0
8918,1,1.0037031339771736,27.099083975350727,0.0,0.0,0.0,0.0,0.0,0.0
8922,1,1.0093578474294724,26.97554321672362,0.0,0.0,0.0,0.0,0.0,0.0
8928,1,0.9905919189725598,29.164782803148732,0.0,0.0,0.0,0.0,0.0,0.0
8929,1,0.9905919189726228,29.164782803143854,0.0,0.0,0.0,0.0,0.0,0.0
8930,1,1.0091897735451651,32.65134309478772,0.0,0.0,-0.28800000000000003,0.0429,0.0,0.0
8931,1,1.0140065824918818,30.491553992392227,0.0,0.0,0.0,0.0,0.0,0.0
8932,1,1.0046377152044716,28.73478770064777,0.0,0.0,0.0,0.0,0.0,0.0
8937,1,1.0014283635307462,30.183297577856592,0.0,0.0,0.0,0.0,0.0,0.0
8938,1,1.003996526733642,32.2576293358034,0.0,0.0,-0.322,0.0779,0.0,0.0
8939,1,1.0000215425559915,31.966757333299878,0.0,0.0,-0.135,0.0304,0.0,0.0
8940,1,0.9968644582459937,26.429163592700082,0.0,0.0,0.0,0.0,0.0,0.0
8941,1,0.9968644582461009,26.429163592691246,0.0,0.0,0.0,0.0,0.0,0.0
8942,1,0.9970497024909865,26.482993368413,0.0,0.0,0.0,0.0,0.0,0.0
8943,1,0.9970497024910938,26.482993368404156,0.0,0.0,0.0,0.0,0.0,0.0
8950,1,1.0302127325018167,9.22519470716298,0.0,0.0,-0.774,0.10099999999999999,0.0,0.0
8951,1,1.028926413771617,7.9832825222752,0.0,0.0,0.0,0.0,0.0,0.0
8952,1,1.0234406015749673,4.860230461031545,0.0,0.0,0.0,0.0,0.0,0.0
8957,1,1.0079975106974233,28.59973486154792,0.0,0.0,0.0,0.0,0.0,0.0
8958,1,1.0079975106974322,28.599734861548754,0.0,0.0,0.0,0.0,0.0,0.0
8959,1,1.0023582382519869,-17.63259599293908,0.0,0.0,0.0,0.0,0.0,0.0
8960,1,1.0023582382523486,-17.632595992934306,0.0,0.0,0.0,0.0,0.0,0.0
8965,1,1.0082520825140948,29.627019073719218,0.0,0.0,-0.8109999999999999,0.0499,0.0,0.0
8966,1,1.008474112747877,27.844075122167833,0.0,0.0,0.0,0.0,0.0,0.0
8967,1,1.0038357955069792,32.60349821999324,0.0,0.0,-0.324,0.10300000000000001,0.0,0.0
8968,1,1.0049556736685636,32.71337220885758,0.0,0.0,-0.29,0.0915,0.0,0.0
8969,1,1.0084645932571064,30.53322755144213,0.0,0.0,0.0,0.0,0.0,0.0
8970,1,1.010122587958855,30.325704727483565,0.0,0.0,0.0,0.0,0.0,0.0
8971,1,1.0647261079153982,28.305695585969943,0.0,0.0,0.0,0.0,0.0,0.0
