ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu
1331,5273,47124,-0.5669999999754041,-0.040996868221554905,0.5669999999754041,0.04099999999743886,0.0
1332,5361,5364,1.7219969888253653e-7,0.009238612717417905,7.673035384153648e-12,-0.018256948803930497,1.7220737191792068e-7
1333,8145,6783,5.630652581312802,-0.32010657190993497,-5.628703570763818,0.17453566130369635,0.001949010548983665
1334,45374,5298,-0.8754139729198879,0.02627185917010022,0.8859999984911752,-0.016799999542881472,0.010586025571287294
1335,6358,6171,1.2067578925925857,-0.14152406771032894,-1.1944462301944918,-0.02971385402599175,0.012311662398093892
1336,6038,5536,0.16299999987098268,-0.05789999998313752,-0.16285963666993025,0.05301521975945575,0.00014036320105242917
1337,6231,6242,-0.11585876020991875,0.015865096576487686,0.1159999997890368,-0.014799999982086226,0.00014123957911804652
1338,5431,5434,-0.419477816232057,-0.0007266623437930178,0.4206576772087132,-0.08519866197041762,0.001179860976656233
1339,5575,6444,1.9535839691345493,-0.05864077077897356,-1.9535839691345493,0.7430371053844063,0.0
1340,44908,44909,-0.47642217277491866,0.007546928418140954,0.47799999962167744,-0.11499999993881435,0.0015778268467587786
1341,8980,6500,5.430695590776182,-1.7427911945799759,-5.420470282564615,1.4114397648810917,0.010225308211566642
1342,9469,5421,1.3762953838353724,-0.3623086086244508,-1.3712737775017196,0.3600690740040643,0.005021606333652784
1343,6353,8668,-0.35773188039906856,0.013565177881462012,0.3588887793476552,-0.008560714337748812,0.0011568989485866155
1344,5993,5995,0.15939356309106023,-0.024002384363383526,-0.15782003088537266,-0.016066445385511614,0.0015735322056875667
1345,5436,45019,0.2261826813475946,-2.84499695738477,-0.22600544130354164,-2.5030268505972644,0.0001772400440529509
1346,5502,5501,0.9880790033160382,0.019572370067802047,-0.9836419024895681,-0.04128774652379591,0.004437100826470086
1347,6718,6719,-0.2087473052708598,-0.032364359013529326,0.20899999990804405,0.02975000000053632,0.00025269463718424756
1348,8093,6065,-0.16791158426429284,0.026003815780340167,0.16799999988770226,-0.07659999998362799,8.841562340941578e-5
1349,6290,8194,-0.7011674403978281,-0.031826830273815804,0.7012672591799605,-0.3201568788889506,9.981878213238815e-5
1350,5486,5488,0.06554699787347011,-0.06334629923373553,-0.06548513959820805,-0.10160264281094217,6.185827526206111e-5
1351,46369,46376,-0.20646670335590292,0.19135892973735955,0.20699999901179092,-0.19299999972908863,0.0005332956558879998
1352,8082,6068,-0.23377121883037105,-0.003723203550249521,0.23499999958257595,0.008854000075301072,0.0012287807522048944
1353,8605,6051,-0.15167009344625465,0.03842877623290762,0.1519999998430776,-0.03789999997377501,0.0003299063968229543
1354,8019,47145,0.0,-0.0039999998261919245,0.0,0.003999999971711077,0.0
1355,6265,8711,0.0449999999974694,0.004000019995146431,-0.0449999999974694,-0.003999999957159162,0.0
1356,7901,44926,-0.19732653408881531,0.003979035785557691,0.19799999968916185,-0.004439999965143989,0.0006734656003465345
1357,5325,5699,-1.5804506177995434,-0.061795994074025584,1.5812881081694061,-0.4822636116661905,0.0008374903698626923
1358,6640,5325,4.821578463927378,-1.8115767101789175,-4.809117049191671,-0.7083275041744002,0.012461414735707166
1359,5570,8167,-1.1138192471150756,0.38465791514514247,1.1140092759329374,-0.6042568977251522,0.00019002881786178705
1360,48040,48041,-0.8854976547682943,0.27990864112820246,0.8899999979754606,-0.290999999629897,0.004502343207166248
1361,5411,5631,-1.0544488885730512,0.13670052197810967,1.0731351414488792,-0.3282380821818671,0.018686252875828036
1362,8090,8091,-0.17989949809957043,0.026511836225949454,0.1799999998792676,-0.0765999999833168,0.00010050177969717078
1363,5401,7926,-2.7061101811085266,0.5161833089436836,2.718557405066733,-0.4634462977768219,0.012447223958206521
1364,5168,6184,-0.6502329249144178,0.0071536280481172,0.6538165839766082,-0.03308142597829006,0.003583659062190492
1365,6315,6361,0.683623898628997,-0.153795639020696,-0.682969452949295,0.11217158815456282,0.0006544456797019649
1366,5441,6091,0.958556433773456,-0.12369829354460884,-0.9544030647912036,0.08685164412338034,0.004153368982252381
1367,8384,8385,-0.1698824611424011,0.15637561734931552,0.170999999208275,-0.15099999974440084,0.001117538065873891
1368,5150,45604,0.3499999999987318,0.11500134770176373,-0.3499999999987318,-0.11499999999068677,0.0
1369,5711,5721,-0.23378300250729261,-0.09204464531557033,0.23422996089160603,0.016961805677772723,0.00044695838431341173
1370,5860,6444,-0.21880308623272712,0.025257172827482854,0.21880308623272712,0.01986020849292003,0.0
1371,5255,5249,0.6063446248140647,0.1461593578184532,-0.5716918103664852,-0.11734727032750378,0.034652814447579505
1372,5481,8350,0.23003443242555174,0.07614920779527758,-0.22999999985942718,-0.07600000000862885,3.44325661245648e-5
1373,8088,5075,-0.11994597855430962,0.019298480774966428,0.11999999992218595,-0.044499999990633365,5.402136787632794e-5
1374,7914,7915,-0.22031929201608924,0.11114326899020835,0.2209999998694433,-0.10499999997389889,0.0006807078533540567
1375,48052,42389,0.0,0.0,0.0,0.0,0.0
1376,6131,5245,0.9941290013751024,-0.010191570939082462,-0.992688669571408,-0.021495633631007982,0.0014403318036944057
1377,6317,46959,0.0,0.0,0.0,0.0,0.0
1378,47358,47348,0.2789999990853028,0.016720000121351386,-0.27763124556550356,-0.013864891880391805,0.0013687535197992595
1379,5003,44098,-0.224389831156748,-0.9388610193048869,0.224474262636767,0.939536471145039,8.443148001902046e-5
1380,7260,7270,-0.1924288721896081,0.04190154369869492,0.1929999997166638,-0.040999999951305766,0.0005711275270556815
1381,5737,47161,-1.1809999988495532,-0.16798614482104313,1.1809999988495532,0.1679999999323627,0.0
1382,6301,6311,0.22960115455883112,-0.49988195564476756,-0.22729376169720783,0.4420813832219683,0.002307392861623292
1383,48173,48166,0.15299999989557983,-0.08449999997520483,-0.15248148174351656,0.0857554948176896,0.0005185181520632742
1384,44629,5738,0.25000769097539843,0.08097271699942027,-0.2499999999998336,-0.08200000000008728,7.690975564828006e-6
1385,6317,7945,0.21811953810632972,0.04912231190397537,-0.21799999930193864,-0.05050000015643635,0.00011953880439108389
1386,5412,5409,0.0,0.10091301433386235,0.0,-0.09833180446661283,0.0
1387,5721,5741,0.622426295730414,0.05110132963012111,-0.6223882215842954,-0.05350797045469553,3.807414611856075e-5
1388,8119,8121,-0.22597103860757103,-0.048984965578884175,0.22599999981464275,0.021709999998367056,2.89612070717149e-5
1389,6373,6379,-0.33403672827315023,0.041125485129075656,0.33499999891985044,-0.043599999794469824,0.0009632706467002095
1390,7214,6626,-0.10762331311650424,0.007588255784776961,0.1079999996453093,-0.009819999944873266,0.00037668652880507025
1391,5381,5452,0.5022575392557308,-0.34587932475989003,-0.5004147503002584,0.2909709678071247,0.0018427889554724075
1392,5653,47069,-0.20899999992305304,4.203757271170616e-7,0.20899999992305304,2.9103830456733704e-11,0.0
1393,44090,5501,0.0,0.0,0.0,0.0,0.0
1394,6303,6304,-0.17977304428951557,0.10413156248231081,0.17999999987243193,-0.10599999997442444,0.00022695558291635498
1395,5904,5906,0.46516731026197655,0.015605273348794968,-0.4600399918670187,-0.026223521844109976,0.005127318394957836
1396,5142,5341,-0.07567111777747142,0.21890496294921039,0.07604973810182462,-0.27019013446390616,0.00037862032435320714
1397,6173,8075,-0.10442062836529901,0.015233318359144977,0.10491972454095781,-0.0168806984013553,0.0004990961756587975
1398,47318,47719,-0.002999999911065654,8.871543538853388e-11,0.0030000000129290607,1.3147971210034082e-11,1.0186340659856796e-10
1399,6770,5371,0.6315841179683985,-0.05371981664774628,-0.6258646129412695,-0.04760421515195079,0.005719505027129035
1400,5111,5302,-0.7591098177436695,-0.22195062370274057,0.7596699464442007,0.18762770339330528,0.0005601287005312372
1401,5203,8022,0.518999999987798,0.17800297775829677,-0.518999999987798,-0.17800000015995465,0.0
1402,8220,44822,-0.09243711283687249,-0.05536384870317102,0.09250717867830081,-0.022156080898233392,7.006584142832395e-5
1403,5972,5991,-0.3355237976685424,-0.23131215275701442,0.33874728956706474,-0.010290612514365506,0.003223491898522335
1404,5428,5350,-5.7621955999006005,-2.1697118755792184,5.808683722934333,-1.317511059066958,0.04648812303373262
1405,42251,5731,-0.11999999998392596,-0.05824711321703011,0.1200035590328038,0.05826668798580135,3.559048877832538e-6
1406,45953,5701,-1.0396768990441316,0.04378683629515154,1.0555974591528892,-0.09893652766426472,0.01592056010875753
1407,5751,5842,2.4698892625894913,0.4891680554848751,-2.4479479724080337,-0.42568176195968055,0.021941290181457518
1408,8589,6103,0.32248987134075413,-0.05059788672517559,-0.32199131997583563,0.05272762809785977,0.000498551364918498
1409,6062,6315,0.7004907562075734,-0.10533902699302569,-0.6923262488905274,-0.02061127416823691,0.008164507317045988
1410,7978,7979,-0.6178419731450188,-0.3331320969059496,0.6188547004596036,0.3296293416332011,0.0010127273145847937
1411,44600,44599,-1.1978872489940244,0.42225212586976696,1.1999999824579055,-0.13899999556073755,0.002112733463881078
1412,47341,6061,1.6833288835469393,0.043723691770263404,-1.680633524765261,-0.011530051019714424,0.0026953587816782587
1413,44516,45002,-0.6128227205498414,0.018356788452025388,0.6179999995277309,-0.03559999991336861,0.0051772789778894435
1414,6132,6131,2.7796323190195515,-0.40240833775752727,-2.7701958967286497,0.447305311270248,0.009436422290901803
1415,6171,6221,1.4203418493922728,0.06950265260651009,-1.4197384801665047,-0.0751291454228715,0.0006033692257680912
1416,44108,5211,6.844431618691083e-11,-0.034280661081427445,1.1452106689693875e-7,0.033676366750003274,1.1458951121312566e-7
1417,44887,45015,-0.43158800900154226,0.023577111539380823,0.43199999983701354,-0.02129999999382106,0.00041199083547127646
1418,6140,5350,-1.591520203259082,-0.6816696360168333,1.5941135327021212,-1.8120090585755282,0.0025933294430391385
1419,44742,47438,-0.13572964791956438,0.03905876210983712,0.13599999931295936,-0.03159999991697389,0.00027035139339498526
1420,5232,5238,0.0,0.06185403309913262,0.0,-0.06127146142049078,0.0
1421,5371,5656,1.5929928832353942e-6,0.06340204712999456,-1.5004690113379956e-6,-0.07244714300726376,9.252387189739864e-8
1422,8345,8347,-0.4675910092856114,0.09271651045094803,0.47099999962425504,-0.09079999993311955,0.0034089903386436138
1423,8978,8979,0.9439999994801545,0.06325000004389458,-0.9369311700098,-0.015586763633838596,0.007068829470354476
1424,6171,6380,-0.23420548910075384,0.010440200869893487,0.23437444632060783,-0.03545478815824708,0.00016895721985399348
1425,6013,8065,-0.04585765529500733,0.011205951318372868,0.04597025754029264,-0.01267391979032783,0.00011260224528530927
1426,5343,47174,0.0,0.0,0.0,0.0,0.0
1427,6060,6075,-4.799135785975526,-1.1123960424241923,4.822785944554946,-1.6618474588067633,0.023650158579419767
1428,6203,6265,-0.0024566623361237405,-0.010389313371823299,0.002456703875260149,0.009581051870233885,4.153913640836393e-8
1429,44703,44704,0.7059999995727761,-0.020899999971772984,-0.7052358248229853,0.03089326134225527,0.0007641747497908469
1430,8638,6164,-0.449342329957812,0.00037139254073186717,0.44999999965521054,0.009564000017505188,0.0006576696973985552
1431,8239,7213,0.08899999970438115,-0.007499999966159144,-0.08883195938158399,0.007138455004736656,0.0001680403227971583
1432,8084,8086,-0.24864220343925975,-0.002442406027493939,0.24999999954565194,0.009814000064907881,0.001357796106392195
1433,44828,44829,-0.16159998245403856,0.04100814981830442,0.1619999995176839,-0.042399999918838305,0.0004000170636453415
1434,5091,5101,0.7013203012178381,-0.03312445244422277,-0.7008150416143096,-0.005590166022888227,0.0005052596035284296
1435,5004,5028,2.0877535573601835e-8,-0.0010077105413563061,2.391743920970857e-11,-0.010177443710122174,2.0901453012811544e-8
1436,5679,7190,1.2359788784803543,0.02542002082252015,-1.2359788784803543,0.16934755201278762,0.0
1437,5725,5720,-0.9777802288563723,-0.4753624240047935,0.9780516906070541,-0.9333341380538007,0.0002714617506818229
1438,8164,5935,-0.9261474131430932,0.33601769736436365,0.9279999994250078,-0.32499999991688894,0.0018525862819145367
1439,6101,5041,-0.9321659072568504,0.08774479763536308,0.934990913962614,-0.15212386884728007,0.0028250067057635775
1440,5201,5212,-0.0837902443370626,0.03249036088553916,0.08390150159986474,-0.11873612019638083,0.00011125726280214465
1441,8309,8308,0.18099999986814713,-0.016899999985916778,-0.1804514520357991,0.006135702698789422,0.0005485478323480342
1442,5678,8356,0.40799999977903756,0.04500166133220773,-0.40799999977903756,-0.04499999996914994,0.0
1443,8096,8098,-0.035943952448876895,-0.0006954818680590478,0.03599999997652324,-0.011399999996617524,5.6047527646346795e-5
1444,8898,8899,-0.24796758542861558,0.04915191717619345,0.24899999980302406,-0.07959999995505436,0.0010324143744084857
1445,5974,47580,0.17928865117987622,0.05182969728670558,-0.17915344958007248,-0.05420271891142577,0.00013520159980373592
1446,5742,46088,-0.05392565226219523,-0.05533711123594781,0.053999999977095176,0.048119999995085705,7.434771489994718e-5
1447,5621,5958,-1.292795992883828,0.0022627406452705445,1.2951003647774466,-0.004957932717522984,0.002304371893618651
1448,6663,5181,1.119854148274577,-0.2271324272722772,-1.1138480405664286,0.14436872496097305,0.006006107708148356
1449,6353,8666,-0.2394318817531775,0.009260239401898733,0.23957888337395936,-0.008876806120229279,0.0001470016207818503
1450,44091,5501,0.0,0.0,0.0,0.0,0.0
1451,5293,8033,0.28299999998518194,0.10500090073037427,-0.28299999998518194,-0.1050000000250293,0.0
1452,5436,5437,0.6500564320388864,-3.0499030425704703,-0.6500564320388864,2.8846435218699256,0.0
1453,5158,5157,-0.12199999999846024,-0.048999999999796984,0.12199999999846024,0.051669953324395834,0.0
1454,7190,7197,14.888853881170174,-3.709603210330954,-14.888853881170174,2.006813448459127,0.0
1455,5160,5159,-0.09699999999878944,-0.040999999999832504,0.09699999999878944,0.0427044897385187,0.0
1456,5570,5577,2.5453177952325188,1.3885774016903554,-2.5453177952325188,-1.5026399526458079,0.0
1457,6442,6444,-13.881314052222201,0.764380172073885,13.881314052222201,-2.2779611118958485,0.0
1458,43952,5572,1.805037116032965,-1.6314875849334172,-1.805037116032965,1.5333696037136946,0.0
1459,5436,5575,0.6975398971557603,-2.9992746774146326,-0.6975398971557603,2.8381323592071723,0.0
1460,47222,6445,-11.627412677971467,1.1218647271399789,11.627412677971467,-1.7754920869411137,0.0
1461,6082,47222,10.845127492776163,-1.5376965073092208,-10.845127492776163,0.925135461447212,0.0
1462,6360,6080,10.98805912194832,-2.4764027894759977,-10.98805912194832,1.8235543651285866,0.0
1463,6360,6446,-14.567907733561139,1.7090836167061525,14.567907733561139,-3.2827119801549998,0.0
1464,6360,6443,11.776420394376922,-2.4011450487917045,-11.776420394376922,1.7125272860699,0.0
1465,5166,6715,-0.14299999999815893,-0.05299999999977434,0.14299999999815893,0.05664792784442341,0.0
1466,8175,5253,0.11504256392447718,0.07211156345301362,-0.11504256392447718,-0.07245059514068686,0.0
1467,6705,6706,-0.4624149233035377,0.08401880239541093,0.4624149233035377,-0.05939725302478038,0.0
1468,5410,7041,0.0,0.09666981069962155,0.0,-0.09599761142502494,0.0
1469,8791,9473,-0.614923864312982,0.09616523205673388,0.614923864312982,-0.09432262079656084,0.0
1470,42336,42337,0.0,0.0,0.0,0.0,0.0
1471,42315,42314,0.0,0.0,0.0,0.0,0.0
1472,9512,9486,0.3015405939171826,0.057076575235923244,-0.3015405939171826,-0.04851736258740402,0.0
1473,48166,48177,0.15248148175297424,-0.08575549482427146,-0.15242130960205702,0.08906852009915443,6.017215091722039e-5
1474,5790,44121,-0.208616747214149,-0.05130609757886562,0.20868403921708242,0.05064154257751541,6.729200293342785e-5
1475,8468,8472,0.0,0.0,0.0,0.0,0.0
1476,6368,43960,-2.3935655474138073,-0.9149018599249564,2.3936251527714276,0.9178821278054591,5.960535762028485e-5
1477,5651,5660,0.0,0.027461152240922715,0.0,-0.027289071012353006,0.0
1478,6665,6670,-0.3568903592759282,0.09278115234050688,0.3568903592759282,-0.09186510238527035,0.0
1479,6623,6231,-0.11585876021432742,0.017416180789098235,0.11585876021432742,-0.015865096582949434,0.0
1480,43985,43984,0.0,0.0,0.0,0.0,0.0
1481,44526,44527,0.0,0.0,0.0,0.0,0.0
1482,5500,44001,0.8206263893796022,0.120796243096855,-0.8206263893796022,-0.10312871840388027,0.0
1483,5713,5716,0.0,0.0,0.0,0.0,0.0
1484,5019,5002,-0.20921303507334463,0.0038742812278949046,0.20921303507334463,0.0026842376069113882,0.0
1485,44525,44524,0.0,0.0,0.0,0.0,0.0
1486,5403,5401,-0.05721393031913991,-0.03388147343135017,0.05721393031913991,0.03442012142422257,0.0
1487,5371,42328,0.39163361295958404,-0.4871425169410936,-0.3917005115065599,0.4861390387364845,-6.689854697583542e-5
1488,5631,5633,0.2596260804160733,0.09367638770774889,-0.2596260804160733,-0.08453767380789934,0.0
1489,6262,6265,0.14375937599138533,0.0684141791045807,-0.14375937599138533,-0.06522466716723141,0.0
1490,8916,8922,0.3624324734559356,-0.027067010175997552,-0.3624324734559356,0.031613017773686636,0.0
1491,5408,42312,-1.6374409157150673,0.5971483159395135,1.6374409157150673,-0.5470112519858361,0.0
1492,48164,48176,0.15243938497270457,-0.08024672470705567,-0.15238110204389663,0.08345573108777742,5.828292880794006e-5
1493,5003,5015,0.0,0.035368265335090854,0.0,-0.03530191577498343,0.0
1494,5411,42308,1.6780596051118462,-0.5753635693389185,-1.6780596051118462,0.6161884768646928,0.0
1495,5751,5778,0.0,-0.17647424135260792,0.0,0.1778316703403462,0.0
1496,8377,45141,-0.8870037143937476,0.19039025191518277,0.8870037143937476,-0.09707593659968694,0.0
1497,5352,7957,-0.20090416266087904,0.019643665399576085,0.20214310188784088,-0.01924413393846293,0.0012389392269618327
1498,42327,42326,0.0,0.0,0.0,0.0,0.0
1499,8067,8068,-0.052489537282867,0.011509381862452983,0.052489537282867,-0.010511843365635709,0.0
1500,5132,44631,-0.01195995021545113,0.006376184771422039,0.011960081828941014,-0.006377392284515998,1.316134898843302e-7
1501,6210,6519,-0.19466181273281197,0.03291736610765489,0.19466181273281197,-0.02767915082062783,0.0
1502,7989,7987,0.0,0.0,0.0,0.0,0.0
1503,7595,5347,0.6579723112114867,0.09406568260777105,-0.6576503517387547,-0.0969676686661043,0.00032195947273194747
1504,42369,42368,0.0,0.0,0.0,0.0,0.0
1505,8207,8360,-0.8162659112898948,0.07918076209600144,0.8162659112898948,-0.08237442742958478,0.0
1506,5471,5473,0.29234095262961174,0.037059947928334225,-0.29234095262961174,-0.026481079020472365,0.0
1507,5980,5984,-0.05136844639626983,0.00972610393817197,0.05136844639626983,-0.008826463291740971,0.0
1508,44607,44608,0.0,0.0,0.0,0.0,0.0
1509,8998,8999,0.3048851935598118,-0.03765270266239411,-0.30468811524572437,0.04731532338920501,0.00019707831408743992
1510,6705,6707,-0.2337739965410542,0.047004173105030134,0.2337739965410542,-0.04066620375342822,0.0
1511,5511,8473,0.26694587163354494,0.0691165985533361,-0.2668316371190357,-0.05927400538384667,0.00011423451450925937
1512,8980,45500,-2.0623668894582625,0.1060021206291708,2.0623668894582625,-0.08418510252181477,0.0
1513,5882,5888,0.0,0.02977378622129656,0.0,-0.029707365903789196,0.0
1514,5152,48345,0.0,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17
1515,5941,5944,0.05450904799333736,0.01389812750597733,-0.05449999991882373,-0.013499999996117205,9.04807451362899e-6
1516,5871,5873,0.4756554706338896,0.27644314890937705,-0.4750298486413018,-0.24098563006424123,0.0006256219925877549
1517,5690,5799,-0.14199999999505417,9.755281420487094e-5,0.14199999999505417,0.013384204698807078,0.0
1518,43969,43968,0.0,0.0,0.0,0.0,0.0
1519,7271,7272,-0.402140646558207,0.09868004918024553,0.402140646558207,-0.09715498992554217,0.0
1520,6783,45900,-0.18765200139391292,-0.06973739361662012,0.18765200139391292,0.07419038610726147,0.0
1521,44512,44511,0.0,0.0,0.0,0.0,0.0
1522,5423,5424,0.009431162400883963,0.0033360328886069546,-0.009431162400883963,-0.003005903833693202,0.0
1523,5761,5890,0.5056207303118857,0.44564753107467325,-0.5056207303118857,-0.3922358098100194,0.0
1524,46242,46243,-0.3408812755562865,0.1817053501598025,0.3408812755562865,-0.1704149671086057,0.0
1525,46267,8345,-0.4675696551497271,0.11132516832697828,0.46759100931224384,-0.0927165104849961,2.1354162516751263e-5
1526,5041,5043,-0.3134036807160034,0.039139553103726854,0.3134036807160034,-0.028704517472970537,0.0
1527,5152,48344,0.00011266427896759936,0.005160835978465486,-0.0001125825596489263,-0.005157562049929212,8.171931867306803e-8
1528,6796,6778,-0.5208630741443523,0.04539797173122473,0.5208630741443523,-0.019128049932927382,0.0
1529,6640,45513,-0.999906975763351,0.08597564517587716,0.9995753494352004,-0.060024102060849495,-0.00033162632815053605
1530,8067,8068,-0.052489537282867,0.011509381862452983,0.052489537282867,-0.010511843365635709,0.0
1531,46830,46823,0.19776139117045513,0.18034987934218627,-0.19776139117045513,-0.1730516970697824,0.0
1532,6341,6342,-0.14467356020217337,-0.05001201153940392,0.1447240150556277,0.05260149222282272,5.045485345434031e-5
1533,6500,45298,-0.439232432459412,0.3260711888437662,0.439232432459412,-0.3164245166163546,0.0
1534,8319,44591,0.453999999479559,0.16587509245727183,-0.453999999479559,-0.14600683720677843,0.0
1535,8387,45213,0.22503276901259972,0.20591737270640215,-0.2248601808369539,-0.19726063893204865,0.0001725881756458325
1536,5321,6651,0.4891637388739493,0.1651111588970399,-0.4890409046383983,-0.16384521422451473,0.00012283423555103923
1537,5734,7249,0.30433229059877653,-0.0619734305196746,-0.30431487993946227,0.061455668504453574,1.741065931426533e-5
1538,8389,45179,-0.4346045406037564,-0.0016159794021177731,0.4346045406037564,0.004643360425305332,0.0
1539,8478,8480,-0.17961975054639168,0.03529439526026379,0.17962008020547926,-0.035294065601176206,3.2965908758342266e-7
1540,5103,5106,0.004856115107913659,0.00246958221940774,-0.004856115107913659,-0.0024280575539566973,0.0
1541,5029,5031,0.0,0.0,0.0,0.0,0.0
1542,5720,42350,1.2849944329019258,0.22269546897291548,-1.2849944329019258,-0.22542217679995247,0.0
1543,5502,44903,-0.7991134182862342,-0.07966470665831854,0.7994546098223426,0.07983627890024342,0.0003411915361084539
1544,8985,45007,0.20934684583197052,-0.001537034360069356,-0.20934684583197052,0.005651586666246544,0.0
1545,42259,42258,0.0,0.0,0.0,0.0,0.0
1546,5961,5964,0.1395130298800514,0.06124938745310082,-0.1395130298800514,-0.05325436233457692,0.0
1547,5461,5463,0.04163472191358232,0.028265836730724025,-0.04163472191358232,-0.027640175536864486,0.0
1548,6641,45513,1.000117362503921,-0.061828434767250806,-0.9995753495802896,0.06002410227162697,0.0005420129236314297
1549,46820,6797,0.04800924738021396,0.02643526828746793,-0.0479999999929749,-0.0264999999981547,9.247387239064153e-6
1550,5093,44017,-0.14927903089858224,-0.06641175610613446,0.14938090530301812,0.06628369290876877,0.00010187440443587548
1551,7911,47523,-1.0328778296911874,0.2671702541085355,1.035223829567101,-0.2610837053052964,0.0023459998759136624
1552,48036,45376,-0.5380876287433976,0.030127355227407546,0.5386829779775336,0.001966825518526963,0.0005953492341360667
1553,44581,46100,0.17162937807380427,-0.05113345404725678,-0.17162937807380427,0.05484592589041881,0.0
1554,6272,6273,0.0,0.0,0.0,0.0,0.0
1555,45204,46682,-0.4308870557468418,0.41719306787410915,0.4308870557468418,-0.4148165828882213,0.0
1556,45204,46371,-0.41292995721573456,0.40089593803671164,0.41292995721573456,-0.3987076421351219,0.0
1557,6360,42386,0.21762632184979086,-0.1695576005429787,-0.21760477931483907,0.17218229843074312,2.1542534951790593e-5
1558,6748,6749,-0.47500260675095524,-0.014018016917368925,0.47500260675095524,0.04333180588479113,0.0
1559,5245,43993,0.2977252023121227,0.039776120759019956,-0.2976342879864174,-0.03154705028765606,9.091432570529356e-5
1560,8386,45213,-0.3829198147416031,-0.1656371470776567,0.3829125920664447,0.16714874980720723,-7.2226751584025806e-6
1561,5004,5006,0.0,0.00579388624785615,0.0,-0.005787152477856772,0.0
1562,6343,6344,-0.050044162124086855,-0.04313759182830594,0.05005137553526545,0.043079010185999064,7.2134111785970845e-6
1563,5241,5243,0.41280788243786,-0.0629356423895544,-0.41280788243786,0.0846667731676991,0.0
1564,5678,8473,-0.26671740259998494,-0.060044167094854495,0.26683163711448515,0.059274005368063265,0.00011423451450021105
1565,6364,48719,-0.17509935357475237,0.01625386826936726,0.17508756617305943,-0.016501490589910687,-1.1787401692942012e-5
1566,8317,8318,0.8279999997023103,0.32354017088675313,-0.8279999997023103,-0.27166666663410766,0.0
1567,5351,8928,2.8258302237406063,0.8695883077718487,-2.8256130429188433,-0.8899447006688912,0.00021718082176303
1568,48297,48298,0.5399999996861753,0.016750000003123766,-0.5399999996861753,0.0267192225038837,0.0
1569,6351,6353,-0.19171278044722906,0.03173913545912323,0.19191198406747412,-0.02219813524924798,0.00019920362024505867
1570,5852,48774,0.09659686992657915,0.01420409711694738,-0.09654802177196035,-0.008105423376758914,4.8848154618794104e-5
1571,5711,5718,0.5081585745261148,0.06843738037022867,-0.5078607371280717,-0.04491099767725765,0.0002978373980431215
1572,8122,8124,-0.07782259109784895,0.015284268837668424,0.07782259109784895,-0.013075636944038127,0.0
1573,44680,44683,0.04875879700597222,-0.007561749178528032,-0.04875879700597222,0.00773948349297271,0.0
1574,46110,46104,0.1715773967633147,-0.05015776166749397,-0.1715773967633147,0.05383095455401232,0.0
1575,6083,6086,-0.24889320893338152,-0.005002648729615089,0.24889320893338152,0.004375510842010044,0.0
1576,8072,8073,-0.04893620665299264,0.007264025003574481,0.04893620665299264,-0.006421988774267362,0.0
1577,5131,5133,0.3282453761864562,0.0746373373135576,-0.3282453761864562,-0.060822058243010346,0.0
1578,7279,46170,-1.2991323138965376,0.07147318057724306,1.2991323138965376,-0.054275430410882564,0.0
1579,5971,5979,0.34999999990109815,0.10256855591674796,-0.34999999990109815,-0.07099999999245199,0.0
1580,42358,42359,0.0,0.0,0.0,0.0,0.0
1581,6040,5745,-0.5153213666279204,0.024196318810519202,0.5153213666279204,-0.0026236087000928165,0.0
1582,5848,5849,0.0,0.0,0.0,0.0,0.0
1583,5383,46284,-0.37759887175339535,-0.34210337558788845,0.3777977327139366,0.3403270191042996,0.00019886096054122504
1584,5001,44011,0.6034774499028126,0.8657723183447672,-0.6034774499028126,-0.8610683345887651,0.0
1585,45037,45039,-0.19739080550845056,0.04189861324597931,0.19747148954127772,-0.03745487003809099,8.06840328271552e-5
1586,5641,5643,0.46114994560520256,0.15874429485320155,-0.46035284722704306,-0.1306958599873195,0.0007970983781594998
1587,5802,5807,0.5143183242688922,0.17505635696859922,-0.5143183242688922,-0.13428314343832426,0.0
1588,6738,6739,-0.17173913712501393,0.028536641457867162,0.17173913712501393,-0.024391395398581928,0.0
1589,8378,45141,0.45466021173576376,-0.03564852834307786,-0.45466021173576376,0.05617655340521033,0.0
1590,48040,48039,0.8854976551021653,-0.27990864119776204,-0.8845755255617965,0.3485624095439801,0.0009221295403687435
1591,8338,45037,-0.3838238785663197,0.08528912797593595,0.3838303172431311,-0.08401307207395352,6.438676811382216e-6
1592,7043,7044,0.0,0.0,0.0,0.0,0.0
1593,5204,5207,0.0,0.030587289502277848,0.0,-0.030463607109551205,0.0
1594,45207,46576,-0.4550672243212416,0.18701850899286399,0.4550672243212416,-0.18494111657108192,0.0
1595,6210,6211,-0.19268974460922328,0.02803073746787188,0.19268974460922328,-0.021388352701843694,0.0
1596,48344,47623,8.098062317973945e-5,0.004361075368230366,-8.09749654157044e-5,-0.0043611730429875374,5.657764035049695e-9
1597,44538,46569,4.560812892572936,-0.5786149488590979,-4.560812892572936,1.0524110513690488,0.0
1598,45950,45951,0.0,0.0,0.0,0.0,0.0
