ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
6073,1,1.0073112117394916,-3.185421951321049,0.0,0.0,-0.35600000000000004,0.0373,0.0,0.0
6074,1,1.0025058940067573,-11.226761433957478,0.0,0.0,-0.172,0.023799999999999998,0.0,0.0
6075,1,1.081993213505741,-4.662838544325814,0.0,0.0,0.0,0.0,0.0,0.0
6080,1,1.066019601298938,-6.5059146514463455,0.0,0.0,0.0,0.0,0.0,0.0
6081,1,1.0079560230676767,-13.391277049266844,0.0,0.0,0.0,0.0,0.0,0.0
6082,1,1.0822626915027138,-16.917147535842094,0.0,0.0,0.0,0.0,0.0,0.0
6083,1,1.0161957660521885,-15.164139911520754,0.0,0.0,0.7589999999999999,0.42200000000000004,0.0,0.0
6084,1,1.0053715354502126,-4.7878063342711545,0.0,0.0,-0.24,-0.005673,0.0,0.0
6085,1,1.0161475449829473,-15.308457171843845,0.0,0.0,0.0,0.0,0.0,0.0
6086,1,1.0161475449829473,-15.308457171843845,0.0,0.0,0.0,0.0,0.0,0.0
6090,1,1.0079236637836795,-2.2901246700180065,0.0,0.0,-0.359,-0.01702,0.0,0.0
6091,1,1.017707269332553,18.246045490724907,0.0,0.0,0.0,0.0,0.0,0.0
6093,1,1.0245491431942304,17.39530975782107,0.0,0.0,0.24,0.004,0.0,0.0
6098,1,1.0333013687894723,5.252649307373517,0.0,0.0,0.0,0.0,0.0,0.0
6099,1,1.0333013687894723,5.252649307373517,0.0,0.0,0.0,0.0,0.0,0.0
6100,1,1.0068319410938997,-7.826701258590971,0.0,0.0,0.0,0.0,0.0,0.0
6101,1,1.0170690351483047,18.030095051080764,0.0,0.0,0.0,0.0,0.0,0.0
6102,1,1.0259667934657495,-0.11620654021468727,0.0,0.0,-0.478,0.0946,0.0,0.0
6103,1,1.014877234465575,19.55283024914598,0.0,0.0,0.0,0.0,0.0,0.0
6104,2,1.016,-21.26988880695601,0.0,-0.004817825614900642,0.0,0.0,0.0,0.0
6105,1,1.013458097836418,22.6408669189555,0.0,0.0,-0.324,0.0416,0.0,0.0
6106,1,1.0167626916589463,22.083610283641793,0.0,0.0,-0.29600000000000004,0.11599999999999999,0.0,0.0
6107,1,0.9951323892587762,-4.316921738311298,0.0,0.0,0.0,0.0,0.0,0.0
6108,1,1.0059645554532655,19.97886741839003,0.0,0.0,-0.1,0.0329,0.0,0.0
6109,1,1.0016154257710694,-10.753581685253632,0.0,0.0,-0.163,0.08070000000000001,0.0,0.0
6112,1,1.0089901898239126,5.7725902086642895,0.0,0.0,0.40399999999999997,0.028999999999999998,0.0,0.0
6114,1,1.007080520219345,9.500270494123741,0.0,0.0,-0.09,0.0154,0.0,0.0
6124,1,1.0029695758537127,-17.537700343647565,0.0,0.0,0.0,0.0,0.0,0.0
6127,1,1.0193677677640562,24.169790704332062,0.0,0.0,-0.231,0.00407,0.0,0.0
6129,1,1.0112220462235013,23.351099840918515,0.0,0.0,-0.18,-0.00374,0.0,0.0
6130,1,1.0856668675695889,14.286916349946392,0.0,0.0,0.0,0.0,0.0,0.0
6131,1,1.0145740414115774,12.104689678245673,0.0,0.0,0.0,0.0,0.0,0.0
6132,1,1.012751798156825,14.049811375234501,0.0,0.0,0.0,0.0,0.0,0.0
6133,1,1.0165753581172352,9.90855802770019,0.0,0.0,1.348,0.17800000000000002,0.0,0.0
6135,1,1.009826444693996,-15.017832378769967,0.0,0.0,-0.11199999999999999,0.0928,0.0,0.0
6136,1,1.0094666774983057,20.644261436629492,0.0,0.0,-0.036000000000000004,0.0002,0.0,0.0
6140,1,1.0815590177590968,16.56956535617986,0.0,0.0,0.0,0.0,0.0,0.0
6141,1,1.0120686240684653,17.1923943245169,0.0,0.0,0.0,0.0,0.0,0.0
6142,1,1.0102426725549627,18.27156840077207,0.0,0.0,0.0,0.0,0.0,0.0
6143,1,1.014133975246369,19.330590781242275,0.0,0.0,0.0,0.0,0.0,0.0
6144,1,1.0062866712179863,-14.187752071418695,0.0,0.0,-0.11800000000000001,0.0158,0.0,0.0
6145,1,1.0115336638878425,23.554414536225934,0.0,0.0,-0.18,0.0245,0.0,0.0
6146,1,1.0154262510992802,12.749145726887221,0.0,0.0,0.0,0.0,0.0,0.0
6149,1,1.0078580224194724,15.028522799984845,0.0,0.0,0.0,0.0,0.0,0.0
6150,1,1.0110076661990735,16.21091410965427,0.0,0.0,-0.43700000000000006,0.00462,0.0,0.0
6160,1,1.013279709336315,23.29531581793388,0.0,0.0,-0.435,0.049699999999999994,0.0,0.0
6164,1,1.011923474419348,22.672944007383364,0.0,0.0,-0.45,-0.009564,0.0,0.0
6165,1,1.0133733199281945,22.4829736575736,0.0,0.0,-0.28800000000000003,0.00039,0.0,0.0
6166,1,1.0126633883257048,21.335645724819656,0.0,0.0,-0.165,0.00521,0.0,0.0
6167,1,1.003899874197755,21.270081804828752,0.0,0.0,-0.11,-0.024089999999999997,0.0,0.0
6168,1,1.010285061610146,18.298257733866322,0.0,0.0,0.0,0.0,0.0,0.0
6171,1,1.0029595961254854,-18.650987248088313,0.0,0.0,0.0,0.0,0.0,0.0
6173,1,1.0064525436338303,-17.355504757066228,0.0,0.0,0.0030000000000000426,0.013999999999999999,0.0,0.0
6184,1,1.0119760898990957,18.584563126516333,0.0,0.0,0.0,0.0,0.0,0.0
6195,1,0.9991591156171563,-15.959929221589883,0.0,0.0,-0.18,0.0466,0.0,0.0
6200,1,1.0245656103986625,-2.1160740645594682,0.0,0.0,0.0,0.0,0.0,0.0
6201,1,1.0246127436970398,-2.1160740645594682,0.0,0.0,0.0,0.0,0.0,0.0
6202,1,1.024626734623251,-2.1160740645594682,0.0,0.0,0.0,0.0,0.0,0.0
6203,1,1.0087855876327994,-3.385387670846009,0.0,0.0,0.09799999999999999,0.046,0.0,0.0
6204,1,1.0038192014113834,-18.424808712226223,0.0,0.0,0.0,0.0,0.0,0.0
6205,1,1.002000385177484,-17.14373718424576,0.0,0.0,0.0,0.0,0.0,0.0
6208,1,1.0022127421632196,-16.752623560563343,0.0,0.0,0.0,0.0,0.0,0.0
6209,1,1.0058260762966105,-12.16245369643485,0.0,0.0,-0.12,0.0143,0.0,0.0
6210,1,1.0206463652625926,18.080453225905373,0.0,0.0,0.0,0.0,0.0,0.0
6211,1,1.016218489778536,20.023418134422652,0.0,0.0,0.0,0.0,0.0,0.0
6212,1,1.0129931003692685,20.47283963043899,0.0,0.0,0.0,0.0,0.0,0.0
6213,1,1.0104015931837615,21.38978539797217,0.0,0.0,-0.12,0.0338,0.0,0.0
6214,1,1.0118871208761289,24.011925081208595,0.0,0.0,-0.38799999999999996,0.0797,0.0,0.0
6215,1,1.0126222170659585,22.81431009075712,0.0,0.0,-0.16899999999999998,0.0339,0.0,0.0
6220,1,1.0868426045682082,-19.95785004845926,0.0,0.0,12.95,-4.2,0.0,0.0
6221,1,1.0022678066996753,-18.949225035173242,0.0,0.0,0.0,0.0,0.0,0.0
6222,1,1.0087292999454605,-18.39105656335197,0.0,0.0,-0.059000000000000004,0.0169,0.0,0.0
6223,1,1.0053727112241235,-15.443239147613088,0.0,0.0,-0.054000000000000006,0.00402,0.0,0.0
6225,1,1.0039337346050181,-18.284076717705133,0.0,0.0,0.0,0.0,0.0,0.0
6226,1,1.007934689820944,-17.28160141863931,0.0,0.0,0.111,0.031,0.0,0.0
6227,1,1.0043580176116624,-15.301079313437297,0.0,0.0,-0.084,0.0154,0.0,0.0
6228,1,0.9983658071346085,-3.1087611209658683,0.0,0.0,0.0,0.0,0.0,0.0
6229,1,1.0042038866196703,-1.7324762086421146,0.0,0.0,-0.18,-0.01616,0.0,0.0
6230,1,1.0067209917907658,-13.392907366800488,0.0,0.0,0.0,0.0,0.0,0.0
6231,1,1.006655427422996,-13.418355480120267,0.0,0.0,0.0,0.0,0.0,0.0
6232,1,0.9951100404098431,8.420578113913791,0.0,0.0,-0.209,-0.024569999999999998,0.0,0.0
6233,1,1.0033123252857519,-3.6576234824140843,0.0,0.0,0.07400000000000001,0.043,0.0,0.0
6234,1,1.0065076080487283,-17.318959678210604,0.0,0.0,0.0,0.0,0.0,0.0
6235,1,1.0065138011171844,-17.314866643189696,0.0,0.0,0.0,0.0,0.0,0.0
6236,1,1.0065076080487283,-17.318959678210604,0.0,0.0,0.0,0.0,0.0,0.0
6237,1,1.0065138011171844,-17.314866643189696,0.0,0.0,0.0,0.0,0.0,0.0
6240,1,0.9981030193147634,-3.1086417125500856,0.0,0.0,0.0,0.0,0.0,0.0
6242,1,1.005177243207526,-12.25400542566874,0.0,0.0,-0.11599999999999999,0.0148,0.0,0.0
6244,1,1.0050872998051317,-2.756348386790233,0.0,0.0,-0.196,0.042699999999999995,0.0,0.0
6246,1,1.0081564448202736,16.704395087049868,0.0,0.0,0.0,0.0,0.0,0.0
6247,1,1.0081564448202736,16.704395087049868,0.0,0.0,0.0,0.0,0.0,0.0
6248,1,1.0074760535561085,-4.2977859938622105,0.0,0.0,0.0,0.0,0.0,0.0
6249,1,1.0126717286130766,-5.619771866787749,0.0,0.0,0.0,0.0,0.0,0.0
6254,1,1.0009966593907562,-3.5603223169754115,0.0,0.0,0.0,0.0,0.0,0.0
6255,1,1.0055170019772144,-3.5272083281149325,0.0,0.0,0.11400000000000002,0.062,0.0,0.0
6262,1,1.050562441792469,-2.3318220578905122,0.0,0.0,0.0,0.0,0.0,0.0
6264,1,1.0081726304137448,-3.4123245137500144,0.0,0.0,0.0,0.0,0.0,0.0
6265,1,1.0093912750078828,-3.3771649660425256,0.0,0.0,0.0,0.0,0.0,0.0
6266,1,1.0006169065684143,-16.819583708055152,0.0,0.0,-0.10800000000000001,0.0143,0.0,0.0
6269,1,0.9865307898309054,8.030012991242177,0.0,0.0,-0.72,-0.12890000000000001,0.0,0.0
6272,1,1.0073025348586804,-17.157749824952873,0.0,0.0,0.0,0.0,0.0,0.0
6273,1,1.0073025348586804,-17.157749824952873,0.0,0.0,0.0,0.0,0.0,0.0
6274,1,1.007489006313315,-17.19439550456099,0.0,0.0,0.0,0.0,0.0,0.0
6275,1,1.007489006313315,-17.19439550456099,0.0,0.0,0.0,0.0,0.0,0.0
6276,1,1.0023958716455559,-16.609970568086613,0.0,0.0,-0.07200000000000001,0.00836,0.0,0.0
6277,1,1.004104250179234,-16.619705894228826,0.0,0.0,-0.012,0.00012,0.0,0.0
6278,1,1.0052913320737928,-15.442170939350124,0.0,0.0,-0.066,0.00515,0.0,0.0
6279,1,1.0053111433047868,-15.44244679430986,0.0,0.0,-0.06,0.0046300000000000004,0.0,0.0
6280,1,1.0042969469739067,-18.205736291222735,0.0,0.0,0.0,0.0,0.0,0.0
6281,1,1.0042141298221152,-18.180599193817287,0.0,0.0,0.0,0.0,0.0,0.0
6290,1,1.0868345278807654,-15.359210640086193,0.0,0.0,0.0,0.0,0.0,0.0
6291,1,1.0080069428086325,-14.403063835188734,0.0,0.0,0.0,0.0,0.0,0.0
6292,1,1.0117690090368028,-13.295159994893252,0.0,0.0,-0.092,0.0455,0.0,0.0
6293,1,0.9987185000661186,-14.704614465807065,0.0,0.0,0.309,0.068,0.0,0.0
6294,2,0.963,7.275804749073106,2.42,-1.5323666387414179,0.0,0.0,0.0,0.0
6295,2,0.943,3.213089628946553,0.0,-3.3695218177938866,0.0,0.0,0.0,0.0
6300,1,1.036162950584874,3.213089628946553,0.0,0.0,0.0,0.0,0.0,0.0
6301,1,0.9546526855049525,3.3712270785803584,0.0,0.0,0.0,0.0,0.0,0.0
6302,1,0.9885343009418474,4.645623323179257,0.0,0.0,0.0,0.0,0.0,0.0
6303,1,0.966515151381296,6.746488446262295,0.0,0.0,0.0,0.0,0.0,0.0
6304,1,0.9562145363217522,7.921035357453222,0.0,0.0,-0.18,0.106,0.0,0.0
6305,1,1.1108292278951315,7.080715874504057,0.0,0.0,0.0,0.0,0.0,0.0
6308,1,1.099412873356203,8.046048573478437,0.0,0.0,-0.249,0.191,0.0,0.0
6310,1,0.9580263893750472,7.853547922320339,0.0,0.0,-0.065,0.0384,0.0,0.0
6311,1,0.9723825132904267,2.58013852519967,0.0,0.0,0.0,0.0,0.0,0.0
6313,1,1.0062283692738043,1.7662114490147933,0.0,0.0,0.0,0.0,0.0,0.0
6314,2,1.004,1.818589520430045,0.0,-0.05123542901556306,0.0,0.0,0.0,0.0
6315,1,1.0178380715377944,-10.199848304789583,0.0,0.0,0.5475,0.07886,0.0,0.0
6316,1,1.0123296697966773,-14.22794734518127,0.0,0.0,0.0,0.0,0.0,0.0
6317,1,1.0233251132475603,-15.86848200101464,0.0,0.0,0.4690000000000001,-0.289,0.0,0.0
6318,1,0.9995071781524048,-16.995766712861904,0.0,0.0,-0.157,0.048,0.0,0.0
6320,1,1.00832958557293,-6.480884691162216,0.0,0.0,-0.22,0.011000000000000001,0.0,0.0
6321,1,0.9681457977844924,-1.6007989241857636,0.0,0.0,0.0,0.0,0.0,0.0
6331,1,0.9752377525066941,-3.7530350933315333,0.0,0.0,0.0,0.0,0.0,0.0
6332,1,1.0176333193258804,-6.116094214913078,0.0,0.0,1.39,0.32799999999999996,0.0,0.0
6333,1,1.0142192633834888,-6.095448802312389,0.0,0.0,0.652,0.262,0.0,0.0
6334,1,1.026913578580546,-7.868649988218816,0.0,0.0,0.0,0.0,0.0,0.0
6336,1,0.988580874948977,-2.870099276416565,0.0,0.0,0.0,0.0,0.0,0.0
6337,1,0.9987283883977459,-9.606865499241334,0.0,0.0,0.0,0.0,0.0,0.0
6338,1,0.9987283883977459,-9.606865499241334,0.0,0.0,0.0,0.0,0.0,0.0
6339,1,0.9980451786675086,-9.640081465417538,0.0,0.0,0.0,0.0,0.0,0.0
6340,1,0.9980451786675086,-9.640081465417538,0.0,0.0,0.0,0.0,0.0,0.0
6341,1,1.0128122219849809,-9.212860914673035,0.0,0.0,0.0,0.0,0.0,0.0
6342,1,1.0168188062330974,-8.308332232557545,0.0,0.0,0.509,-0.27,0.0,0.0
6343,1,0.9992569619570202,-9.59185327481829,0.0,0.0,0.337,0.221,0.0,0.0
6344,1,0.9987613985280568,-9.634437848369103,0.0,0.0,0.0,0.0,0.0,0.0
6346,1,0.9844359276899857,-9.58304133914196,0.0,0.0,0.0,0.0,0.0,0.0
6347,2,1.019,-9.212860914673035,0.0,-0.06937053020825446,0.0,0.0,0.0,0.0
6348,1,0.9764873208978777,-9.58304133914196,0.0,0.0,0.0,0.0,0.0,0.0
6349,1,1.0882246192180487,-13.949217289744857,0.0,0.0,6.667000000000001,-2.12,0.0,0.0
6350,2,1.011,-12.676937230587336,0.0,0.012979909794979497,0.0,0.0,0.0,0.0
6351,1,1.0089304040959934,-12.676937230587336,0.0,0.0,0.0,0.0,0.0,0.0
6352,1,1.0025110206619663,-9.532362468209172,0.0,0.0,0.0,0.0,0.0,0.0
6353,1,1.0030592999761059,-9.87454703805041,0.0,0.0,0.1360000000000001,0.106,0.0,0.0
6354,1,1.0025110206619663,-9.532362468209172,0.0,0.0,0.0,0.0,0.0,0.0
6355,1,1.0025110206619663,-9.532362468209172,0.0,0.0,0.0,0.0,0.0,0.0
6356,1,1.0025110206619663,-9.532362468209172,0.0,0.0,0.0,0.0,0.0,0.0
6358,1,1.0085919220328419,-12.861322611386818,0.0,0.0,0.0,0.0,0.0,0.0
6359,1,1.070902369838144,-22.789044288840348,0.0,0.0,0.0,0.0,0.0,0.0
6360,1,1.0780127708603837,-9.783791538620262,0.0,0.0,0.0,0.0,0.0,0.0
6361,1,1.0184764854125017,-10.666359291332924,0.0,0.0,0.0,0.0,0.0,0.0
6362,1,1.0126068483775446,-23.85983845873104,0.0,0.0,0.0,0.0,0.0,0.0
6363,1,1.01203281909738,-9.915508365077345,0.0,0.0,0.563,0.177,0.0,0.0
6364,1,1.0333222893286207,-24.711596083717467,0.0,0.0,0.39,-0.034,0.0,0.0
6365,1,1.0143487690455817,-11.617137926888443,0.0,0.0,0.0,0.0,0.0,0.0
6367,1,1.0011118662340361,-17.441202989272174,0.0,0.0,0.0,0.0,0.0,0.0
6368,1,1.0495773551476795,-21.21068372293112,0.0,0.0,0.0,0.0,0.0,0.0
6369,1,1.0615697919989284,-19.66400222462165,0.0,0.0,0.0,0.0,0.0,0.0
6370,1,0.9917075208492292,-2.174990884667288,0.0,0.0,-0.201,0.0271,0.0,0.0
6371,1,1.003163711822071,-18.460314644253458,0.0,0.0,0.0,0.0,0.0,0.0
6372,1,0.991117215326953,-11.005608002443353,0.0,0.0,-0.233,0.105,0.0,0.0
6373,1,1.0000124231966678,-17.124712778385764,0.0,0.0,0.0,0.0,0.0,0.0
6379,1,1.000957766644619,-16.249354856627836,0.0,0.0,-0.335,0.0436,0.0,0.0
6380,1,1.0033408583508765,-18.45141995862997,0.0,0.0,0.0,0.0,0.0,0.0
6381,1,1.0010008493974671,-17.51543837456843,0.0,0.0,0.0,0.0,0.0,0.0
6382,1,1.0016321743643812,-16.658283523712935,0.0,0.0,-0.235,0.0323,0.0,0.0
6386,1,1.011446262346452,13.59910603486286,0.0,0.0,-0.179,0.0192,0.0,0.0
6387,1,1.000826434302446,-15.4734472591154,0.0,0.0,-0.105,0.0203,0.0,0.0
6442,1,1.0628774808932437,-7.565232677858167,0.0,0.0,16.05,-1.38,0.0,0.0
6443,1,1.0673901767408902,-6.533430833191571,0.0,0.0,0.0,0.0,0.0,0.0
6444,1,1.0754646124951057,-13.732729455509837,0.0,0.0,18.64,-3.89,0.0,0.0
6445,1,1.0828740254505804,-16.893759962430025,0.0,0.0,0.0,0.0,0.0,0.0
6446,1,1.0975161942820717,-15.79137702519769,0.0,0.0,0.0,0.0,0.0,0.0
6500,1,1.0476684527023001,1.6598517982421133,0.0,0.0,0.0,0.0,0.0,0.0
6501,1,0.9743014871158506,2.4497237603167834,0.0,0.0,0.0,0.0,0.0,0.0
6503,1,1.001486712963999,3.3135212557288285,0.0,0.0,0.41400000000000003,-0.022000000000000002,0.0,0.0
6519,1,1.016481918458849,19.90569561190991,0.0,0.0,0.0,0.0,0.0,0.0
6530,1,1.0169084720265869,6.290684141962089,0.0,0.0,0.0,0.0,0.0,0.0
6533,1,1.0061799830918714,7.997846829675987,0.0,0.0,0.0,0.0,0.0,0.0
6540,1,1.0104366744757143,7.2729531263806715,0.0,0.0,0.0,0.0,0.0,0.0
6550,1,1.0032889017110047,8.698902452626793,0.0,0.0,-0.109,0.0364,0.0,0.0
6576,1,1.0137562681204129,24.640327817083357,0.0,0.0,0.0,0.0,0.0,0.0
6577,1,1.0089902636279986,-6.837294618345457,0.0,0.0,-0.36,0.0076100000000000004,0.0,0.0
6611,1,1.0075590727186323,-22.416748805197642,0.0,0.0,-0.04,0.0,0.0,0.0
6616,1,1.018525717253118,7.599617118159877,0.0,0.0,0.0,0.0,0.0,0.0
6618,1,1.0079704548145216,7.881572595916456,0.0,0.0,-0.063,0.0231,0.0,0.0
6619,1,1.012936723660478,20.92277381333226,0.0,0.0,-0.195,0.08689999999999999,0.0,0.0
6620,1,1.0162152745780775,-6.644090401285673,0.0,0.0,0.0,0.0,0.0,0.0
6621,1,1.0035216442786024,-18.518225098634716,0.0,0.0,0.0,0.0,0.0,0.0
6623,1,1.0085536671795496,-14.169901023158221,0.0,0.0,0.0,0.0,0.0,0.0
6624,1,1.0039902962011718,-15.220013254431292,0.0,0.0,-0.11199999999999999,0.008329999999999999,0.0,0.0
6625,1,1.0009296668816576,-16.753461117695167,0.0,0.0,-0.129,0.0134,0.0,0.0
6626,1,1.0036802356936463,-15.441201355665795,0.0,0.0,-0.10800000000000001,0.00982,0.0,0.0
6629,1,1.0087170521719633,-0.3822872862417613,0.0,0.0,-0.17300000000000001,0.0622,0.0,0.0
6630,1,0.9989252289735041,9.981516870377508,0.0,0.0,-0.24,0.0591,0.0,0.0
6631,1,1.0103332515385648,7.191676398154419,0.0,0.0,0.0,0.0,0.0,0.0
6632,1,1.0037730766767532,8.742005904120951,0.0,0.0,0.0,0.0,0.0,0.0
6634,1,1.0023936144579604,0.20396369122819205,0.0,0.0,-0.147,0.0391,0.0,0.0
6636,1,1.0129502185403456,10.307357953963196,0.0,0.0,-0.33299999999999996,0.152,0.0,0.0
6637,1,1.003858443704429,-1.8281861754547486,0.0,0.0,-0.18,-0.017920000000000002,0.0,0.0
6638,1,1.002767357261766,9.958714203047789,0.0,0.0,-0.23199999999999998,0.0796,0.0,0.0
6639,1,1.0041583164912635,8.329911974331226,0.0,0.0,0.0,0.0,0.0,0.0
6640,1,1.0629334435837163,5.395890621855046,0.0,0.0,0.0,0.0,0.0,0.0
6641,1,1.0119218116579092,6.772712736756327,0.0,0.0,0.0,0.0,0.0,0.0
6642,1,1.0105692491997775,25.8192167086515,0.0,0.0,-0.297,0.07400000000000001,0.0,0.0
6644,1,1.0196951438390252,22.458465952269663,0.0,0.0,-0.084,0.00356,0.0,0.0
6647,1,1.002982044545304,9.836076710565985,0.0,0.0,-0.23600000000000002,0.0527,0.0,0.0
6648,1,1.0003923532438213,9.189244991266824,0.0,0.0,-0.17300000000000001,0.0601,0.0,0.0
6649,1,1.0158096745003438,6.980846839246864,0.0,0.0,0.0,0.0,0.0,0.0
6650,1,1.0149008222756155,9.134470060521107,0.0,0.0,0.0,0.0,0.0,0.0
6651,1,1.0301115469711213,2.8309288708493323,0.0,0.0,0.0,0.0,0.0,0.0
6652,1,1.0301115469711213,2.8309288708493323,0.0,0.0,0.0,0.0,0.0,0.0
6653,1,1.0198123352683284,24.36476188674254,0.0,0.0,-0.27,0.0354,0.0,0.0
6654,1,1.004006984342481,-0.06029816515294983,0.0,0.0,-0.034,0.00392,0.0,0.0
6655,1,1.0109246579903992,8.852545200498978,0.0,0.0,0.0,0.0,0.0,0.0
6659,1,1.0199933341798624,21.20780860985038,0.0,0.0,-0.29600000000000004,0.113,0.0,0.0
6663,1,1.0055368076343474,-2.578516640470401,0.0,0.0,0.0,0.0,0.0,0.0
6664,1,1.0040019761135546,-3.701797203756741,0.0,0.0,0.634,0.259,0.0,0.0
6665,1,1.0105799434651694,7.716770844614501,0.0,0.0,0.0,0.0,0.0,0.0
6666,1,1.004241218992691,9.10154060786942,0.0,0.0,0.0,0.0,0.0,0.0
6667,1,1.0053480152022094,8.989563609031757,0.0,0.0,0.0,0.0,0.0,0.0
6668,1,1.0043526676375816,9.03590020471281,0.0,0.0,0.0,0.0,0.0,0.0
6669,1,1.0033227778521836,9.115471313771371,0.0,0.0,0.0,0.0,0.0,0.0
6670,1,1.0099512146146228,7.854610835420117,0.0,0.0,0.0,0.0,0.0,0.0
6671,1,1.00919025650287,7.98617612005172,0.0,0.0,0.0,0.0,0.0,0.0
6672,1,1.0022578608052901,10.185458755050531,0.0,0.0,-0.188,0.0467,0.0,0.0
6673,1,1.0043048005476574,10.157587080167836,0.0,0.0,-0.17,0.038599999999999995,0.0,0.0
6674,1,1.0021603412109303,10.09394879065128,0.0,0.0,-0.17,0.0429,0.0,0.0
6675,1,1.0005359046571658,10.08208178821819,0.0,0.0,-0.18600000000000003,0.051500000000000004,0.0,0.0
6676,1,1.0095363228817584,7.652560067151289,0.0,0.0,0.0,0.0,0.0,0.0
6678,1,1.0149846215247516,4.026336870692947,0.0,0.0,-0.159,0.17600000000000002,0.0,0.0
6684,1,1.0247348668480285,17.54993071143451,0.0,0.0,0.0,0.0,0.0,0.0
6685,1,1.0247348668480285,17.54993071143451,0.0,0.0,0.0,0.0,0.0,0.0
6686,1,1.0110056837996757,0.02261942614319911,0.0,0.0,-1.176,0.132,0.0,0.0
6688,1,1.0128806334817397,26.899242167069875,0.0,0.0,-0.081,0.0121,0.0,0.0
6689,1,1.01425037373739,19.686872487154353,0.0,0.0,0.0,0.0,0.0,0.0
6690,1,1.01425037373739,19.686872487154353,0.0,0.0,0.0,0.0,0.0,0.0
6692,1,1.010917137466129,9.400748799640311,0.0,0.0,0.0,0.0,0.0,0.0
6693,1,1.0049515466339891,11.039619236576002,0.0,0.0,-0.14400000000000002,0.0393,0.0,0.0
6705,1,1.0119196945056625,6.911397486624558,0.0,0.0,0.0,0.0,0.0,0.0
6706,1,1.0037987644756157,9.889881398896415,0.0,0.0,0.0,0.0,0.0,0.0
6707,1,1.0069631429768464,8.411934545582819,0.0,0.0,0.0,0.0,0.0,0.0
6708,1,1.0044225909164233,11.246459766467162,0.0,0.0,-0.17600000000000002,0.0478,0.0,0.0
6709,1,1.0060553386279059,9.782162515467679,0.0,0.0,-0.235,0.0795,0.0,0.0
6715,1,1.0275263827584256,-9.963406179225952,0.0,0.0,0.0,0.0,0.0,0.0
6716,1,0.9871430372710194,5.180094732440455,0.0,0.0,0.0,0.0,0.0,0.0
6717,1,0.9904389184792026,7.190367613847181,0.0,0.0,0.0,0.0,0.0,0.0
6718,1,0.9907555484974834,6.3979839849196924,0.0,0.0,0.0,0.0,0.0,0.0
6719,1,0.994888717710825,7.535591786566274,0.0,0.0,-0.209,-0.029750000000000002,0.0,0.0
6731,1,1.0071265787110073,-4.592197108590362,0.0,0.0,-0.3,0.0941,0.0,0.0
6732,1,1.0053185997872587,-2.752277804910173,0.0,0.0,-0.11,0.0231,0.0,0.0
6733,1,1.0121377278356356,-5.918760352859817,0.0,0.0,0.0,0.0,0.0,0.0
6734,1,1.018761250475295,18.466609744085748,0.0,0.0,0.0,0.0,0.0,0.0
6735,1,1.020906480125176,20.273246881334973,0.0,0.0,0.0,0.0,0.0,0.0
6738,1,1.0081280304123004,-13.998635970377634,0.0,0.0,0.0,0.0,0.0,0.0
6739,1,1.0044725623828346,-12.647829371194144,0.0,0.0,0.0,0.0,0.0,0.0
6740,1,1.004181648937357,-12.646913937103232,0.0,0.0,0.0,0.0,0.0,0.0
6741,1,1.0018355951240565,-11.309224621347207,0.0,0.0,-0.172,0.0246,0.0,0.0
6742,1,1.0123931016497298,23.430673119659648,0.0,0.0,-0.18,0.0028000000000000004,0.0,0.0
6743,1,1.06264853532356,4.3795559537254345,0.0,0.0,0.0,0.0,0.0,0.0
6744,1,0.9697322167399495,8.066650095667821,0.0,0.0,0.0,0.0,0.0,0.0
6745,1,0.9699474137432931,8.03618714908654,0.0,0.0,0.0,0.0,0.0,0.0
6746,1,0.9678511521506978,9.137241820293903,0.0,0.0,-0.632,0.12,0.0,0.0
6747,1,0.9681492930889007,9.103383014770273,0.0,0.0,-0.627,0.12300000000000001,0.0,0.0
6748,1,1.0262030677289036,-6.508926051867575,0.0,0.0,0.0,0.0,0.0,0.0
6749,1,1.0300157557014689,-2.986973537009015,0.0,0.0,0.0,0.0,0.0,0.0
6750,1,1.0098606592873518,-1.8360415264510441,0.0,0.0,-0.5670000000000001,0.127,0.0,0.0
6751,1,1.0159252465080064,23.87529524383189,0.0,0.0,-0.395,0.0815,0.0,0.0
6752,1,1.0130448173773252,-5.503932925075605,0.0,0.0,0.0,0.0,0.0,0.0
6753,1,1.0079711348522358,-4.003102815124702,0.0,0.0,0.0,0.0,0.0,0.0
6756,1,1.0080099322422285,-3.3152453303146094,0.0,0.0,-0.297,0.0308,0.0,0.0
6757,1,1.0061795309457437,-4.359313137487828,0.0,0.0,0.0,0.0,0.0,0.0
6758,1,1.0068088114848222,-4.606876587007147,0.0,0.0,0.0,0.0,0.0,0.0
6759,1,1.0069128698100656,9.729314594656223,0.0,0.0,0.0,0.0,0.0,0.0
6760,1,1.0073158317808875,9.335517163311584,0.0,0.0,0.0,0.0,0.0,0.0
6761,1,1.0053712186376298,11.432524523787952,0.0,0.0,0.0,0.0,0.0,0.0
6762,1,1.0060756258032837,11.417384023404365,0.0,0.0,0.0,0.0,0.0,0.0
