ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
9831,6368,7036,-3.9638997797756836e-5,1.2873587909900959,3.9638997797756836e-5,-1.1817303868552624,0.0,1.0
9832,6738,6739,-0.6120858509281081,0.09869486128368887,0.6120858509281081,-0.049424335680561704,0.0,1.0
9833,1016,43059,-0.3173188315859409,-0.1518223516545463,0.3174051587523926,0.15028342603391012,8.632716645173844e-5,0.9976074418387982
9834,956,43100,-0.16140661926204877,-1.8842290006309892,0.1617634885395983,1.8696687341069602,0.0003568692775495208,1.0373949399160969
9835,4518,4950,-0.38964887499153045,1.4984715570289495,0.38964887499153045,-1.503476638380107,0.0,0.8999999900001011
9836,5750,43988,1.9188424377947892,0.8948616371498446,-1.9188424377947892,-0.9701491398787709,0.0,1.0
9837,1209,41267,-0.28271289826819646,0.8345952004771938,0.2828961821399322,-0.838824828286446,0.0001832838717357177,1.0
9838,43576,43575,4.757923950612503e-5,-1.2120517394277798e-7,-4.7579108785801574e-5,1.2137025611293396e-7,1.3072032345462503e-10,1.0
9839,61,43810,3.1066321654265847,-0.3932986021529814,-3.1066321654265847,0.37871212678862776,0.0,1.0
9840,45976,45975,9.920300185459886e-5,1.3664624987086427e-11,-9.920300185459886e-5,2.1955379736482428e-9,0.0,1.0
9841,10534,10532,5.564052260041469e-5,-2.507352806716023e-7,-5.5640310030453054e-5,2.5150910389932e-7,2.1256996163288022e-10,1.0
9842,44755,5432,0.027217408331326916,-0.36853300588056626,-0.026195967641626454,0.4111456332971575,0.0010214406897004619,1.0
9844,41777,41776,5.430894046860359e-5,-3.7756528182257333e-7,-5.430893752035084e-5,3.7770036665478236e-7,2.9482527530433345e-12,1.0
9845,10081,10082,0.7449777770655281,-0.1033083203867571,-0.74487948151491,0.1008457581713438,9.829555061813267e-5,0.9789827389630589
9846,6380,6381,-0.45578711260308086,0.05295102649627825,0.45578711260308086,-0.026013419805837934,0.0,1.0
9847,6059,6576,-0.7429081664627215,0.0814169249297958,0.7429081664627215,-0.03512413234738432,0.0,1.0
9848,43101,43098,5.269438459330673e-5,-7.67756008390782e-7,-5.269436912081279e-5,7.706051578626883e-7,1.5472493945789534e-11,1.0
9849,44603,46823,0.6666762844254442,-0.0428366824541051,-0.6666762844254442,0.09131034418268769,0.0,1.0
9850,10632,10633,5.450171120964131e-5,-1.4839694081393878e-7,-5.450169750846223e-5,1.488245312214645e-7,1.370117908017221e-11,1.0
9851,2089,2093,5.5997178572614e-5,-2.1540516473355274e-7,-5.5997154597125736e-5,2.156762083655358e-7,2.397548826138518e-11,1.0
9853,2508,3603,0.11500830097522435,-0.07799763905820127,-0.11448611490040372,0.09539161809541478,0.0005221860748206297,1.1000000109818864
9854,41101,41300,5.5314762865986906e-5,-2.9521587511380675e-7,-5.5314695315965773e-5,2.958583336446263e-7,6.75500211322344e-11,1.0
9855,6571,42282,0.33823248329246614,-2.076467975579405,-0.33823248329246614,2.3058559262171663,0.0,1.0
9856,6880,6970,0.0010306044430642147,0.8083008115884119,4.4516956314272216e-5,-0.7700494418004155,0.001075121399378487,1.0
9857,1015,43061,0.3385209781622406,0.046279885302255935,-0.3383546674471266,-0.040203147634629205,0.00016631071511397089,1.0
9858,43942,43943,5.560069595159488e-5,-3.2341237837748124e-7,-5.560068072961842e-5,3.245689612069903e-7,1.5221976457091557e-11,1.0
9859,43338,43337,5.347474785517391e-5,-1.3431079336647686e-7,-5.347472531436441e-5,1.3550960153032607e-7,2.2540809496707226e-11,1.0
9860,9782,43187,-0.2115723492456609,0.011018026529914023,0.211650107949217,-0.011536689296054232,7.77587035560856e-5,1.0
9861,5551,9523,-1.6462204313579062e-5,0.14703409542605073,1.6462204313579062e-5,-0.14546009804491433,0.0,1.0
9862,5049,5058,-0.3003319085450603,0.040218658834262566,0.3003319085450603,-0.012313635783155696,0.0,1.0
9863,2513,2570,0.1303578013596957,-0.22673824243700644,-0.1298807207357362,0.2426275887215635,0.0004770806239595138,1.0440000104366598
9864,40117,40118,5.726887103342544e-5,-2.3883200073517693e-7,-5.726884938651895e-5,2.3931519555266797e-7,2.1646906489536377e-11,1.0
9865,43184,43185,5.633411336238625e-5,-3.0474902462360787e-7,-5.6334078566581124e-5,3.060687342984819e-7,3.47958051261088e-11,1.0
9866,173,143,-0.5250765135926835,0.04760924719565894,0.5251798759102863,-0.04813135941541434,0.00010336231760277315,1.0052280117461792
9867,42161,42160,5.991429326900731e-5,6.129266454379945e-6,-5.991429326900731e-5,-6.1276885929828495e-6,0.0,1.0
9868,6543,6548,-0.019994770941244168,0.010000165823591978,0.019994770941244168,-0.009926388377459183,0.0,1.0
9870,6400,6408,0.6335477230314862,-1.7912363764429102,-0.6335477230314862,1.9618391880770076,0.0,1.1
9871,813,802,-5.470487342888991e-5,1.957509709882288e-10,5.470487342888991e-5,3.552713678800501e-15,0.0,1.025
9872,43045,43047,5.4658838390483866e-5,-3.526106381872727e-7,-5.465882676704554e-5,3.532368403884765e-7,1.1623438322949653e-11,1.0
9873,41022,41225,5.5452039267980825e-5,-2.794499440103312e-7,-5.5452032144567854e-5,2.797156656772234e-7,7.123412970599929e-12,1.0
9874,1286,41384,0.11656531285944996,0.010983624185463173,-0.11650404162743898,-0.007556882298397464,6.12712320109815e-5,0.9914397156407502
9875,6401,6405,-4.7547054322711986e-6,0.6954382517608604,4.7547054322711986e-6,-0.6651432073009609,0.0,1.025
9876,41102,41301,5.5610079783947675e-5,-2.540979218613748e-7,-5.56100724129064e-5,2.547265256970255e-7,7.371041277348667e-12,1.0
9877,314,42047,-0.9148611956898057,-0.025195761811946993,0.9142748471974719,0.025087750247539786,-0.0005863484923338547,1.0
9878,959,43047,1.828892085640741,0.12327366973383597,-1.8283243456019687,-0.07470035530555413,0.0005677400387722464,1.0
9879,2328,4292,0.09388197849741074,-0.021155009177073136,-0.09388197849741074,0.023618876579523107,0.0,1.0624224426335414
9880,6410,6420,-4.880509878814873e-6,8.419931418757187e-13,4.880509878814873e-6,3.552713678800501e-15,0.0,1.02
9881,43522,43521,4.6873413165779e-5,9.474057690360833e-8,-4.6873380659836616e-5,-9.42949156179554e-8,3.25059423822438e-11,1.0
9882,564,563,-0.942338440685111,0.2058756630858403,0.9432820117548282,-0.16332060784159366,0.0009435710697172084,0.9755663831029293
9883,2654,2655,1.234011298995099,0.6083174690061347,-1.2326901009522104,-0.5488635570761246,0.0013211980428886605,0.975
9884,45572,45577,0.646162769056412,0.009046215608512043,-0.646162769056412,0.031961872741433695,0.0,1.0
9885,454,455,0.6824057253681604,0.04676818427428761,-0.6814257445286053,-0.012473068049099732,0.0009799808395550835,0.9015033284415574
9886,1253,41359,-0.06913297216697778,-0.007035396435004758,0.06914659191639973,0.008375579778124897,1.3619749421947547e-5,1.0
9887,584,41734,0.31039432372245745,0.019800866780499735,-0.310174661978011,-0.01102158219989123,0.00021966174444643105,1.0
9888,2507,3602,0.11135415669196991,-0.043036469563814794,-0.11099059898324136,0.055155059854765875,0.00036355770872854853,1.0589314614476535
9889,8957,8958,6.103512993877874e-6,-9.786644676320382e-7,-6.103512827566465e-6,9.786663150431512e-7,1.6631140908884845e-13,1.0
9890,41136,41336,5.553282375024538e-5,-2.2121905663044544e-7,-5.5532809150566275e-5,2.2265022692383213e-7,1.4599679104554397e-11,1.0
9891,768,44753,-0.49554148389838637,-0.29053729255222127,0.49567232775765013,0.2917242332756357,0.00013084385926376285,1.0
9892,6842,6844,-0.21766102763145573,-0.4265688813679809,0.21766102763145573,0.434057447217036,0.0,1.0
9893,6362,42366,-0.296629833595501,0.2681327898183878,0.29665350755860687,-0.2694236858066927,2.3673963105874662e-5,0.8664549109476529
9894,9030,9033,0.107347261545309,0.017771857306415395,-0.107347261545309,-0.012510465098177992,0.0,0.975
9895,2078,41294,0.0234033457428309,0.02531085156824929,-0.023398835121582008,-0.025001650119877858,4.510621248891844e-6,1.0
9896,41107,41307,5.560776309821998e-5,-1.65956681472107e-7,-5.560774238245754e-5,1.662227903847902e-7,2.071576243878326e-11,1.0
9897,1273,41370,0.3565637073314643,0.14522413815634216,-0.3565637073314643,-0.1149499437720749,0.0,1.0
9898,9859,9860,-0.3109815519932842,0.1798205802072398,0.31102108535454637,-0.1655433891685688,3.953336126216733e-5,0.9687325518041002
9899,43570,43569,4.7391049006230213e-5,-3.865299668437415e-9,-4.739100915027834e-5,4.3023660515229085e-9,3.9855951872169726e-11,1.0
9900,230,43511,-0.7063451380072278,0.8547760328405047,0.7063451380072278,-0.8588922315429954,0.0,1.0338919481769349
9901,1189,41217,-0.09604877549045276,0.0034729044003569097,0.09608038087562043,-0.0035575766524004702,3.1605385167665645e-5,1.0
9902,46636,46638,-0.000256175405815912,-0.06464250231127393,0.0002560579241341958,0.06466094693527806,-1.1748168171621387e-7,1.0129698380068124
9903,4593,4597,-4.650724869493435e-5,1.3507062135431624e-10,4.650724869493435e-5,-3.552713678800501e-15,0.0,1.0
9904,9533,10083,-0.7474970015311933,0.11388676223802266,0.7475490984418349,-0.10074271168312324,5.2096910641674654e-5,1.0
9905,1207,41259,-0.12386425592550354,-0.03368157068925163,0.12388204040995932,0.033509255474340506,1.7784484455773963e-5,1.0
9906,2673,40534,-0.1306182668270502,-0.0012996116628194443,0.1306182668270502,0.0007178510157785922,0.0,1.0
9907,42358,42359,-4.2350322791432194e-5,-1.0448233229931603e-5,4.2350322791432194e-5,1.044947634931681e-5,0.0,1.0
9908,464,465,1.0025267753053206,0.35880427916143454,-1.0011910762984562,-0.29602345981584044,0.001335699006864477,0.8876249722586393
9909,7222,7225,-0.6692633773847443,-0.025635840578104307,0.6692633773847443,0.020753438883886588,0.0,1.0
9910,492,41648,0.38285894254483616,0.015585599257087579,-0.3827147652950547,-0.011706617717757495,0.00014417724978144086,1.0
9911,2992,43619,-0.07338541560267445,0.03672838788014919,0.07338803573158756,-0.03653424880449639,2.6201289131111416e-6,0.9485305831161895
9912,6770,5020,-0.5390353131371208,0.08600466701074616,0.5390353131371208,-0.03671193146455032,0.0,0.972572659988502
9913,5891,5893,0.33324056971086197,0.13535864015218557,-0.33324056971086197,-0.12056188801608592,0.0,0.9166116694518895
9914,42267,42266,4.8914610153540295e-6,-3.2023122295275474e-8,-4.891460966115638e-6,3.202532320139949e-8,4.923839114212569e-14,1.0
9915,1198,41234,0.1178716547002728,0.02568387286131978,-0.11784215504743303,-0.023427890277937225,2.949965283977063e-5,0.991300434558066
9916,5540,5552,1.6048692554910784,-0.05819549635777958,-1.6040366325508346,0.13427065425302612,0.0008326229402437768,1.1
9917,41118,41322,5.591974654876448e-5,-3.0391809377707994e-7,-5.5919712945533174e-5,3.0432530581894405e-7,3.3603231308632076e-11,1.0
9918,42221,42220,5.031757692214674e-5,2.722256951881282e-6,-5.0317554086357924e-5,-2.721670458360866e-6,2.2835788815456226e-11,1.0
9919,45354,45351,3.256413131940556e-5,2.5147638416150167e-5,-3.256411139259536e-5,-2.5147255690299156e-5,1.9926810201909007e-11,1.0
9920,2838,2836,-0.31930480172668035,0.046086622832102034,0.3200546204059835,-0.019198283684076348,0.000749818679303127,1.025
9921,474,41774,0.7890420720201035,0.16802245867091375,-0.7883038647146593,-0.13556458785516629,0.0007382073054441607,0.9217757550628832
9922,5465,5430,0.2398070396256491,-3.043629540149845,-0.23782456362453508,3.004558242294615,0.0019824760011140086,1.0
9923,10578,10577,-0.08632711645352285,0.03793647772276953,0.08635945668415322,-0.03810422754748143,3.234023063036773e-5,1.0
9924,41119,41319,5.5855132130841885e-5,-2.751798580868826e-7,-5.585511572696363e-5,2.7552621036707205e-7,1.6403878255744075e-11,1.0
9925,43538,43537,4.733309530048671e-5,1.1937589548437366e-7,-4.733310322437048e-5,-1.191830826075978e-7,-7.923883771354667e-12,1.0
9926,9447,9457,0.4600506844244153,-0.1910076058992889,-0.4600506844244153,0.22896139253324765,0.0,1.0
9927,8288,8281,0.31916461220416037,0.392563650830283,-0.31916461220416037,-0.39490209718790936,0.0,1.0
9928,40113,40112,5.943120131730718e-5,-1.2247381235057344e-6,-5.9430970425112926e-5,1.22571358233056e-6,2.308921942528741e-10,1.0
9929,234,43607,0.3873889487898458,-1.0128727086271638,-0.3873889487898458,1.0682391334076655,0.0,1.005
9930,149,41,-5.0254722657323864e-5,-0.1901143986764824,5.0254722657323864e-5,0.1966828056830785,0.0,1.0
9931,763,3769,0.16618220162594605,0.04146250829343774,-0.16595289657170742,-0.03446609839990618,0.00022930505423862657,0.9321379766744808
9932,42309,42308,2.987775935312263e-6,7.882794798419468e-5,-2.987775935312263e-6,-7.88276934322596e-5,0.0,1.0
9933,8731,8736,0.8030399067692725,-0.3543608158691359,-0.8017206654364082,0.43421357410354877,0.0013192413328643182,1.0
9934,5677,8472,-0.16151439931311312,-0.06627193027542119,0.16154389677667463,0.06609500078450167,2.949746356151195e-5,1.0
9935,540,41862,0.3780584711084752,0.27581851124871903,-0.3780584711084752,-0.26537448064215496,0.0,0.9891575300860078
9936,4684,7564,0.18556910169869406,-0.13355749101296688,-0.18556910169869406,0.14063585799759526,0.0,1.100000010998353
9937,44449,4568,4.335073055510928e-5,5.497036145496459e-6,-4.335073055510928e-5,-5.4950629295724696e-6,0.0,1.0
9938,760,43525,0.14640437024079156,0.05886651330395757,-0.1463136449738177,-0.0545110462204618,9.072526697384564e-5,0.9300034867388434
9939,5852,5856,0.2472707676928416,-0.04318357976962872,-0.2472707676928416,0.050380547060681735,0.0,0.9760080746073886
9940,7806,7878,-0.00010077063046468938,-0.018795115814103855,0.0001019044691023352,0.01884130156993967,1.1338386376458232e-6,1.0332704671129644
9941,43506,43505,4.209539677171542e-5,-6.035146715710482e-7,-4.209539677171542e-5,6.060041305433472e-7,0.0,1.0
9942,44050,44049,5.0339219751936885e-6,-3.866193587498401e-9,-5.0339219751936885e-6,3.869998543848396e-9,0.0,1.0
9943,43969,43968,2.4505143265425924e-5,9.69089008364804e-7,-2.4505122491765354e-5,-9.688902851047343e-7,2.077366056951746e-11,1.0
9944,5601,5608,0.19118974044106968,-0.43521850332204437,-0.19118974044106968,0.45384630999313913,0.0,1.0
9945,1015,43059,0.3173630352623439,0.1588925309844001,-0.31729286292031467,-0.1502843402400636,7.017234202921774e-5,1.0
9946,47920,47923,9.533712604262634e-5,0.08125768426823117,-9.497686591856036e-5,-0.08120298477272388,3.6026012406598085e-7,1.0
9947,45275,45274,-5.410072544414809e-5,9.59369916841979e-10,5.410072544414809e-5,1.0658141036401503e-14,0.0,0.966890514790194
9948,6952,6963,-0.18243643277743402,-0.45460961571029657,0.18243643277743402,0.45131774411187564,0.0,1.1000000105536254
9949,50,81,5.371479089665302e-5,-1.8000000179511844,-5.371479089665302e-5,1.8896789136728742,0.0,1.0
9950,5553,5552,1.622773330439571e-5,5.693528851030779e-6,-1.6227731376021583e-5,-5.693470030526756e-6,1.92837412704705e-12,1.0
9951,860,40090,-0.01524282441509239,-0.001541696291731253,0.015244190533946652,0.0016356169629612941,1.3661188542624103e-6,0.9944130382079431
9953,42217,42216,5.426217098975111e-5,3.866618262178474e-6,-5.4262103609177766e-5,-3.8650623292404274e-6,6.738057334310099e-11,1.0
9954,1760,200,0.2109325692907581,0.030293636381205857,-0.2109325692907581,-0.026008336642384222,0.0,0.9239683824454771
9955,4065,42055,-0.2923750879367872,0.43391286141703134,0.2923750879367872,-0.4186376226274753,0.0,1.0
9956,594,41746,-0.10253188660996637,0.4823523842611049,0.10253906715235639,-0.4820268663397083,7.180542390017308e-6,0.9455065937171496
9957,5581,5582,-4.529427545785566e-5,-1.2953394330731953,4.529427545785566e-5,1.2967303410944169,0.0,1.022
9958,5981,5983,0.18325247840845216,0.05979965276457756,-0.18306343547571585,-0.0558294189399763,0.00018904293273630524,0.9630919096279549
9959,42438,42434,5.808398168140346e-5,1.9139858228989226e-5,-5.808398168140346e-5,-1.9139358066411205e-5,0.0,1.0
9960,4780,4779,4.399141841063978e-5,4.426041323823771e-6,-4.399139838332664e-5,-4.425579231237353e-6,2.00273131412132e-11,1.0
9961,5452,5453,0.465761685977234,0.12874392630606835,-0.465761685977234,-0.10208006346395493,0.0,0.9485420766078688
9962,479,41952,-0.30784988082191117,-0.14829970547606913,0.3078905947732397,0.14801819758407114,4.07139513285415e-5,1.0
9963,42041,42040,5.180456008059084e-5,2.891907356250556e-6,-5.180456008059084e-5,-2.8915285472663754e-6,0.0,1.0
9964,5592,5597,7.793993468305063e-6,-3.5898000128042895e-9,-7.793993468305063e-6,3.607531606775183e-9,0.0,1.0
9965,8321,8325,0.057002667445703495,-1.7498477018567347e-5,-0.05700138788979772,0.0005190329526492945,1.2795559057726669e-6,0.9825607632208736
9966,3432,46777,-0.0002498965889591205,-0.06888677959293966,0.00025211864860829117,0.06887651367746196,2.22205964917066e-6,1.0122625452468148
9967,7582,47924,7.592237795320885e-5,0.12463103944469175,-7.50734498828128e-5,-0.12450285130604563,8.489280703960489e-7,1.0
9968,8915,8918,0.6448974516795531,-0.05356964532220765,-0.6448974516795531,0.09827553429984093,0.0,1.0
9969,2706,43010,-0.19461226332348888,0.09729889430354158,0.19470332156057055,-0.09856171658658733,9.105823708166483e-5,0.9979553540917631
9970,1295,41396,-0.23028217115358207,-0.036754517981537504,0.23035714509756677,0.03628395783312277,7.497394398470192e-5,1.0
9971,221,43637,-0.14531953490146168,0.2041258165887001,0.14531953490146168,-0.205227401171463,0.0,1.0
9972,6339,6340,4.077281356371651e-5,1.6183455717725296e-5,-4.07727760624089e-5,-1.618285610580962e-5,3.750130761481785e-11,1.0
9973,226,118,-0.6113823200918059,-0.2604501051756074,0.6113823200918059,0.25867404570934127,0.0,1.025
9974,6349,42388,-0.1261662427607057,-0.7062575466921923,0.12636649699137598,0.7156027441234651,0.00020025423067027148,1.0
9975,43502,43501,4.209522881180023e-5,-6.035334637610745e-7,-4.209522881180023e-5,6.058672488151728e-7,0.0,1.0
9976,103,176,1.103176620575384,0.17153267159694963,-1.103176620575384,-0.13569065082155873,0.0,1.05
9977,41416,59,-3.175184457220002,2.614553241160479,3.175184457220002,-2.6333165376846637,0.0,0.9830667185500996
9978,996,905,0.15233346505488,3.707937804912705,-0.14994518861495953,-3.4100487300415545,0.002388276439920456,1.0
9979,7413,42194,0.1819623471464857,-0.476581187750334,-0.18183466163293135,0.4753460258437273,0.0001276855135543542,1.0
9981,2579,3619,0.01561682121312483,0.02577129340315143,-0.015599624270726458,-0.02519806198987251,1.7196942398371717e-5,0.957
9982,227,43635,0.14143814475027763,-0.1836530477467555,-0.14143814475027763,0.19967899707525438,0.0,1.0520000105145257
9983,47520,47524,1.815256947106555e-5,0.05779872411154691,-1.792748486135789e-5,-0.057475290032097344,2.2508460970765976e-7,1.0
9984,5021,45528,-3.775408165161711e-5,1.6475176778385503e-10,3.775408165161711e-5,-1.7763568394002505e-15,0.0,1.0
9985,9284,41270,-0.12488845885584748,-0.06498984056414656,0.12496974933249312,0.07329682821215142,8.129047664563738e-5,1.0
9987,45383,40538,0.08119414040848075,-0.0009097680056697754,-0.08119414040848075,0.0006707023328864636,0.0,1.0
9988,7683,7684,-5.29042592332564e-5,1.1634684664585393e-6,5.29042592332564e-5,-1.1623182158970735e-6,0.0,1.0
9989,8818,8819,0.04409703412504402,0.017654213634391996,-0.043994763479978945,-0.016000023159119508,0.00010227064506507233,0.9925764286063771
9991,5501,5503,0.20599675520991695,0.12878463917187943,-0.20599675520991695,-0.12187372198866342,0.0,0.9305097357785004
9992,8853,8858,-0.44034800414106645,0.03278008783735231,0.44034800414106645,-0.03339077971622828,0.0,1.0096889333370163
9993,41071,41269,5.577586605539112e-5,-2.2122059774718043e-7,-5.5775865547100065e-5,2.23211997236934e-7,5.082910546454211e-13,1.0
9994,445,41836,-0.7314279406615098,-0.2911653819075829,0.7313492404583786,0.2878262447175436,-7.870020313127668e-5,1.0
9995,435,41764,0.7715267987837648,0.15795138519846863,-0.7708227567105932,-0.12689592304171105,0.0007040420731716512,0.9281100774767814
9996,40530,40529,5.035827082407984e-5,2.2802163406332454e-6,-5.035827082407984e-5,-2.279550140649178e-6,0.0,1.0
9997,40638,40637,4.403540726388887e-5,-2.631045784566793e-6,-4.403539311452663e-5,2.6315173620105543e-6,1.4149362237425578e-11,1.0
9998,5246,43995,-0.35655043384482804,-0.007746779531771608,0.35655043384482804,0.006385376921357988,0.0,1.0
9999,1036,43808,0.2090551107740198,-0.08462679054173321,-0.20905074728537534,0.08569342109927162,4.363488644465452e-6,1.0043877514068666
10000,40086,40085,5.610115096793598e-5,-2.56840047284535e-7,-5.6101174304199455e-5,2.5765261773990133e-7,-2.333626347716944e-11,1.0
10001,6350,44071,4.685390572215447e-5,0.30000000999975374,-4.685390572215447e-5,-0.28648841555712856,0.0,1.0
10002,484,485,0.2419783815114045,0.10548485308588348,-0.24181129477833013,-0.09876425337778202,0.00016708673307436195,0.9188374025674464
10003,2988,43533,-0.012705937026057268,-0.3980048785915291,0.013197998692536114,0.43382357438245434,0.0004920616664788463,1.0500000100216693
10004,7057,41562,3.192389308320849,-0.9083204129961615,-3.192389308320849,1.0380843939318822,0.0,1.0
10005,41033,41232,5.5758708349568126e-5,-2.5978959336115397e-7,-5.5758684764212236e-5,2.601120412073556e-7,2.35853558905319e-11,1.0
10006,2529,3634,-0.0036082939309586962,-0.11977249653739389,0.003990198084607029,0.13250316630028738,0.00038190415364833296,1.1000000109998187
10007,41667,41666,5.104706586677184e-5,-3.006157573359758e-5,-5.104706586677184e-5,3.0061830559091618e-5,0.0,1.0
10008,5782,5789,0.3187817141963802,0.12669930547976715,-0.3187817141963802,-0.11213843186922912,0.0,0.9458007822830498
10009,6980,44764,-1.4153038245162501e-5,0.08069615768072361,4.7195955889328504e-5,-0.07968119940675891,3.3042917644166e-5,0.974077317927784
10010,41809,41808,5.4297842743438245e-5,-2.9848152332414805e-7,-5.429783082254342e-5,2.9904207315292445e-7,1.1920894826822348e-11,1.0
10011,10134,43865,0.04315603947768328,0.03656068504720354,-0.04315480800879367,-0.036261144900151074,1.2314688896120085e-6,1.0016003362102388
10012,41023,41227,5.5328052696011884e-5,-3.525253464600066e-7,-5.5328049507645646e-5,3.527808842731385e-7,3.18836623769414e-12,1.0
10013,1015,43058,0.3140393376851063,0.1204520972889723,-0.31396495182787204,-0.11266637756511652,7.438585723423818e-5,1.0
10014,380,42066,-0.15684194518221814,-0.014626602596301552,0.15684194518221814,0.015048469885748261,0.0,1.0
10015,9449,9444,0.5600503400707544,-0.22956893748381368,-0.5600503400707544,0.26617484406995473,0.0,1.0
10016,43173,43089,5.4962246572492404e-5,-1.3625353829644167e-7,-5.4962238808176305e-5,1.381219717044338e-7,7.764316099778679e-12,1.0
10017,43341,43336,5.4765129468677e-5,-3.5313852907114977e-7,-5.4765125659862624e-5,3.534989447684367e-7,3.808814375005909e-12,1.0
10018,5476,5478,2.9440331137926694e-6,0.00017910667701026561,-2.9440331137926694e-6,-0.00017908968441937567,0.0,1.0
10019,46368,46371,0.8394516887501379,-0.13658004987915717,-0.8394516887501379,0.20511236333293503,0.0,1.0
10020,399,4014,-0.38195570341109947,0.043063802785582084,0.38195570341109947,-0.04256664195963822,0.0,1.0
10021,41199,41345,5.598250873337969e-5,-2.1990624416521398e-7,-5.5982488623965555e-5,2.2060875243898948e-7,2.010941413388423e-11,1.0
10022,5410,7041,-7.980571743368605e-6,0.0632532045449814,7.980571743368605e-6,-0.0629569943295607,0.0,1.0
10023,46418,46416,9.869082608248523e-6,6.399372041723411e-7,-9.869082596008314e-6,-6.39933278423726e-7,1.2240208846492351e-14,1.0
10024,5902,5904,0.4428775946157629,0.014024277288271266,-0.44249880379046924,0.005964496778867682,0.00037879082529368446,0.9710803184687242
10025,43977,6477,1.0048067549870839e-5,-4.941066222841073e-8,-1.0048067549870839e-5,4.941509601508187e-8,0.0,1.0
10026,10142,10539,-0.12494337011374079,-0.046000227966721215,0.12508470268091387,0.045502750193306414,0.0001413325671730803,1.0
10027,6032,6034,-0.26185122408690936,-0.011047339938061285,0.26185122408690936,0.02408025809942771,0.0,1.025
10028,42031,42030,5.301425571739167e-5,-5.885355322199359e-6,-5.301425571739167e-5,5.885969279972869e-6,0.0,1.0
10029,6889,6892,-1.6000437229276583,0.9751344993836355,1.6000437229276583,-0.7864609867743084,0.0,1.0
10030,10517,10519,-0.08099815561858704,-0.020240818343760725,0.08105103576105101,0.020054941228937185,5.288014246396244e-5,1.0
10031,2368,43275,-0.2826023907914869,-0.13768010911969542,0.28268350857855123,0.1365084077509765,8.111778706432204e-5,1.0
10032,7553,7552,6.412465183390707e-5,-0.0001169948957531282,-6.412464703859765e-5,0.0001170588332120111,4.795309413224355e-12,1.0
10033,7859,7858,5.047952602673289e-5,1.0000303347828799e-5,-5.047951379876425e-5,-9.999607589711013e-6,1.2227968637645859e-11,1.0
10034,550,549,-0.5651620961728142,0.06945840305865034,0.5654711407766021,-0.05552049142782409,0.0003090446037878891,0.9655413878886155
10035,9783,43187,0.2116557844895067,-0.004394751987501971,-0.21153744018329185,0.01153607850686092,0.00011834430621485148,0.9795056461806555
10036,6952,6953,-0.20351847361351724,0.5130998289055242,0.20351847361351724,-0.5137611836713631,0.0,0.9687383636474656
10037,41103,41302,5.559731713422016e-5,-2.538799936887056e-7,-5.55973105130929e-5,2.5454219287308145e-7,6.621127257577797e-12,1.0
10038,46782,46777,0.00010261168292628633,0.02945631257987215,-0.00010131643287557171,-0.029396488218153452,1.2952500507146247e-6,1.0
10039,821,43298,0.2697552021597207,0.1782315315082064,-0.26957396887560026,-0.16068689353308122,0.00018123328412045225,0.9705573103696183
10040,4445,4444,-0.09979963482635366,0.005961062162713273,0.10004165035533051,3.122502256758253e-17,0.00024201552897684664,0.9776068572646222
10041,8531,8535,-3.6945593125100595,0.21217673463423972,3.700004994362452,0.5139141790180956,0.005445681852392248,1.0
10042,239,43563,-0.18225455320351314,-0.06934556990947272,0.18225455320351314,0.06885696828042853,0.0,1.0168779633072158
10043,41619,41618,5.412206009879162e-5,-8.245113893624378e-8,-5.4122046765443305e-5,8.309270484775155e-8,1.3333348314326088e-11,1.0
10044,8663,8664,-0.2323995691840931,0.061536194994638554,0.23305106774249582,-0.047642562748837575,0.0006514985584027133,1.0
10045,43486,43485,-0.09494413915069072,-0.0140001861574639,0.09494413915069072,0.013611751301759512,0.0,1.0
10046,8274,8221,0.0024493512860660673,0.09702539904280272,-0.0024493512860660673,-0.09618658339131692,0.0,1.0
10047,9819,41337,-0.2806894188078958,0.2275720897542896,0.2807186799886666,-0.22763792741091032,2.9261180770845385e-5,0.9953068393922628
10048,7226,7225,1.4476969085893031e-5,4.24097558404668e-6,-1.4476969085893031e-5,-4.240902580221473e-6,0.0,1.0
10049,48159,48177,-0.07622542664448943,-0.12882348611658326,0.07622943859761493,0.12904900011330792,4.011953125493406e-6,1.05
10050,3025,43559,-0.3128605760330757,-1.7923643225708998,0.3137649632415688,1.790680291216911,0.0009043872084930626,1.0
10051,1270,41314,0.1469713967074653,0.05445936174238481,-0.14695321049470114,-0.05620424166293587,1.818621276417076e-5,1.0358789554053178
10052,5037,5039,-0.7041454508048455,0.10333307001491399,0.7041454508048455,-0.045296972286863024,0.0,1.0
10053,1730,1723,0.2170825303997148,-0.04056373899110355,-0.2170825303997148,0.04563398619639436,0.0,0.9854239452963035
10054,41006,41354,0.00011043013091904252,-2.983928613574568e-7,-0.00011043012586047784,2.989192989176678e-7,5.058564678250832e-12,1.0
10055,9533,43077,0.2217078709714176,0.02918740105186449,-0.22170468127227438,-0.025478236619618264,3.189699143202329e-6,1.0
