ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
6051,1,0.9853568467557476,-1.1149013474568241,0.0,0.0,-0.152,0.0379,0.0,2.0163686192489587e-8
6052,1,0.99734730037611,13.327133655405154,0.0,0.0,-0.21,0.0265,0.0,2.01659691688161e-6
6053,1,1.0023900737147433,13.612784378900628,0.0,0.0,-0.18899999999999997,0.0371,0.0,-3.0468244090976e-6
6057,1,1.0012069309776594,16.36526898971467,0.0,0.0,-0.27899999999999997,0.0741,0.0,-7.368806550996968e-6
6058,1,1.0043337171486841,15.179781748271253,0.0,0.0,0.0,0.0,0.0,-7.284943653845906e-6
6059,1,1.0101663781613586,13.340608258609606,0.0,0.0,0.0,0.0,0.0,-7.136697679199832e-6
6065,1,0.9952556211786643,10.531841283722029,0.0,0.0,-0.168,0.0766,0.0,-6.859007819898026e-5
6066,1,0.989384180464586,0.31982182246633944,0.0,0.0,-0.28800000000000003,0.106,0.0,1.427799425606842e-8
6091,1,1.0051153557622725,8.708002369369481,0.0,0.0,0.0,0.0,0.0,-4.256943286710836e-6
6093,1,1.0118548599817787,7.835799756558245,0.0,0.0,0.24,0.004,0.0,-4.261059246976178e-6
6101,1,1.0028562959815168,8.45640565442409,0.0,0.0,0.0,0.0,0.0,-1.7909527367062486e-5
6103,1,1.0005128726703656,10.02266848239824,0.0,0.0,0.0,0.0,0.0,-1.817561195077824e-5
6105,1,0.99901312513933,13.200497238573233,0.0,0.0,-0.324,0.0416,0.0,-1.8543460977922675e-5
6106,1,1.0024818962881528,12.668086218730163,0.0,0.0,-0.29600000000000004,0.11599999999999999,0.0,-3.080586404581314e-6
6108,1,0.9965042509526008,10.416733577453618,0.0,0.0,-0.1,0.0329,0.0,-6.75325925809646e-5
6112,1,0.9912079025494773,-4.029078066670213,0.0,0.0,0.40399999999999997,0.028999999999999998,0.0,1.3594648301916201e-8
6114,1,0.9889740053450011,-0.16371119626517902,0.0,0.0,-0.09,0.0154,0.0,1.4041277535423251e-8
6127,1,1.0048808273519798,14.782205929670091,0.0,0.0,-0.231,0.00407,0.0,1.991284227732371e-6
6129,1,0.9967766443627756,13.940488305219572,0.0,0.0,-0.18,-0.00374,0.0,1.9814905490248464e-6
6130,1,1.0707532844718295,4.605078284048304,0.0,0.0,0.0,0.0,0.0,5.703684778903247e-6
6131,1,1.0015554030342961,2.361345562061474,0.0,0.0,0.0,0.0,0.0,-3.4173674619592576e-5
6132,1,0.9991553654836721,4.361960800246958,0.0,0.0,0.0,0.0,0.0,-1.6730963943434507e-5
6133,1,1.0034468253875843,0.10753186200858787,0.0,0.0,1.348,0.17800000000000002,0.0,-3.485699176498195e-5
6136,1,0.9949711442752176,11.153083971171412,0.0,0.0,-0.036000000000000004,0.0002,0.0,1.9659186801423973e-6
6140,1,1.0663466635327297,6.960203202280526,0.0,0.0,0.0,0.0,0.0,1.9238032029423738e-6
6141,1,0.9977611773739276,7.60039414372164,0.0,0.0,0.0,0.0,0.0,-2.5602568262707674e-6
6142,1,0.995877416666667,8.711433527845664,0.0,0.0,0.0,0.0,0.0,1.9461306835698765e-6
6143,1,0.9994633439921132,9.800828103102472,0.0,0.0,0.0,0.0,0.0,-2.6253692094600625e-6
6145,1,0.9965902592462895,14.151819956906557,0.0,0.0,-0.18,0.0245,0.0,-2.7140996246109076e-6
6146,1,1.0025105992494683,3.0213354491841398,0.0,0.0,0.0,0.0,0.0,-3.429108086432917e-5
6149,1,0.9952672162874159,5.359195662024357,0.0,0.0,0.0,0.0,0.0,-3.4555126240593056e-5
6150,1,0.9984150076324786,6.571857461516799,0.0,0.0,-0.43700000000000006,0.00462,0.0,-3.460116365456913e-5
6160,1,0.9984551687453971,13.883990682596279,0.0,0.0,-0.435,0.049699999999999994,0.0,-2.6942827702665453e-6
6164,1,0.9974886361791688,13.241193110188824,0.0,0.0,-0.45,-0.009564,0.0,1.963483481504314e-6
6165,1,0.9989548334364401,13.045545374553182,0.0,0.0,-0.28800000000000003,0.00039,0.0,1.9674311353548716e-6
6166,1,0.9982474861568462,11.865164168522591,0.0,0.0,-0.165,0.00521,0.0,1.967333863175952e-6
6167,1,0.9896849049884583,11.798406197832398,0.0,0.0,-0.11,-0.024089999999999997,0.0,1.940310864188266e-6
6168,1,0.9959183539237888,8.738907173813343,0.0,0.0,0.0,0.0,0.0,1.946491055111857e-6
6184,1,0.9976760245722547,9.035119860255,0.0,0.0,0.0,0.0,0.0,1.9554463458168043e-6
6210,1,1.0060810011926038,8.51843666743617,0.0,0.0,0.0,0.0,0.0,-2.6004230095598664e-6
6211,1,1.001320403598329,10.518453272161228,0.0,0.0,0.0,0.0,0.0,-2.6743375098108896e-6
6212,1,0.9980891416387407,10.981668734588524,0.0,0.0,0.0,0.0,0.0,-2.6835509997568983e-6
6213,1,0.9954216810033075,11.926424522026062,0.0,0.0,-0.12,0.0338,0.0,-2.7103360985765927e-6
6214,1,0.996671986103866,14.629262298318448,0.0,0.0,-0.38799999999999996,0.0797,0.0,-2.785460819052324e-6
6215,1,0.9976634385241551,13.38995498899292,0.0,0.0,-0.16899999999999998,0.0339,0.0,-2.715376455304856e-6
6246,1,0.9938899669849586,7.096071010669299,0.0,0.0,0.0,0.0,0.0,-2.5432277550819746e-6
6247,1,0.9938906764280836,7.096069535539094,0.0,0.0,0.0,0.0,0.0,-2.543224194524306e-6
6386,1,0.9943613644237151,4.044882694163034,0.0,0.0,-0.179,0.0192,0.0,-3.1524633694843787e-12
6519,1,1.0015702512878009,10.388127732159413,0.0,0.0,0.0,0.0,0.0,-2.6752383343953032e-6
6530,1,0.9993706191729929,-3.4808703045970666,0.0,0.0,0.0,0.0,0.0,1.909666402353734e-8
6533,1,0.9884088502674292,-1.7125774490202617,0.0,0.0,0.0,0.0,0.0,1.9565401451139683e-8
6540,1,0.9927608531200842,-2.4636168926599327,0.0,0.0,0.0,0.0,0.0,1.9374728312322176e-8
6550,1,0.9854608933202531,-0.9859952759617,0.0,0.0,-0.109,0.0364,0.0,1.9736986575390095e-8
6576,1,1.003848259781639,15.199656248293843,0.0,0.0,0.0,0.0,0.0,-7.284185709164981e-6
6616,1,1.0007324799747062,-2.1372924918088185,0.0,0.0,0.0,0.0,0.0,1.4451799619038271e-8
6618,1,0.9902454779170806,-1.833051350146027,0.0,0.0,-0.063,0.0231,0.0,1.9535135999191354e-8
6619,1,0.9978821770094994,11.436370458558724,0.0,0.0,-0.195,0.08689999999999999,0.0,-2.7213731780234897e-6
6636,1,0.99411649585866,0.6768912167778871,0.0,0.0,-0.33299999999999996,0.152,0.0,1.4528207727782751e-8
6642,1,1.00061182291999,16.402085227800754,0.0,0.0,-0.297,0.07400000000000001,0.0,-7.364431590684711e-6
6644,1,1.0049599656108468,13.022281348278733,0.0,0.0,-0.084,0.00356,0.0,-2.6731351486187354e-6
6649,1,0.9979521947350469,-2.7748106679508093,0.0,0.0,0.0,0.0,0.0,1.3632230902443429e-8
6650,1,0.9962913128565434,-0.5419291100769835,0.0,0.0,0.0,0.0,0.0,1.4237946357139035e-8
6653,1,1.0100541947807251,14.918137042807697,0.0,0.0,-0.27,0.0354,0.0,-7.177444700311277e-6
6655,1,0.9926149408050305,-0.8345910879416149,0.0,0.0,0.0,0.0,0.0,1.4056931031440651e-8
6659,1,1.006956035548836,11.747262506139162,0.0,0.0,-0.29600000000000004,0.113,0.0,-4.44383083819535e-6
6676,1,0.9917696143830058,-2.081851361833926,0.0,0.0,0.0,0.0,0.0,1.3577620136804297e-8
6678,1,1.0052026151584499,-6.005387540234076,0.0,0.0,-0.159,0.17600000000000002,0.0,2.297002369125093e-5
6684,1,1.012042959271409,7.994324073834768,0.0,0.0,0.0,0.0,0.0,-4.260604648657163e-6
6685,1,1.0120443541335122,7.994321609414691,0.0,0.0,0.0,0.0,0.0,-4.260593115994953e-6
6688,1,1.0029059537147411,17.503791943472493,0.0,0.0,-0.081,0.0121,0.0,-7.392787033224613e-6
6689,1,0.999872454450378,10.160538714762758,0.0,0.0,0.0,0.0,0.0,-1.8196861934868223e-5
6690,1,0.9998774385861691,10.160530455360558,0.0,0.0,0.0,0.0,0.0,-1.819668068439993e-5
6692,1,0.9928347302384538,-0.2708092040350791,0.0,0.0,0.0,0.0,0.0,1.4805124185561327e-8
6693,1,0.9867007007324528,1.4288883084289108,0.0,0.0,-0.14400000000000002,0.0393,0.0,1.5072853287917115e-8
6734,1,1.006133066625338,8.934603503224444,0.0,0.0,0.0,0.0,0.0,-4.271185444132246e-6
6735,1,1.007929095898992,10.787850439846224,0.0,0.0,0.0,0.0,0.0,-4.390478304105884e-6
6742,1,0.9979270106169528,14.022631756083273,0.0,0.0,-0.18,0.0028000000000000004,0.0,1.986637045956936e-6
6751,1,1.0007971640546756,14.50006764657296,0.0,0.0,-0.395,0.0815,0.0,-2.7816912797328734e-6
6759,1,0.9900623588131744,0.03946375887759868,0.0,0.0,0.0,0.0,0.0,6.225481999853807e-13
6760,1,0.9905106747927207,-0.36776861522704907,0.0,0.0,0.0,0.0,0.0,1.0674484796166364e-12
6761,1,0.9883420847567498,1.801506479977564,0.0,0.0,0.0,0.0,0.0,-1.7688323032995235e-12
6762,1,0.9890700264711296,1.7852799063239744,0.0,0.0,0.0,0.0,0.0,-7.355227059932441e-13
6763,1,1.0063120620550932,12.25177241233603,0.0,0.0,-0.09,0.025699999999999997,0.0,2.0665870262935325e-6
6764,1,0.9826725949641388,-2.1529953976168392,0.0,0.0,0.0,0.0,0.0,3.2208260974429653e-12
6765,1,0.9843309745471867,0.013875144482175021,0.0,0.0,0.0,0.0,0.0,-2.1325037112506505e-12
6766,1,1.001936984896676,-1.629776371398295,0.0,0.0,0.0,0.0,0.0,1.4507869143430994e-8
6767,1,0.9937362536865815,0.46255093081836984,0.0,0.0,0.0,0.0,0.0,1.4889620309276992e-8
6768,1,0.9910440116190871,1.4195518497599908,0.0,0.0,-0.195,0.0547,0.0,1.5037636774149172e-8
6769,1,0.9946190852342421,10.266536017277712,0.0,0.0,0.0,0.0,0.0,1.964636941948572e-6
6770,1,0.990939765549468,0.35515358913487444,0.0,0.0,0.0,0.0,0.0,-5.286589475705162e-14
6775,1,0.9975713204772116,14.752203225792215,0.0,0.0,-0.282,0.26,0.0,2.503751958650666e-6
6776,1,0.991150570710256,11.988196467705846,0.0,0.0,-0.162,-0.01088,0.0,1.9726040843072086e-6
6777,1,0.9856619834254552,0.9573529482145934,0.0,0.0,-0.17,0.00657,0.0,-3.239240480469215e-12
6779,1,0.9879838692221974,2.35943385841575,0.0,0.0,0.0,0.0,0.0,-2.270748181116799e-12
6780,1,0.9889251955200042,2.2108907758861083,0.0,0.0,0.0,0.0,0.0,-2.392275094533036e-12
6781,1,0.9881484034758626,2.7258344910799424,0.0,0.0,-0.245,0.033,0.0,-2.3790527412679042e-12
6782,1,0.9955958933945473,3.2159964449031966,0.0,0.0,-0.245,0.0226,0.0,-1.0672777858873827e-12
6783,1,1.0676589119974378,7.871407451754348,0.0,0.0,0.0,0.0,0.0,9.695498050428414e-7
6790,1,1.0233683599720307,8.889709272930018,0.0,0.0,0.0,0.0,0.0,9.801210378531647e-7
6791,1,1.023593925183964,10.548975568241042,0.0,0.0,-0.18899999999999997,0.0444,0.0,9.897591215677277e-7
6792,1,0.9952219857950526,0.43664805000443024,0.0,0.0,0.0,0.0,0.0,1.4870016150320896e-8
6793,1,0.994838078056663,2.141519125839989,0.0,0.0,-0.226,0.0541,0.0,1.5109376070951044e-8
7033,1,1.009874252428533,4.361960800246958,0.0,0.0,0.0,0.0,0.0,-1.673091224738373e-5
7039,1,1.1116545033656533,-6.700838541002753,0.0,0.0,0.0,0.0,0.0,0.0006747017541900707
7040,1,1.1116545033656533,-6.700838541002753,0.0,0.0,0.0,0.0,0.0,0.0006747017541900705
7041,1,1.0075661084425085,-0.44489561429013524,0.0,0.0,0.0,0.0,0.0,-8.194439021882672e-5
7042,1,1.0075685811834307,-0.44489561429013524,0.0,0.0,0.0,0.0,0.0,-8.214269134170685e-5
7069,1,0.9972203298329546,11.981727984679047,0.0,0.0,-0.69,0.152,0.0,-2.2522769109884994e-7
7108,1,1.0217196423572523,5.199077271761071,0.0,0.0,0.0,0.0,0.0,3.8181950728454594e-5
7109,1,0.9848770528959004,6.6991226478873145,0.0,0.0,-0.17300000000000001,0.26899999999999996,0.0,4.1324493133957334e-5
7114,1,1.0208719801445532,4.307386525703261,0.0,0.0,0.0,0.0,0.0,3.614641461449274e-5
7115,1,1.0313665318146692,5.292358234793211,0.0,0.0,0.0,0.0,0.0,3.85607633612536e-5
7116,1,1.0330467549638125,5.239978822926113,0.0,0.0,0.0,0.0,0.0,3.842625974585949e-5
7117,1,0.9947334207391194,6.742205289512183,0.0,0.0,-0.145,0.23,0.0,4.1674276273255e-5
7118,1,0.9974048382037846,6.637621644321853,0.0,0.0,-0.138,0.21899999999999997,0.0,4.143478269521015e-5
7151,1,1.0052085817660563,-6.005047186659526,0.0,0.0,-0.06,0.0,0.0,2.2970023820786942e-5
7182,1,0.9961053444296072,9.706049611548481,0.0,0.0,0.21700000000000003,-0.006,0.0,-1.3171160277687633e-5
7184,1,1.014990678349977,10.494453258799453,0.0,0.0,0.0,0.0,0.0,-2.985345800181982e-6
7185,1,1.0015909304572106,12.481708145351531,0.0,0.0,0.0,0.0,0.0,-3.075938791611913e-6
7199,1,0.9943349545355018,3.8875028415999475,0.0,0.0,-0.165,0.0183,0.0,-3.1976932401250005e-12
7230,1,0.9964518589948756,11.171680591157628,0.0,0.0,0.0,0.0,0.0,-1.4753611705552311e-5
7231,1,0.9993979643322914,-8.137256023413281,0.0,0.0,0.0,0.0,0.0,3.3358890737545845e-8
7232,1,0.999397952661058,-8.137255985204094,0.0,0.0,0.0,0.0,0.0,3.335871147290626e-8
7233,1,0.9993979643322914,-8.137256023413281,0.0,0.0,0.0,0.0,0.0,3.3358890737545845e-8
7234,1,0.999397952661058,-8.137255985204094,0.0,0.0,0.0,0.0,0.0,3.335871147290626e-8
7277,1,0.995834974568895,18.562173301012752,0.0,0.0,-0.7070000000000001,-0.02062,0.0,-1.3559370485529281e-5
7278,1,0.9929497601185642,15.322329651686504,0.0,0.0,0.0,0.0,0.0,-1.3517644856780231e-5
7279,1,0.9950146779319887,11.348180120510833,0.0,0.0,0.0,0.0,0.0,-1.3232556104997978e-5
7294,1,0.9948704344020164,18.55588821521254,0.0,0.0,-0.7070000000000001,-0.022320000000000003,0.0,-1.355190837218706e-5
7295,1,0.9926685644740757,15.316488510049789,0.0,0.0,0.0,0.0,0.0,-1.3513846709389722e-5
7599,1,0.9993979643322914,-8.137256023413281,0.0,0.0,0.0,0.0,0.0,3.3358890737545845e-8
7600,1,0.999397952661058,-8.137255985204094,0.0,0.0,0.0,0.0,0.0,3.335871147290626e-8
7910,1,1.0166338281426819,4.295389530236702,0.0,0.0,0.0,0.0,0.0,9.115586094222247e-6
7911,1,1.026827999551526,1.4396347322131018,0.0,0.0,-0.237,-0.263,0.0,8.804316261456653e-6
7912,1,1.008883310019305,7.038909426518043,0.0,0.0,-0.444,0.0866,0.0,9.329660290884206e-6
7916,1,1.0165407398974282,11.45790726284981,0.0,0.0,-0.162,0.0418,0.0,9.645523560137832e-6
7918,1,1.010663570998739,14.600544885031091,0.0,0.0,-0.307,0.0928,0.0,-2.8534864604843774e-6
7919,1,1.009243841781407,14.33832609253932,0.0,0.0,-0.307,0.10099999999999999,0.0,-2.8528493823108156e-6
7920,1,1.0153905681409772,12.235535702123173,0.0,0.0,0.0,0.0,0.0,-2.7792884432576733e-6
7921,1,1.0001191466345953,3.2361243172628336,0.0,0.0,-0.168,0.0070599999999999994,0.0,3.335799704826844e-8
7936,1,1.0101457059860286,10.231190276265515,0.0,0.0,0.0,0.0,0.0,-4.331414586642293e-6
7937,1,1.0122604839781622,10.653809982985946,0.0,0.0,-0.214,0.0576,0.0,-4.344504457919057e-6
7938,1,1.0062937017640177,12.17250949212508,0.0,0.0,0.0,0.0,0.0,-2.713811005341923e-6
7939,1,1.0057406572997012,14.034051784138192,0.0,0.0,-0.34,0.050499999999999996,0.0,-2.745181447900804e-6
7940,1,1.0018301103208986,14.835552131465564,0.0,0.0,-0.27699999999999997,0.050499999999999996,0.0,-2.7818100257885496e-6
7941,1,1.0147546347461573,3.6883306582561364,0.0,0.0,0.0,0.0,0.0,7.467026972323277e-12
7942,1,0.9962809385594631,5.858274762444797,0.0,0.0,-0.315,0.20800000000000002,0.0,7.521971341415144e-12
7943,1,0.9938712259237763,4.018599252067132,0.0,0.0,0.0,0.0,0.0,2.3623325028451644e-12
7944,1,0.9792049963413463,6.261643446109747,0.0,0.0,-0.365,0.20800000000000002,0.0,6.139770503273482e-13
7953,1,1.0161592022606096,3.7834070078400064,0.0,0.0,0.0,0.0,0.0,7.854756094059277e-12
7954,1,1.0160990598740431,3.85410025181787,0.0,0.0,0.0,0.0,0.0,7.697598675569736e-12
7955,1,1.0161592022602688,3.7834070078400064,0.0,0.0,0.0,0.0,0.0,7.83502751446417e-12
7956,1,1.0160990598737065,3.85410025181787,0.0,0.0,0.0,0.0,0.0,7.677715723024035e-12
7957,1,1.0162907163989532,13.039528559077523,0.0,0.0,0.0,0.0,0.0,-7.106126497655183e-6
7958,1,1.0162965897555094,13.03942433373534,0.0,0.0,0.0,0.0,0.0,-7.106040413527144e-6
7959,1,0.9984376919769645,-3.7321415259068957,0.0,0.0,0.0,0.0,0.0,1.920302191406933e-8
7960,1,0.9984376919769645,-3.7321415259068957,0.0,0.0,0.0,0.0,0.0,1.9203021914069332e-8
7961,1,0.9984376865735248,-3.7321415150742827,0.0,0.0,0.0,0.0,0.0,1.920269738425601e-8
7962,1,0.9984376865735248,-3.7321415150742827,0.0,0.0,0.0,0.0,0.0,1.9202697384256013e-8
7977,1,1.0075720997431914,14.688826186169806,0.0,0.0,-0.031,0.0066500000000000005,0.0,-2.7989627462092616e-6
7978,1,1.007533176988111,2.973434857873648,0.0,0.0,0.0,0.0,0.0,3.278732076334941e-5
7979,1,1.0166580784388968,3.9946732576087824,0.0,0.0,0.0,0.0,0.0,3.533555120896535e-5
7980,1,1.0162056847421668,3.8519797346084275,0.0,0.0,0.0,0.0,0.0,3.4910819611314306e-5
7981,1,1.0237715394487088,5.144534082726386,0.0,0.0,0.0,0.0,0.0,3.8049407066229046e-5
7982,1,1.0258035584557275,4.945759252367092,0.0,0.0,0.0,0.0,0.0,3.74168903862244e-5
7983,1,1.001253354694166,4.060157115078355,0.0,0.0,0.0,0.0,0.0,3.357837540262405e-5
7984,1,0.9756055045064383,7.9082765510099895,0.0,0.0,0.0,0.0,0.0,3.6126566966170016e-5
7985,1,0.9625659385247676,11.14702737904315,0.0,0.0,-0.7070000000000001,0.24100000000000002,0.0,3.769809736762116e-5
8016,1,1.0009273386623199,-2.709673035891925,0.0,0.0,0.0,0.0,0.0,-1.1945006695175975e-8
8017,1,1.0001495184811526,0.19770864776096853,0.0,0.0,0.0,0.0,0.0,-1.2113999920425796e-8
8023,1,0.9898444194401761,-14.692374013485898,0.0,0.0,0.21,0.069,0.0,4.630075764935612e-5
8024,1,0.9919771641931991,-14.48967589581976,0.0,0.0,0.16,0.053,0.0,4.6169349745326455e-5
8025,1,0.9939476457241418,-14.310417789732233,0.0,0.0,0.15,0.049,0.0,4.605287345063164e-5
8026,1,1.0132188728997118,-8.353103670880564,0.0,0.0,-0.29600000000000004,0.0,0.0,7.16121699103587e-5
8027,1,1.0132123482682616,-8.354056361575935,0.0,0.0,1.95,0.6509999999999999,0.0,7.161309223348506e-5
8029,1,0.9499999901537407,-8.259705261398395,0.0,0.0,0.816,0.28600000000000003,0.0,-0.0011442249838470538
8030,1,1.0033961325573855,-1.7145674589019064,0.0,0.0,0.20900000000000002,0.035,0.0,-0.00024828408683329347
8031,1,1.0033960328969553,-1.7145298992568871,0.0,0.0,0.14300000000000002,0.045,0.0,-0.00024828413615344934
8044,1,1.0101982192239864,2.1262879044871874,0.0,0.0,0.02400000000000002,-0.004,0.0,4.452834971418131e-6
8045,1,1.0101962492831253,2.125884784091477,0.0,0.0,0.7419999999999999,0.195,0.0,4.452852338255728e-6
8065,1,0.9963535712529898,-3.8098301103147194,0.0,0.0,0.0,0.0,0.0,1.9602001828729706e-8
8066,1,0.9899127615482746,-2.4042229646058986,0.0,0.0,0.0,0.0,0.0,1.988548780580421e-8
8087,1,1.0034018477524456,7.869759680412954,0.0,0.0,0.0,0.0,0.0,-6.538010711769464e-5
8088,1,1.0008425043702462,9.092745123319382,0.0,0.0,0.0,0.0,0.0,-6.662761938865466e-5
8089,1,1.003467581479942,8.24786565459217,0.0,0.0,0.0,0.0,0.0,-6.586687671952354e-5
8090,1,1.0005270953126089,9.571313373210517,0.0,0.0,0.0,0.0,0.0,-6.741780483612154e-5
8091,1,0.9950122875376468,10.775804664952082,0.0,0.0,-0.18,0.0766,0.0,-6.869480095158978e-5
8092,1,1.003520815811202,8.210149378531868,0.0,0.0,0.0,0.0,0.0,-6.584900536648842e-5
8093,1,1.0007742891242641,9.407654866877303,0.0,0.0,0.0,0.0,0.0,-6.732316366885816e-5
8094,1,1.0041600394653503,8.11829328487131,0.0,0.0,0.0,0.0,0.0,-6.563587356638621e-5
8095,1,1.0062508124879967,8.685467670856319,0.0,0.0,0.0,0.0,0.0,-6.61792969225528e-5
8096,1,1.0022204093188,9.301625550166648,0.0,0.0,0.0,0.0,0.0,-6.682160180324712e-5
8097,1,1.0057988067968318,9.372077315047399,0.0,0.0,0.0,0.0,0.0,-6.680774574001328e-5
8098,1,1.0005750148998873,10.530256406276873,0.0,0.0,-0.036000000000000004,0.011399999999999999,0.0,-6.778497947396077e-5
8099,1,1.0012526758039337,10.53035663025189,0.0,0.0,-0.055999999999999994,0.0189,0.0,-6.777827009566328e-5
8109,1,1.0031280232622006,8.061841191301164,0.0,0.0,0.0,0.0,0.0,-6.554838074285078e-5
8110,1,1.0064257669324144,9.33621942325084,0.0,0.0,0.0,0.0,0.0,-6.673825618131746e-5
8111,1,1.000843159230042,9.247695153847829,0.0,0.0,0.0,0.0,0.0,-6.657768095220758e-5
8112,1,1.0048223210523162,10.332972462565847,0.0,0.0,0.0,0.0,0.0,-6.759913104682046e-5
8113,1,0.998288432998279,10.709797905779475,0.0,0.0,-0.036000000000000004,0.00879,0.0,-6.747273451395584e-5
8114,1,1.0013106162407754,11.627371818181786,0.0,0.0,-0.08,0.0241,0.0,-6.857477753394963e-5
8115,1,0.9835068227990974,9.46543585701182,0.0,0.0,0.0,0.0,0.0,1.976555556204974e-6
8116,1,0.9816140968629015,9.132377014826963,0.0,0.0,0.0,0.0,0.0,1.9750623144430946e-6
8117,1,0.9888244276462703,11.080538439383734,0.0,0.0,0.0,0.0,0.0,1.9757372092031915e-6
8118,1,0.9886265613303035,11.080932380300595,0.0,0.0,0.0,0.0,0.0,1.9745970274281167e-6
8119,1,0.988377918266155,11.169880423382436,0.0,0.0,0.0,0.0,0.0,1.9709862148723398e-6
8120,1,0.9909077277760775,11.982400854384792,0.0,0.0,-0.162,-0.01252,0.0,1.9708354897418985e-6
8121,1,0.9908993233692052,12.06641435491164,0.0,0.0,-0.226,-0.021709999999999997,0.0,1.9661000772489263e-6
8122,1,1.0049898048715735,13.343105810295551,0.0,0.0,0.0,0.0,0.0,-1.9025128646965864e-5
8123,1,1.0009271752328,14.953609477233305,0.0,0.0,0.0,0.0,0.0,-1.9495523396103123e-5
8124,1,0.9997008894753872,14.95708834842704,0.0,0.0,0.0,0.0,0.0,-1.9466870333793004e-5
8125,1,0.9968944896971914,14.965054341671852,0.0,0.0,0.0,0.0,0.0,-1.941222409483539e-5
8126,1,1.001088355440842,14.953150315837888,0.0,0.0,0.0,0.0,0.0,-1.9500035159271866e-5
8127,1,0.9976887331548457,15.931908373335975,0.0,0.0,-0.078,0.0264,0.0,-1.9690942122788383e-5
8128,1,0.9929787913495379,15.81268640627347,0.0,0.0,-0.078,0.022799999999999997,0.0,-1.958870702765827e-5
8129,1,1.0000320922331913,15.990690182468452,0.0,0.0,-0.078,0.0286,0.0,-1.9754579347538843e-5
8139,1,1.0103414936670445,11.946354363123419,0.0,0.0,0.0,0.0,0.0,-2.7140411517898587e-6
8140,1,1.0050134119031748,12.456764585187711,0.0,0.0,0.0,0.0,0.0,-2.7345484701766005e-6
8141,1,1.0097142043230178,13.375601774886066,0.0,0.0,-0.40299999999999997,0.0842,0.0,-2.7456552398422766e-6
8142,1,1.068080195815722,8.478821818217726,0.0,0.0,0.0,0.0,0.0,6.520416933208201e-7
8143,1,1.0107592815257256,11.340657529641948,0.0,0.0,0.0,0.0,0.0,6.750745425096921e-7
8144,1,1.0092030989045546,12.953329027447392,0.0,0.0,-0.39,0.0998,0.0,6.843163283115793e-7
8145,1,1.0677543523970567,8.170492647391049,0.0,0.0,0.0,0.0,0.0,6.491816809398418e-7
8146,1,1.0120514601746173,10.359701210657994,0.0,0.0,0.0,0.0,0.0,6.730320677571422e-7
8147,1,1.0116758687365297,11.964005564867373,0.0,0.0,-0.478,0.115,0.0,6.82002947590788e-7
8148,1,1.0006741545571605,8.353237392978693,0.0,0.0,0.0,0.0,0.0,-7.434237985137895e-7
8149,1,1.013333607809498,10.552776314430439,0.0,0.0,0.0,0.0,0.0,-7.741490752057501e-7
8151,1,1.0722750340996394,5.715453099290101,0.0,0.0,0.0,0.0,0.0,5.811087461162828e-6
8152,1,1.0039231780323419,9.710956863229478,0.0,0.0,0.0,0.0,0.0,6.187498898242997e-6
8153,1,1.0032999699878409,11.567983852594665,0.0,0.0,-0.39,0.10800000000000001,0.0,6.300106336433064e-6
8154,1,1.0048675683996486,8.716876164561278,0.0,0.0,0.0,0.0,0.0,-1.8045159204501342e-5
8155,1,1.0111319384057997,10.262784366690854,0.0,0.0,0.0,0.0,0.0,-1.8791891536433762e-5
8156,1,1.000770129685209,11.465523363961578,0.0,0.0,-0.244,0.158,0.0,-1.9289566945626077e-5
8160,1,0.9961479581412543,10.51510622066571,0.0,0.0,0.0,0.0,0.0,-1.3176194273988112e-5
8163,1,1.024008601436889,12.069985786114126,0.0,0.0,0.0,0.0,0.0,-4.666202158128808e-6
8164,1,1.0120968110885369,16.515001409521865,0.0,0.0,0.0,0.0,0.0,-5.059938002550186e-6
8165,1,1.0083341341267715,-3.5691501332061355,0.0,0.0,0.0,0.0,0.0,3.207027743484579e-8
8166,1,1.0016079709430188,0.8673605386001522,0.0,0.0,0.0,0.0,0.0,3.314920848850044e-8
8175,1,1.0020567726259453,-1.838350136577501,0.0,0.0,0.0,0.0,0.0,-0.00024852433968992297
8176,1,1.0021931991296475,-1.838350136577501,0.0,0.0,0.0,0.0,0.0,-0.0002484566857922991
8177,1,1.0020098953179581,-1.842705116723867,0.0,0.0,0.0,0.0,0.0,-0.0002485326752428646
8178,1,1.0021487367227582,-1.842705116723867,0.0,0.0,0.0,0.0,0.0,-0.00024846381861660667
8205,1,0.9981721888603802,7.805217411061816,0.0,0.0,0.0,0.0,0.0,-2.565643803288052e-6
8206,1,0.9959827439248596,10.023659060996229,0.0,0.0,0.0,0.0,0.0,-2.6149315572591787e-6
8207,1,1.0608937765654662,10.248284341391093,0.0,0.0,0.0,0.0,0.0,-2.6674845371878706e-6
8208,1,1.007382492545636,12.443946531254046,0.0,0.0,0.0,0.0,0.0,-2.745851789879697e-6
8240,1,1.0125722902193564,9.792301937749922,0.0,0.0,0.0,0.0,0.0,-2.9443984868749375e-6
8241,1,1.0049557181007922,11.769422608723586,0.0,0.0,0.0,0.0,0.0,-3.0051616045608664e-6
