ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
5909,1,1.0092730189092265,-47.72123553064907,0.0,0.0,0.030999999999999996,0.016,0.0,-3.711811750073613e-12
5911,1,0.9631279300626133,-40.835012076475216,0.0,0.0,0.074,0.054000000000000006,0.0,-1.648532392713407e-11
5912,1,1.0128798312056344,-33.934300502573585,0.0,0.0,0.0,0.0,0.0,-5.9155813719981956e-12
5913,1,1.0006345570241106,20.417645568960822,0.0,0.0,-0.315,0.047,0.0,-9.756057076896769e-12
5914,1,1.0222111570990677,12.586529003360791,0.0,0.0,-0.31,0.21899999999999997,0.0,-1.8257924191928766e-9
5915,1,1.0208218459880547,-38.80265222131607,0.0,0.0,0.0,0.0,0.0,-4.890850491613034e-12
5916,1,1.0324629881599785,23.13821344587363,0.0,0.0,-0.38299999999999995,0.1,0.0,4.00658457101615e-12
5917,1,1.0238200398010495,5.446114636428658,0.0,0.0,0.0,0.0,0.0,-1.2925397161974037e-11
5920,2,0.9966227722112139,-37.69434891656455,0.03,0.03166347502922843,0.0,0.0,0.0,0.0
5921,2,0.9965996613044481,-37.696618905706835,0.03,0.031690492950699034,0.0,0.0,0.0,0.0
5922,2,0.9965657253893889,-37.69993659307712,0.03,0.03172993271883405,0.0,0.0,0.0,0.0
5923,1,1.013383168230072,5.611025082805461,0.0,0.0,0.0,0.0,0.0,-1.8287653958024382e-11
5924,1,1.0969023029358105,14.330103757114397,0.0,0.0,0.0,0.0,0.0,-3.3556864895991245e-11
5925,1,1.015426782774721,16.152623824375354,0.0,0.0,0.0,0.0,0.0,-3.2279698526797635e-11
5926,1,1.0860911457798135,10.29159320932908,0.0,0.0,0.0,0.0,0.0,-3.580182638445264e-11
5929,1,1.2692527774016742,14.330103757114397,0.0,0.0,0.0,0.0,0.0,-3.3532530252652017e-11
5935,1,1.0173355621091291,27.12193994620306,0.0,0.0,-0.9279999999999999,0.325,0.0,-3.82345720651124e-11
5938,1,1.022793132679919,12.497167226457321,0.0,0.0,-0.648,0.028399999999999998,0.0,-3.016155625574653e-11
5940,1,1.0071094977330224,-0.823285882021689,0.0,0.0,-0.294,-0.17629999999999998,0.0,-1.2005058196029633e-11
5941,1,1.0093333193241183,-28.13666113127366,0.0,0.0,0.0,0.0,0.0,-7.239060186417753e-12
5944,1,1.007880621399218,-28.533883369096692,0.0,0.0,0.10900000000000006,0.027000000000000003,0.0,-7.063070463743488e-12
5947,1,1.0168794376140935,-29.00486253190252,0.0,0.0,0.511,0.07400000000000001,0.0,-7.201501904113715e-12
5957,1,1.0296882625764037,7.854579332903361,0.0,0.0,-1.1159999999999999,0.529,0.0,6.498322441074888e-12
5958,1,1.0206489283184725,15.725514545023245,0.0,0.0,0.0,0.0,0.0,-4.0746879873352506e-11
5959,1,1.0254138918878501,18.778821254613334,0.0,0.0,0.0,0.0,0.0,-3.741990716070682e-11
5960,1,1.0026105926612876,17.93407754868634,0.0,0.0,0.0,0.0,0.0,-5.0695157358217616e-12
5961,1,1.0079609120843736,-18.884859338089505,0.0,0.0,0.0,0.0,0.0,1.6153312681480735e-12
5962,1,1.0034623329288594,18.206374817766292,0.0,0.0,0.0,0.0,0.0,-4.914433723026881e-12
5963,1,1.00997134541164,-21.633161425132343,0.0,0.0,0.919,0.353,0.0,1.864713718283646e-12
5964,1,1.006333080550443,-21.763617915917447,0.0,0.0,0.0,0.0,0.0,1.8839662309290343e-12
5965,1,1.0063330805501887,-21.763617915917447,0.0,0.0,0.0,0.0,0.0,1.8507467458579098e-12
5966,1,1.003084444281173,19.434864738676772,0.0,0.0,0.0,0.0,0.0,-4.386783860807476e-12
5967,1,1.003887776254113,19.48929763864984,0.0,0.0,0.0,0.0,0.0,-4.169258614964869e-12
5968,1,1.0057757047610087,20.660054498821577,0.0,0.0,-0.113,0.00506,0.0,-3.747972969921575e-12
5969,1,1.0033268597974196,-17.193426137421955,0.0,0.0,0.0,0.0,0.0,-1.2671160650806137e-11
5970,1,1.0032207067999086,-45.57953450639954,0.0,0.0,0.0,0.0,0.0,-3.955083299303165e-12
5971,1,1.002696941523762,-45.96899981364437,0.0,0.0,0.0,0.0,0.0,-3.9623763240004486e-12
5972,1,1.0009706096058872,-46.02454775267279,0.0,0.0,0.0,0.0,0.0,-3.6377881772635573e-12
5973,1,0.972776187187111,-51.944812605346215,0.0,0.0,0.75,0.107,0.0,-3.283552414598342e-12
5974,1,1.0243151794387257,-47.36693808331313,0.0,0.0,0.754,0.09,0.0,-3.549576005786242e-12
5975,2,1.0032207067999086,-45.57953450639954,0.0,0.0,0.0,0.0,0.0,0.0
5978,2,1.0212078464970444,-51.944812605346215,0.0,0.3944082177261621,0.0,0.0,0.0,0.0
5979,1,1.0004872692700328,-51.08724077865908,0.0,0.0,0.35,0.071,0.0,-4.1320514355501365e-12
5980,1,1.0025280369258212,-17.862477961267075,0.0,0.0,0.0,0.0,0.0,-1.3007702109417106e-11
5981,1,0.9674857841009704,-24.436284057754772,0.0,0.0,0.0,0.0,0.0,-9.285810928177008e-14
5982,1,1.0003843644795565,-16.07005385930212,0.0,0.0,0.0,0.0,0.0,-1.2656498787847791e-11
5983,1,1.0018654221693204,-26.436031165534878,0.0,0.0,1.169,0.484,0.0,-2.1559383721053226e-13
5984,1,0.9994216311589836,-16.879873694156597,0.0,0.0,0.0,0.0,0.0,-1.3225028332988504e-11
5985,1,0.9989317290794862,-15.837326223800522,0.0,0.0,-0.10300000000000001,0.0171,0.0,-1.3201314658904531e-11
5986,1,1.0032679094753105,-5.8886032800318135,0.0,0.0,0.0,0.0,0.0,-1.010582755049689e-11
5988,1,1.001099770221042,-9.154603074334275,0.0,0.0,0.0,0.0,0.0,-1.0454924286711385e-11
5989,1,1.0027150438644479,17.68652752273005,0.0,0.0,0.0,0.0,0.0,-5.239474592085188e-12
5990,1,1.0033635420351132,19.402948063787573,0.0,0.0,0.0,0.0,0.0,-4.270720826620575e-12
5991,1,1.0244906238045384,-43.431191448115065,0.0,0.0,0.0,0.0,0.0,-3.666956951167831e-12
5992,1,1.0035819397416121,19.560233765313935,0.0,0.0,0.0,0.0,0.0,-4.394804114966461e-12
5993,1,1.002486681561292,-44.50218028767114,0.0,0.0,0.573,0.43,0.0,-3.588442514257538e-12
5995,1,1.0048105258161424,-46.14615994195761,0.0,0.0,0.154,0.096,0.0,-2.8603941648072435e-12
5999,1,1.0057155859030384,20.547780896961136,0.0,0.0,-0.151,0.00268,0.0,-3.995125892134954e-12
6000,1,0.986545907521379,-22.035565873422552,0.0,0.0,0.0,0.0,0.0,-4.914055657459091e-13
6009,1,1.0080430519259647,-0.41203355245895223,0.0,0.0,0.0,0.0,0.0,-1.0330155637309519e-11
6011,1,1.021661027998558,5.6499890114608675,0.0,0.0,0.0,0.0,0.0,-1.2624793158556563e-11
6012,1,1.0077517013312536,-0.2511768818642139,0.0,0.0,0.0,0.0,0.0,-1.0463291040189619e-11
6013,1,1.007307557040067,5.158579715293128,0.0,0.0,0.44000000000000006,0.077,0.0,-1.2155903676982443e-11
6014,1,0.9953690687996207,0.8001807121079815,0.0,0.0,-0.226,0.20199999999999999,0.0,-1.1622020380883198e-11
6016,1,1.000153226067086,7.42126832473711,0.0,0.0,-0.046,0.0116,0.0,-1.0872805008948772e-11
6017,1,1.0078718271170533,8.94282725190621,0.0,0.0,0.0,0.0,0.0,-1.495969244006528e-11
6018,1,1.0012496061294582,11.889139899607642,0.0,0.0,0.0,0.0,0.0,-1.4648996760649446e-11
6019,1,0.9999801284292863,14.985739028705328,0.0,0.0,-0.237,0.057300000000000004,0.0,-1.4416345099348234e-11
6020,1,0.9957503958149478,0.7717781835023673,0.0,0.0,-0.205,0.175,0.0,-1.1726134940261993e-11
6021,2,1.0146233228991361,-7.726739350173981,0.0,0.0,0.0,0.0,0.0,0.0
6022,2,1.0146233228991361,-7.726739350173981,0.0,0.0,0.0,0.0,0.0,0.0
6023,2,1.0146233228991361,-7.726739350173981,0.0,0.0,0.0,0.0,0.0,0.0
6024,2,1.0146233228991361,-7.726739350173981,0.0,0.0,0.0,0.0,0.0,0.0
6025,2,1.0146233228991361,-7.726739350173981,0.0,0.0,0.0,0.0,0.0,0.0
6026,2,1.0146233228991361,-7.726739350173981,0.0,0.0,0.0,0.0,0.0,0.0
6027,1,1.0146233228991361,-7.726739350173981,0.0,0.0,0.0,0.0,0.0,-1.0065753064310423e-11
6028,1,1.0146233228991361,-7.726739350173981,0.0,0.0,0.0,0.0,0.0,-1.0065753064310423e-11
6029,1,1.0146233228991361,-7.726739350173981,0.0,0.0,0.0,0.0,0.0,-1.0065753064310425e-11
6030,1,1.0004245545015826,24.919834299214912,0.0,0.0,-0.078,0.028300000000000002,0.0,1.3703030533090233e-11
6031,1,0.9735500121153412,24.72970084251083,0.0,0.0,-0.205,0.018000000000000002,0.0,-4.069841009652806e-12
6032,1,1.0152378019199193,22.54026812034748,0.0,0.0,0.0,0.0,0.0,2.975317255508767e-12
6033,1,0.987707189101112,24.463097617431558,0.0,0.0,0.0,0.0,0.0,1.087775040165234e-12
6034,1,0.9874252769818295,24.51947556184008,0.0,0.0,0.0,0.0,0.0,9.396676476736079e-13
6035,1,0.9959613587578676,25.406012756497564,0.0,0.0,-0.175,-0.05058,0.0,-1.2615007311212478e-12
6036,1,0.9950244916078542,25.391915097373953,0.0,0.0,-0.18,-0.061509999999999995,0.0,-1.0334379371055773e-12
6037,1,0.9796811819993958,10.714465201645027,0.0,0.0,-0.315,0.12,0.0,-2.495281684327288e-11
6038,1,0.9766818882247345,10.634769823869888,0.0,0.0,-0.163,0.0579,0.0,-3.0238384757794914e-11
6040,1,1.0274771034297285,21.545951958150496,0.0,0.0,0.0,0.0,0.0,-1.5160739017780796e-11
6041,1,1.0049297377736857,23.208743742176274,0.0,0.0,0.0,0.0,0.0,-1.3523124658115698e-11
6042,1,1.0067738700738802,24.01232292471304,0.0,0.0,-0.081,-0.001201,0.0,-1.318950690833033e-11
6043,1,1.0061090449138423,24.191126926063994,0.0,0.0,-0.069,0.00509,0.0,-1.2858356591702486e-11
6051,1,0.997687572894167,8.070824122809269,0.0,0.0,-0.152,0.0379,0.0,-1.179130823477547e-11
6052,1,1.0059443466273263,22.14563661030728,0.0,0.0,-0.21,0.0265,0.0,-3.741022896344879e-12
6053,1,1.0174815863446878,22.35887971536586,0.0,0.0,-0.18899999999999997,0.0371,0.0,-2.84896562616615e-11
6057,1,1.0141234551387548,25.0758161563126,0.0,0.0,-0.27899999999999997,0.0741,0.0,-1.337501342050125e-11
6058,1,1.01717953325827,23.920318481948573,0.0,0.0,0.0,0.0,0.0,-1.4308229817018165e-11
6059,1,1.0228276633621893,22.12676054349618,0.0,0.0,0.0,0.0,0.0,-1.5894889397328486e-11
6060,1,1.0722031568348376,-9.676658333913448,0.0,0.0,0.0,0.0,0.0,-8.944097418208642e-12
6061,1,0.9953040325924218,-8.693190601168663,0.0,0.0,0.0,0.0,0.0,-8.81831456549931e-12
6062,1,1.027748067270258,-7.162059779853298,0.0,0.0,0.0,0.0,0.0,6.246753589772162e-13
6063,1,1.017605052757262,-3.5279653765432073,0.0,0.0,0.0,0.0,0.0,1.3975243145563233e-12
6065,1,1.0215347284883929,19.54838480882676,0.0,0.0,-0.168,0.0766,0.0,-7.556955300810932e-10
6066,1,1.0065490574621,9.455618264423746,0.0,0.0,-0.28800000000000003,0.106,0.0,-1.7364255066295352e-11
6067,1,1.006514771073799,-2.0226999276667414,0.0,0.0,0.0,0.0,0.0,-1.0339943631743571e-11
6068,1,1.0069380387915443,-4.153111348335444,0.0,0.0,-0.235,-0.008853999999999999,0.0,-6.206510772574701e-12
6070,1,1.0675545993106903,-8.466731577610727,0.0,0.0,0.0,0.0,0.0,-7.023867854130553e-12
6071,1,0.9988217556119448,-7.622535433297358,0.0,0.0,0.0,0.0,0.0,-6.946319782677803e-12
6072,1,0.9964793232644481,-5.234778887882497,0.0,0.0,-0.1,0.039,0.0,-8.772476192833972e-12
6073,1,1.0006583434243779,-3.620832497745022,0.0,0.0,-0.35600000000000004,0.0373,0.0,-6.2243254756084404e-12
6074,1,0.9932159277822487,-11.821971671579936,0.0,0.0,-0.172,0.023799999999999998,0.0,-1.129098978798023e-11
6075,1,1.0774762148620622,-5.131233026386674,0.0,0.0,0.0,0.0,0.0,-7.1729751813074925e-12
6080,1,1.0562673157057376,-6.968863739377785,0.0,0.0,0.0,0.0,0.0,3.1474068033670403e-12
6081,1,1.0039131154781176,-13.756943073934256,0.0,0.0,0.0,0.0,0.0,1.649811792765501e-14
6082,1,1.0783768329869783,-17.523906233231745,0.0,0.0,0.0,0.0,0.0,-9.08802607684844e-12
6083,1,1.010624647023325,-15.54531092828495,0.0,0.0,0.7589999999999999,0.42200000000000004,0.0,1.8047770670805918e-13
6084,1,0.9993742688623494,-5.312881242076884,0.0,0.0,-0.24,-0.005673,0.0,-1.1222758704321173e-11
6085,1,1.0091692968455812,-15.693589390936154,0.0,0.0,0.0,0.0,0.0,1.3459277003974453e-13
6086,1,1.009169296845618,-15.693589390936154,0.0,0.0,0.0,0.0,0.0,1.9941288465287632e-13
6090,1,1.0018547822590924,-2.784325425204343,0.0,0.0,-0.359,-0.01702,0.0,-1.0501580854311977e-11
6091,1,1.0194071864263636,17.5717530513058,0.0,0.0,0.0,0.0,0.0,-2.8565676579106057e-11
6093,1,1.014452326110128,16.70400987641816,0.0,0.0,0.24,0.004,0.0,-2.8257875770311948e-11
6098,1,1.012195938729675,4.772856457247962,0.0,0.0,0.0,0.0,0.0,-4.363943407958266e-12
6099,1,1.0121959387323143,4.772856457240929,0.0,0.0,0.0,0.0,0.0,-4.499670923702162e-12
6100,1,0.9805571532725823,-8.18909104052737,0.0,0.0,0.0,0.0,0.0,-1.5367885536837964e-11
6101,1,1.048226635612599,17.15832046315659,0.0,0.0,0.0,0.0,0.0,1.752210215101169e-10
6102,1,1.0278572999537792,-0.7014359260514903,0.0,0.0,-0.478,0.0946,0.0,1.1067490248839647e-11
6103,1,0.9948218512608855,18.742330415521046,0.0,0.0,0.0,0.0,0.0,1.774465480349877e-10
6104,2,1.0120432089631908,-22.48643701580904,0.0,0.0,0.0,0.0,0.0,0.0
6105,1,0.9932806079383637,21.95689972426797,0.0,0.0,-0.324,0.0416,0.0,1.8211630014194173e-10
6106,1,1.0178309745232623,21.43804881227898,0.0,0.0,-0.29600000000000004,0.11599999999999999,0.0,-2.9953825776158343e-11
6107,1,0.9911186618349817,-4.793992495309814,0.0,0.0,0.0,0.0,0.0,-1.0637460702958141e-11
6108,1,1.0222079286061025,19.442038116935628,0.0,0.0,-0.1,0.0329,0.0,-7.414909161241113e-10
6109,1,0.9918747059084635,-11.335478295142632,0.0,0.0,-0.163,0.08070000000000001,0.0,-1.1840884695880682e-11
6112,1,1.001358097998697,5.247456414837472,0.0,0.0,0.40399999999999997,0.028999999999999998,0.0,-1.8091606459705886e-11
6114,1,0.9993108284299709,9.033315499453169,0.0,0.0,-0.09,0.0154,0.0,-1.7549763308685874e-11
6124,1,0.9996379293260893,-18.361573109555458,0.0,0.0,0.0,0.0,0.0,-1.3143483852951992e-11
6127,1,1.009736266259995,23.605738568443233,0.0,0.0,-0.231,0.00407,0.0,-3.1555887779939677e-12
6129,1,1.0052122273743653,22.749621160741015,0.0,0.0,-0.18,-0.00374,0.0,-3.5342454029110667e-12
6130,1,1.0917580244822211,13.681247607503625,0.0,0.0,0.0,0.0,0.0,-4.096594118616173e-11
6131,1,1.0368885730604964,11.59441753377247,0.0,0.0,0.0,0.0,0.0,-1.3666446552418682e-10
6132,1,1.044201767456134,13.411451111178541,0.0,0.0,0.0,0.0,0.0,-4.93120557970235e-11
6133,1,1.0346616349115827,9.473730791482993,0.0,0.0,1.348,0.17800000000000002,0.0,-1.358600166762188e-10
6135,1,1.0056487859821348,-15.82140878109646,0.0,0.0,-0.11199999999999999,0.0928,0.0,-1.1591840228170148e-11
6136,1,0.999829262786676,20.011839366266305,0.0,0.0,-0.036000000000000004,0.0002,0.0,-5.4697380888795105e-12
6140,1,1.091324420296756,15.921140640889881,0.0,0.0,0.0,0.0,0.0,-6.261699542399147e-12
6141,1,1.0181645954300393,16.526009506889356,0.0,0.0,0.0,0.0,0.0,-1.0422661359229763e-11
6142,1,1.000690254217644,17.593626741177896,0.0,0.0,0.0,0.0,0.0,-6.112986677698769e-12
6143,1,1.0026748634341558,18.712903414024307,0.0,0.0,0.0,0.0,0.0,-1.0142986078545214e-11
6144,1,1.0006736518967172,-14.971226525819597,0.0,0.0,-0.11800000000000001,0.0158,0.0,-1.2524616866747383e-11
6145,1,0.9998606638448075,23.03558373788106,0.0,0.0,-0.18,0.0245,0.0,-9.301765754608305e-12
6146,1,1.0377179234099145,12.21160324197063,0.0,0.0,0.0,0.0,0.0,-1.339707188950985e-10
6149,1,1.0301414881759063,14.393912245837132,0.0,0.0,0.0,0.0,0.0,-1.2961641749334857e-10
6150,1,1.0332978111343485,15.52540245522816,0.0,0.0,-0.43700000000000006,0.00462,0.0,-1.2895533106202044e-10
6160,1,1.00170024959421,22.76969483435607,0.0,0.0,-0.435,0.049699999999999994,0.0,-8.58828737614868e-12
6164,1,1.0023258318318455,22.079747621502996,0.0,0.0,-0.45,-0.009564,0.0,-5.7890640037570716e-12
6165,1,1.0037878970883032,21.88601787168839,0.0,0.0,-0.28800000000000003,0.00039,0.0,-5.199655486431406e-12
6166,1,1.0066638368785406,20.709582416372054,0.0,0.0,-0.165,0.00521,0.0,-4.0854178210767374e-12
6167,1,0.9934431346065281,20.654388021550048,0.0,0.0,-0.11,-0.024089999999999997,0.0,-8.576230762747084e-12
6168,1,1.000731697238959,17.620833754761396,0.0,0.0,0.0,0.0,0.0,-6.0956882614496855e-12
6171,1,0.9966726702876382,-19.48486740773333,0.0,0.0,0.0,0.0,0.0,-1.2946346556086672e-11
6173,1,1.0025555547618457,-18.17941767486191,0.0,0.0,0.0030000000000000426,0.013999999999999999,0.0,-1.2674481416538294e-11
6184,1,1.0060239959215864,17.926041131996566,0.0,0.0,0.0,0.0,0.0,-4.8164429947412115e-12
6195,1,0.9927276417372495,-16.759034271902397,0.0,0.0,-0.18,0.0466,0.0,-1.4284611045698237e-11
6200,1,0.99869111268772,-2.3702437322583245,0.0,0.0,0.0,0.0,0.0,2.0416129441064212e-12
6201,1,0.9986911126878198,-2.3702437322583245,0.0,0.0,0.0,0.0,0.0,5.162088126764646e-13
6202,1,0.9986911126878963,-2.3702437322583245,0.0,0.0,0.0,0.0,0.0,-1.1265340982128779e-12
6203,1,1.0057145497970836,-3.655520676910488,0.0,0.0,0.09799999999999999,0.046,0.0,-8.189269382698856e-12
6204,1,0.9975187569581133,-19.255614604470473,0.0,0.0,0.0,0.0,0.0,-1.3105061130600357e-11
6205,1,0.9956180224169814,-17.958194581459935,0.0,0.0,0.0,0.0,0.0,-1.3846720865833554e-11
6208,1,0.9976063234254013,-17.567552632980448,0.0,0.0,0.0,0.0,0.0,-1.3120380752808536e-11
6209,1,0.9965932599215718,-12.775345916332805,0.0,0.0,-0.12,0.0143,0.0,-1.0608964228103477e-11
6210,1,1.0268507478047333,17.401685439145904,0.0,0.0,0.0,0.0,0.0,-1.017300268262496e-11
6211,1,1.0225612733027398,19.321091434378967,0.0,0.0,0.0,0.0,0.0,-8.450121766508584e-12
6212,1,1.019339621088398,19.764824111237576,0.0,0.0,0.0,0.0,0.0,-8.008661514503563e-12
6213,1,1.0167800243081948,20.670297584312035,0.0,0.0,-0.12,0.0338,0.0,-6.877543284685281e-12
6214,1,1.0183619386869405,23.259180271848695,0.0,0.0,-0.38799999999999996,0.0797,0.0,-5.583112798465868e-12
6215,1,1.0009371605305801,22.27856854818655,0.0,0.0,-0.16899999999999998,0.0339,0.0,-8.799689478244418e-12
6220,1,1.0711904111355892,-20.821252792859713,0.0,0.0,12.95,-4.2,0.0,-1.2981147285020355e-11
6221,1,0.9964309753996601,-19.786550281348283,0.0,0.0,0.0,0.0,0.0,-1.2910621343257677e-11
6222,1,1.0024363321805663,-19.234416054206985,0.0,0.0,-0.059000000000000004,0.0169,0.0,-1.2279310003380168e-11
6223,1,1.0007750308339745,-16.24603663529793,0.0,0.0,-0.054000000000000006,0.00402,0.0,-1.2906092569790841e-11
6225,1,0.9980629609696378,-19.113357824156157,0.0,0.0,0.0,0.0,0.0,-1.305353668833104e-11
6226,1,1.0023528861901045,-18.099824482643307,0.0,0.0,0.111,0.031,0.0,-1.3042169442725213e-11
6227,1,0.9987463844803267,-16.097047274230874,0.0,0.0,-0.084,0.0154,0.0,-1.3060903256243778e-11
6228,1,0.9943424536572958,-3.5760562039032275,0.0,0.0,0.0,0.0,0.0,-1.084328059387613e-11
6229,1,1.000191864846043,-2.1885946843579993,0.0,0.0,-0.18,-0.01616,0.0,-1.0919289922628235e-11
6230,1,0.9975035391418868,-14.028690637305631,0.0,0.0,0.0,0.0,0.0,-1.0394508333068029e-11
6231,1,0.9974386268162003,-14.054601680127933,0.0,0.0,0.0,0.0,0.0,-1.042776530740805e-11
6232,1,0.9906131475782314,8.030056251665757,0.0,0.0,-0.209,-0.024569999999999998,0.0,-7.954323078365823e-12
6233,1,1.0003435163114278,-3.932739434443229,0.0,0.0,0.07400000000000001,0.043,0.0,-8.094402310160046e-12
6234,1,1.0026531770028004,-18.142648591812723,0.0,0.0,0.0,0.0,0.0,-1.2665183827781491e-11
6235,1,1.0026654636935781,-18.138532445463948,0.0,0.0,0.0,0.0,0.0,-1.2664145958994459e-11
6236,1,1.002653177006545,-18.142648591812723,0.0,0.0,0.0,0.0,0.0,-1.273802056681853e-11
6237,1,1.0026654636973256,-18.138532445463948,0.0,0.0,0.0,0.0,0.0,-1.2737041943866387e-11
6240,1,0.9940829375046508,-3.575940199440023,0.0,0.0,0.0,0.0,0.0,-1.0861894535598538e-11
6242,1,0.995940708600225,-12.868584010268668,0.0,0.0,-0.11599999999999999,0.0148,0.0,-1.0700285917773403e-11
6244,1,0.9988348709264343,-3.234780508511841,0.0,0.0,-0.196,0.042699999999999995,0.0,-6.176515574241917e-12
6246,1,0.9980924721926014,16.020945239534782,0.0,0.0,0.0,0.0,0.0,-1.0527464873425656e-11
6247,1,0.9980924721955455,16.02094523952869,0.0,0.0,0.0,0.0,0.0,-1.0598531765691545e-11
6248,1,1.0012489679925596,-4.795559479652573,0.0,0.0,0.0,0.0,0.0,-6.296415553714291e-12
6249,1,1.0064995022110077,-6.133869950041213,0.0,0.0,0.0,0.0,0.0,-6.818830314491382e-12
6254,1,0.9980809802708531,-3.8356011931703824,0.0,0.0,0.0,0.0,0.0,-9.644690151431951e-12
6255,1,1.0025132034992932,-3.799926412244704,0.0,0.0,0.11400000000000002,0.062,0.0,-8.101100921017291e-12
6262,1,1.0251566118941509,-2.6020691887264378,0.0,0.0,0.0,0.0,0.0,-8.433691403973773e-12
6264,1,1.0051142948340086,-3.6829436677434195,0.0,0.0,0.0,0.0,0.0,-8.157562059080072e-12
6265,1,1.0065001489561172,-3.651381135624562,0.0,0.0,0.0,0.0,0.0,-8.137586783494191e-12
6266,1,0.9992992010575695,-17.647251792101052,0.0,0.0,-0.10800000000000001,0.0143,0.0,-1.3153027237893545e-11
6269,1,0.9820755647808469,7.6354191790333354,0.0,0.0,-0.72,-0.12890000000000001,0.0,-5.988522155581331e-12
6272,1,1.001725636683545,-17.974607973277813,0.0,0.0,0.0,0.0,0.0,-1.3033940114255074e-11
6273,1,1.0017256366871494,-17.974607973277813,0.0,0.0,0.0,0.0,0.0,-1.3102544992692103e-11
6274,1,1.0018960294859154,-18.011641394462462,0.0,0.0,0.0,0.0,0.0,-1.3036444393775337e-11
6275,1,1.0018960294894763,-18.011641394462462,0.0,0.0,0.0,0.0,0.0,-1.31041322948865e-11
6276,1,0.9990609039431136,-17.427641103631622,0.0,0.0,-0.07200000000000001,0.00836,0.0,-1.3208235780235737e-11
6277,1,1.0007749915841082,-17.437452017537844,0.0,0.0,-0.012,0.00012,0.0,-1.2764822185020804e-11
6278,1,1.0006932753489715,-16.244957562960995,0.0,0.0,-0.066,0.00515,0.0,-1.2933266745700074e-11
6279,1,1.000713176629509,-16.245236186628148,0.0,0.0,-0.06,0.0046300000000000004,0.0,-1.2922973122397407e-11
6280,1,0.9984249427128195,-19.034055887112636,0.0,0.0,0.0,0.0,0.0,-1.3078064109948558e-11
6281,1,0.9983425383561891,-19.008636489539178,0.0,0.0,0.0,0.0,0.0,-1.3059182803515785e-11
6290,1,1.0641648679441407,-16.057842891977774,0.0,0.0,0.0,0.0,0.0,-1.006825683709694e-11
6291,1,0.9988211137040841,-15.057621548400386,0.0,0.0,0.0,0.0,0.0,-1.002756897396648e-11
6292,1,1.0061193468751715,-13.937029162484952,0.0,0.0,-0.092,0.0455,0.0,-8.406174386251525e-12
6293,1,0.9932595034228036,-15.362882204007532,0.0,0.0,0.309,0.068,0.0,-9.82357029819262e-12
6294,2,1.00256709608046,6.5688953169241975,2.42,-0.5208636567051054,0.0,0.0,0.0,0.0
6295,2,0.9961990844505108,2.7005226370078437,0.0,-1.2320266844593621,0.0,0.0,0.0,0.0
6300,1,1.045189327229722,2.7005226370078437,0.0,0.0,0.0,0.0,0.0,2.096949483331328e-13
6301,1,0.9626399515867385,2.833704980008656,0.0,0.0,0.0,0.0,0.0,4.02823718573473e-13
6302,1,0.9813560506980906,4.283049188112539,0.0,0.0,0.0,0.0,0.0,2.0774367517176458e-11
6303,1,0.9600734484486732,6.413509002346114,0.0,0.0,0.0,0.0,0.0,-0.0016169578309799678
6304,1,0.949999990043606,7.602838151758217,0.0,0.0,-0.18,0.106,0.0,-0.002795468355512488
6305,1,1.0500000104512537,6.877200879554997,0.0,0.0,0.0,0.0,0.0,0.0019393341396494023
6308,1,1.0377385962620647,7.960068309390968,0.0,0.0,-0.249,0.191,0.0,0.0019938465887548735
6310,1,0.9519764964623851,7.531998590031482,0.0,0.0,-0.065,0.0384,0.0,-0.0016520660445743889
6311,1,0.9679103970371751,2.1352743459692443,0.0,0.0,0.0,0.0,0.0,-3.946260501108777e-12
6313,1,1.0025848750169,1.4786150869201793,0.0,0.0,0.0,0.0,0.0,-2.62432413199956e-12
6314,2,1.002655790929468,1.4769418172194564,0.0,0.0,0.0,0.0,0.0,0.0
6315,1,1.0415016703699662,-10.730954070919294,0.0,0.0,0.5475,0.07886,0.0,3.6664247540162744e-13
6316,1,1.0158859069897395,-14.663282661734614,0.0,0.0,0.0,0.0,0.0,4.731078843342945e-13
6317,1,1.0124833233018733,-16.365064948560764,0.0,0.0,0.4690000000000001,-0.289,0.0,5.209367726632969e-13
6318,1,0.9931470625253253,-17.821310432685756,0.0,0.0,-0.157,0.048,0.0,-1.3808461995319149e-11
6320,1,0.9988014235045106,-6.984956117330133,0.0,0.0,-0.22,0.011000000000000001,0.0,-1.0201063824407351e-11
6321,1,0.9635724152611461,-2.07389700411932,0.0,0.0,0.0,0.0,0.0,-1.134111065814675e-11
6331,1,0.9707359985780756,-4.237347349668802,0.0,0.0,0.0,0.0,0.0,-1.1268444498476201e-11
6332,1,1.0090911759481054,-6.640139220121945,0.0,0.0,1.39,0.32799999999999996,0.0,-1.143062953154913e-11
6333,1,1.004936160470352,-6.621052753800589,0.0,0.0,0.652,0.262,0.0,-1.1509506956882268e-11
6334,1,1.017321145919079,-8.378879260321389,0.0,0.0,0.0,0.0,0.0,-1.0662119273413566e-11
6336,1,0.9793088231065424,-3.282089975770804,0.0,0.0,0.0,0.0,0.0,-1.6302028096341357e-11
6337,1,1.0127254124791367,-10.156516565171865,0.0,0.0,0.0,0.0,0.0,-8.218754372278725e-12
